"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17027","0","10","70","0","2019","1","","Clinton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",884,11974,12071,12349,111718945,64222394,1172314,708,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,36,0.3,31,0.3,135,1.1,4422754,4.1,1672915,2.7,-131473,-10.1,24,3.5
"17027","0","10","70","0","2019","2","","Clinton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",883,12459,12645,12572,119923871,31976786,616570,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,181,1.5,127,1.0,177,1.4,7290656,6.5,1107,0.0,-76104,-11.0,36,5.2
"17027","1","10","71","0","2019","1","","Clinton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,97,94,94,1211488,0,0,981,"",3.07,0.42,0.41,0.40,0.44,0.00,0.00,1.07,"",1,6.7,-1,-1.0,-1,-1.1,-1,-1.1,49330,4.2,0,0.0,0,0.0,50,5.4
"17027","1","10","71","0","2019","2","","Clinton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,93,105,102,1346834,0,0,1036,"",3.11,0.39,0.44,0.43,0.40,0.00,0.00,0.95,"",1,6.7,-5,-5.1,9,9.4,-2,-1.9,62890,4.9,0,0.0,0,0.0,42,4.2
"17027","1","102","72","0","2019","1","","Clinton County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,97,94,94,1211488,0,0,981,"",3.08,0.43,0.41,0.41,0.45,0.00,0.00,1.07,"",1,6.7,-1,-1.0,-1,-1.1,-1,-1.1,49330,4.2,0,0.0,0,0.0,50,5.4
"17027","1","102","72","0","2019","2","","Clinton County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,93,105,102,1346834,0,0,1036,"",3.11,0.40,0.45,0.44,0.40,0.00,0.00,0.95,"",1,6.7,-5,-5.1,9,9.4,-2,-1.9,62890,4.9,0,0.0,0,0.0,42,4.2
"17027","1","1021","73","0","2019","1","","Clinton County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,56,59,60,686538,0,0,905,"",4.19,1.01,1.06,1.06,1.39,0.00,0.00,1.34,"",0,0.0,-5,-8.2,-1,-1.7,0,0.0,-4232,-0.6,0,0.0,0,0.0,24,2.7
"17027","1","1021","73","0","2019","2","","Clinton County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,57,58,59,832687,0,0,1104,"",4.23,1.00,1.01,1.04,1.33,0.00,0.00,1.31,"",0,0.0,-3,-5.0,0,0.0,2,3.5,44140,5.6,0,0.0,0,0.0,64,6.2
"17027","1","1024","73","0","2019","1","","Clinton County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,32,26,26,412983,0,0,1135,"",7.87,5.85,4.74,4.64,5.53,0.00,0.00,1.09,"",0,0.0,4,14.3,0,0.0,0,0.0,75677,22.4,0,0.0,0,0.0,162,16.6
"17027","1","1024","73","0","2019","2","","Clinton County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,35,35,398929,0,0,969,"",7.94,4.48,6.12,6.12,4.70,0.00,0.00,0.84,"",0,0.0,-4,-13.8,6,20.7,0,0.0,15591,4.1,0,0.0,0,0.0,18,1.9
