"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02105","0","10","70","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",134,601,581,607,5018431,2096012,33091,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,3.1,36,6.4,-6,-1.0,33,5.7,132488,2.7,173650,9.0,2535,8.3,-6,-0.9
"02105","0","10","70","0","2019","2","","Hoonah-Angoon Census Area, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",137,703,1024,1124,8092795,4370986,72248,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.8,44,6.7,111,12.2,39,3.6,4758,0.1,452909,11.6,6652,10.1,-47,-6.7
"02105","1","10","71","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,76,76,79,1355850,0,0,1354,"",11.40,6.60,6.83,6.82,10.95,0.00,0.00,1.62,"",0,0.0,0,0.0,-2,-2.6,-2,-2.5,-112698,-7.7,0,0.0,0,0.0,-88,-6.1
"02105","1","10","71","0","2019","2","","Hoonah-Angoon Census Area, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,89,134,133,1823171,0,0,1182,"",11.26,6.67,6.91,6.24,7.96,0.00,0.00,1.21,"",0,0.0,-1,-1.1,5,3.9,-4,-2.9,13645,0.8,0,0.0,0,0.0,9,0.8
"02105","1","102","72","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,76,76,79,1355850,0,0,1354,"",11.43,6.73,6.96,6.96,11.15,0.00,0.00,1.62,"",0,0.0,0,0.0,-2,-2.6,-2,-2.5,-112698,-7.7,0,0.0,0,0.0,-88,-6.1
"02105","1","102","72","0","2019","2","","Hoonah-Angoon Census Area, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,89,134,133,1823171,0,0,1182,"",11.28,6.80,7.04,6.36,8.12,0.00,0.00,1.21,"",0,0.0,-1,-1.1,5,3.9,-4,-2.9,13645,0.8,0,0.0,0,0.0,9,0.8
"02105","1","1021","73","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,14,14,106071,0,0,569,"",15.09,5.40,5.22,5.01,4.80,0.00,0.00,0.92,"",0,0.0,5,50.0,1,7.7,3,27.3,21854,25.9,0,0.0,0,0.0,-3,-0.5
"02105","1","1021","73","0","2019","2","","Hoonah-Angoon Census Area, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,16,16,135027,0,0,663,"",14.88,4.68,3.44,3.14,3.20,0.00,0.00,0.88,"",0,0.0,3,25.0,4,33.3,1,6.7,15640,13.1,0,0.0,0,0.0,-43,-6.1
"02105","1","1026","73","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,55,55,58,1127970,0,0,1549,"",99.65,298.40,306.02,308.08,919.53,0.00,0.00,3.03,"",0,0.0,-3,-5.2,-3,-5.2,-5,-7.9,-102550,-8.3,0,0.0,0,0.0,-37,-2.3
"02105","1","1026","73","0","2019","2","","Hoonah-Angoon Census Area, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,65,108,108,1537126,0,0,1262,"",98.79,295.91,311.52,273.57,709.37,0.00,0.00,2.41,"",0,0.0,-5,-7.1,-3,-2.7,-5,-4.4,-3929,-0.3,0,0.0,0,0.0,52,4.3
"02105","1","1028","73","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,6,7,7,121809,0,0,1405,"",3.14,0.96,1.16,1.12,1.61,0.00,0.00,1.50,"",0,0.0,-2,-25.0,0,0.0,0,0.0,-32002,-20.8,0,0.0,0,0.0,-208,-12.9
"02105","1","1028","73","0","2019","2","","Hoonah-Angoon Census Area, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,9,10,9,151018,0,0,1245,"",3.10,1.24,0.95,0.78,1.10,0.00,0.00,1.16,"",0,0.0,1,12.5,4,66.7,0,0.0,1934,1.3,0,0.0,0,0.0,-251,-16.8
"02105","1","48-49","74","0","2019","1","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,14,14,106071,0,0,569,"",15.51,5.89,5.69,5.46,5.15,0.00,0.00,0.91,"",0,0.0,5,50.0,1,7.7,3,27.3,21854,25.9,0,0.0,0,0.0,-3,-0.5
