"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05111","0","10","70","0","2019","1","","Poinsett County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",495,5247,5243,5252,50831332,27276036,358331,745,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-3.7,96,1.9,42,0.8,32,0.6,3767428,8.0,1486526,5.8,-22294,-5.9,48,6.9
"05111","0","10","70","0","2019","2","","Poinsett County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",496,5344,5352,5339,49944278,9942205,160566,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-3.1,84,1.6,96,1.8,100,1.9,1545513,3.2,169781,1.7,-12174,-7.0,10,1.4
"05111","1","10","71","0","2019","1","","Poinsett County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,65,67,65,742545,0,0,870,"",4.12,0.65,0.67,0.65,0.59,0.00,0.00,0.91,"",0,0.0,2,3.2,7,11.7,5,8.3,24112,3.4,0,0.0,0,0.0,-36,-4.0
"05111","1","10","71","0","2019","2","","Poinsett County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,64,64,65,827945,0,0,990,"",4.15,0.63,0.63,0.64,0.59,0.00,0.00,0.92,"",-1,-7.7,3,4.9,2,3.2,1,1.6,18141,2.2,0,0.0,0,0.0,-9,-0.9
"05111","1","102","72","0","2019","1","","Poinsett County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,65,67,65,742545,0,0,870,"",4.12,0.66,0.68,0.66,0.60,0.00,0.00,0.90,"",0,0.0,2,3.2,7,11.7,5,8.3,24112,3.4,0,0.0,0,0.0,-36,-4.0
"05111","1","102","72","0","2019","2","","Poinsett County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,64,64,65,827945,0,0,990,"",4.15,0.64,0.64,0.65,0.60,0.00,0.00,0.92,"",-1,-7.7,3,4.9,2,3.2,1,1.6,18141,2.2,0,0.0,0,0.0,-9,-0.9
"05111","1","1021","73","0","2019","1","","Poinsett County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,50,48,46,532093,0,0,853,"",5.45,2.06,1.98,1.90,2.38,0.00,0.00,1.20,"",0,0.0,1,2.0,-1,-2.0,-3,-6.1,-6927,-1.3,0,0.0,0,0.0,7,0.8
"05111","1","1021","73","0","2019","2","","Poinsett County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,48,47,46,617449,0,0,1011,"",5.48,1.97,1.93,1.90,2.37,0.00,0.00,1.23,"",0,0.0,-1,-2.0,-3,-6.0,-3,-6.1,-14788,-2.3,0,0.0,0,0.0,25,2.5
"05111","1","1028","73","0","2019","1","","Poinsett County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,19,19,210452,0,0,916,"",3.40,0.28,0.35,0.35,0.28,0.00,0.00,0.85,"",0,0.0,1,7.1,8,72.7,8,72.7,31039,17.3,0,0.0,0,0.0,-234,-20.3
"05111","1","1028","73","0","2019","2","","Poinsett County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,17,19,210496,0,0,934,"",3.43,0.29,0.31,0.35,0.25,0.00,0.00,0.79,"",-1,-20.0,4,33.3,5,41.7,4,26.7,32929,18.5,0,0.0,0,0.0,-117,-11.1
"05111","1","48-49","74","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,50,48,46,532093,0,0,853,"",5.60,2.25,2.16,2.07,2.55,0.00,0.00,1.18,"",0,0.0,1,2.0,-1,-2.0,-3,-6.1,-6927,-1.3,0,0.0,0,0.0,7,0.8
"05111","1","48-49","74","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,48,47,46,617449,0,0,1011,"",5.63,2.15,2.10,2.07,2.54,0.00,0.00,1.21,"",0,0.0,-1,-2.0,-3,-6.0,-3,-6.1,-14788,-2.3,0,0.0,0,0.0,25,2.5
"05111","1","491","75","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,50,48,46,532093,0,0,853,"",5.63,2.30,2.21,2.12,2.68,0.00,0.00,1.21,"",0,0.0,1,2.0,-1,-2.0,-3,-6.1,-6927,-1.3,0,0.0,0,0.0,7,0.8
"05111","1","491","75","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,48,47,46,617449,0,0,1011,"",5.67,2.19,2.15,2.12,2.64,0.00,0.00,1.23,"",0,0.0,-1,-2.0,-3,-6.0,-3,-6.1,-14788,-2.3,0,0.0,0,0.0,25,2.5
"05111","1","4911","76","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,50,48,46,532093,0,0,853,"",5.63,2.30,2.21,2.12,2.68,0.00,0.00,1.21,"",0,0.0,1,2.0,-1,-2.0,-3,-6.1,-6927,-1.3,0,0.0,0,0.0,7,0.8
"05111","1","4911","76","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,48,47,46,617449,0,0,1011,"",5.67,2.19,2.15,2.12,2.64,0.00,0.00,1.23,"",0,0.0,-1,-2.0,-3,-6.0,-3,-6.1,-14788,-2.3,0,0.0,0,0.0,25,2.5
"05111","1","49111","77","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,50,48,46,532093,0,0,853,"",5.63,2.30,2.21,2.12,2.68,0.00,0.00,1.21,"",0,0.0,1,2.0,-1,-2.0,-3,-6.1,-6927,-1.3,0,0.0,0,0.0,7,0.8
"05111","1","49111","77","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,48,47,46,617449,0,0,1011,"",5.67,2.19,2.15,2.12,2.64,0.00,0.00,1.23,"",0,0.0,-1,-2.0,-3,-6.0,-3,-6.1,-14788,-2.3,0,0.0,0,0.0,25,2.5
"05111","1","491110","78","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,50,48,46,532093,0,0,853,"",5.63,2.30,2.21,2.12,2.68,0.00,0.00,1.21,"",0,0.0,1,2.0,-1,-2.0,-3,-6.1,-6927,-1.3,0,0.0,0,0.0,7,0.8
"05111","1","491110","78","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,48,47,46,617449,0,0,1011,"",5.67,2.19,2.15,2.12,2.64,0.00,0.00,1.23,"",0,0.0,-1,-2.0,-3,-6.0,-3,-6.1,-14788,-2.3,0,0.0,0,0.0,25,2.5
"05111","1","92","74","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,19,19,210452,0,0,916,"",3.40,0.28,0.35,0.35,0.28,0.00,0.00,0.85,"",0,0.0,1,7.1,8,72.7,8,72.7,31039,17.3,0,0.0,0,0.0,-234,-20.3
"05111","1","92","74","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,17,19,210496,0,0,934,"",3.43,0.29,0.31,0.35,0.25,0.00,0.00,0.79,"",-1,-20.0,4,33.3,5,41.7,4,26.7,32929,18.5,0,0.0,0,0.0,-117,-11.1
"05111","1","924","75","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,13,12,106195,0,0,721,"",7.67,2.92,4.11,3.85,2.55,0.00,0.00,0.70,"",0,0.0,-1,-10.0,6,85.7,5,71.4,-6535,-5.8,0,0.0,0,0.0,-363,-33.5
"05111","1","924","75","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,10,12,103046,0,0,767,"",7.74,2.76,2.88,3.35,2.40,0.00,0.00,0.80,"",0,0.0,2,28.6,3,42.9,1,9.1,-7901,-7.1,0,0.0,0,0.0,-257,-25.1
"05111","1","9241","76","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,13,12,106195,0,0,721,"",7.67,2.92,4.11,3.85,2.55,0.00,0.00,0.70,"",0,0.0,-1,-10.0,6,85.7,5,71.4,-6535,-5.8,0,0.0,0,0.0,-363,-33.5
"05111","1","9241","76","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,10,12,103046,0,0,767,"",7.74,2.76,2.88,3.35,2.40,0.00,0.00,0.80,"",0,0.0,2,28.6,3,42.9,1,9.1,-7901,-7.1,0,0.0,0,0.0,-257,-25.1
"05111","1","92412","77","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,13,12,106195,0,0,721,"",8.08,3.60,5.02,4.73,3.46,0.00,0.00,0.78,"",0,0.0,-1,-10.0,6,85.7,5,71.4,-6535,-5.8,0,0.0,0,0.0,-363,-33.5
"05111","1","92412","77","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,10,12,103046,0,0,767,"",8.15,3.36,3.46,3.99,3.19,0.00,0.00,0.88,"",0,0.0,2,28.6,3,42.9,1,9.1,-7901,-7.1,0,0.0,0,0.0,-257,-25.1
"05111","1","924120","78","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,13,12,106195,0,0,721,"",8.08,3.60,5.02,4.73,3.46,0.00,0.00,0.78,"",0,0.0,-1,-10.0,6,85.7,5,71.4,-6535,-5.8,0,0.0,0,0.0,-363,-33.5
"05111","1","924120","78","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,10,12,103046,0,0,767,"",8.15,3.36,3.46,3.99,3.19,0.00,0.00,0.88,"",0,0.0,2,28.6,3,42.9,1,9.1,-7901,-7.1,0,0.0,0,0.0,-257,-25.1
"05111","1","926","75","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,7,104257,0,0,1266,"",4.93,0.71,0.70,0.83,0.84,0.00,0.00,1.12,"",0,0.0,2,50.0,2,50.0,3,75.0,37574,56.3,0,0.0,0,0.0,-16,-1.2
"05111","1","926","75","0","2019","2","","Poinsett County, Arkansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,7,7,107450,0,0,1181,"",4.89,0.80,0.82,0.82,0.86,0.00,0.00,1.06,"",0,0.0,3,75.0,3,75.0,3,75.0,49864,86.6,0,0.0,0,0.0,74,6.7
"05111","1","9261","76","0","2019","1","","Poinsett County, Arkansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,7,104257,0,0,1266,"",4.93,0.71,0.70,0.83,0.84,0.00,0.00,1.12,"",0,0.0,2,50.0,2,50.0,3,75.0,37574,56.3,0,0.0,0,0.0,-16,-1.2
