"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04000","0","10","50","0","2019","1","","Arizona -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",164522,2874694,2893321,2898668,39532773211,14260269603,231811192,1053,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8134,5.2,86988,3.1,78915,2.8,75123,2.7,2112842094,5.6,634724266,4.7,-74117400,-24.2,28,2.7
"04000","0","10","50","0","2019","2","","Arizona -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",166467,2894682,2884768,2843296,37753860981,3229312416,53972160,1010,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8357,5.3,76668,2.7,72096,2.6,71593,2.6,2324924104,6.6,77196771,2.4,-16811156,-23.8,37,3.8
"04000","1","10","51","0","2019","1","","Arizona -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",802,54899,55130,55210,1013009996,0,0,1415,"",0.83,1.00,0.99,1.00,1.04,0.00,0.00,1.04,"",17,2.2,-157,-0.3,182,0.3,269,0.5,-31505418,-3.0,0,0.0,0,0.0,-46,-3.1
"04000","1","10","51","0","2019","2","","Arizona -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",800,55471,56510,56574,1099250918,0,0,1505,"",0.82,1.01,1.03,1.05,1.03,0.00,0.00,1.00,"",11,1.4,-30,-0.1,797,1.4,505,0.9,39087291,3.7,0,0.0,0,0.0,42,2.9
"04000","1","102","52","0","2019","1","","Arizona -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",802,54899,55130,55210,1013009996,0,0,1415,"",0.83,1.02,1.01,1.02,1.06,0.00,0.00,1.04,"",17,2.2,-157,-0.3,182,0.3,269,0.5,-31505418,-3.0,0,0.0,0,0.0,-46,-3.1
"04000","1","102","52","0","2019","2","","Arizona -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",800,55471,56510,56574,1099250918,0,0,1505,"",0.83,1.03,1.05,1.07,1.05,0.00,0.00,1.00,"",11,1.4,-30,-0.1,797,1.4,505,0.9,39087291,3.7,0,0.0,0,0.0,42,2.9
"04000","1","1021","53","0","2019","1","","Arizona -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",278,11020,11045,11076,150419121,0,0,1047,"",0.57,0.83,0.83,0.83,0.86,0.00,0.00,1.04,"",4,1.5,-111,-1.0,84,0.8,86,0.8,2168071,1.5,0,0.0,0,0.0,13,1.3
"04000","1","1021","53","0","2019","2","","Arizona -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",277,11076,11134,11103,168304286,0,0,1166,"",0.57,0.84,0.85,0.86,0.86,0.00,0.00,1.01,"",0,0.0,37,0.3,61,0.6,40,0.4,219684,0.1,0,0.0,0,0.0,-3,-0.3
"04000","1","1022","53","0","2019","1","","Arizona -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,8,8,9,96842,0,0,894,"",0.99,0.06,0.06,0.07,0.04,0.00,0.00,0.70,"",0,0.0,-1,-11.1,-1,-11.1,1,12.5,1958,2.1,0,0.0,0,0.0,52,6.2
"04000","1","1022","53","0","2019","2","","Arizona -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,8,9,9,91618,0,0,813,"",0.98,0.06,0.07,0.07,0.04,0.00,0.00,0.60,"",0,0.0,-1,-11.1,-1,-10.0,-1,-10.0,-26985,-22.8,0,0.0,0,0.0,-131,-13.9
