"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01069","0","10","70","0","2019","1","","Houston County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2990,48252,48786,48928,528184874,235965063,2343128,835,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,1.2,834,1.8,1207,2.5,1032,2.2,18259919,3.6,8132456,3.6,-216617,-8.5,11,1.3
"01069","0","10","70","0","2019","2","","Houston County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3004,48757,48944,49071,512063359,69711914,762346,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,1.0,618,1.3,847,1.8,808,1.7,21101724,4.3,1726838,2.5,-51454,-6.3,21,2.7
"01069","1","10","71","0","2019","1","","Houston County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,296,298,298,4494126,0,0,1163,"",1.36,0.32,0.32,0.32,0.34,0.00,0.00,1.08,"",-1,-4.0,-12,-3.9,-10,-3.2,-8,-2.6,-137730,-3.0,0,0.0,0,0.0,4,0.3
"01069","1","10","71","0","2019","2","","Houston County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,297,294,288,4805309,0,0,1262,"",1.37,0.32,0.32,0.31,0.33,0.00,0.00,1.05,"",-1,-4.0,-11,-3.6,2,0.7,-12,-4.0,164199,3.5,0,0.0,0,0.0,72,6.1
"01069","1","102","72","0","2019","1","","Houston County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,296,298,298,4494126,0,0,1163,"",1.37,0.33,0.32,0.33,0.35,0.00,0.00,1.08,"",-1,-4.0,-12,-3.9,-10,-3.2,-8,-2.6,-137730,-3.0,0,0.0,0,0.0,4,0.3
"01069","1","102","72","0","2019","2","","Houston County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,297,294,288,4805309,0,0,1262,"",1.37,0.33,0.32,0.32,0.34,0.00,0.00,1.05,"",-1,-4.0,-11,-3.6,2,0.7,-12,-4.0,164199,3.5,0,0.0,0,0.0,72,6.1
"01069","1","1021","73","0","2019","1","","Houston County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,151,149,151,2025875,0,0,1037,"",1.24,0.68,0.66,0.67,0.87,0.00,0.00,1.30,"",0,0.0,-11,-6.8,-11,-6.9,-8,-5.0,67293,3.4,0,0.0,0,0.0,97,10.3
"01069","1","1021","73","0","2019","2","","Houston County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,153,152,146,2296654,0,0,1175,"",1.24,0.69,0.68,0.66,0.86,0.00,0.00,1.27,"",0,0.0,-7,-4.4,-2,-1.3,-12,-7.6,48324,2.1,0,0.0,0,0.0,76,6.9
"01069","1","1025","73","0","2019","1","","Houston County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,17,18,393710,0,0,1781,"",2.50,0.12,0.12,0.13,0.20,0.00,0.00,1.68,"",0,0.0,2,14.3,4,30.8,4,28.6,5724,1.5,0,0.0,0,0.0,-403,-18.5
"01069","1","1025","73","0","2019","2","","Houston County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,17,17,18,445935,0,0,1979,"",2.51,0.12,0.12,0.13,0.20,0.00,0.00,1.59,"",0,0.0,3,21.4,4,30.8,5,38.5,71548,19.1,0,0.0,0,0.0,-181,-8.4
"01069","1","1028","73","0","2019","1","","Houston County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,129,132,129,2074541,0,0,1228,"",1.69,0.26,0.26,0.26,0.26,0.00,0.00,1.01,"",-1,-7.7,-3,-2.3,-3,-2.2,-4,-3.0,-210747,-9.2,0,0.0,0,0.0,-90,-6.8
"01069","1","1028","73","0","2019","2","","Houston County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,127,125,124,2062720,0,0,1266,"",1.70,0.25,0.25,0.25,0.24,0.00,0.00,0.96,"",-1,-7.7,-7,-5.2,0,0.0,-5,-3.9,44327,2.2,0,0.0,0,0.0,66,5.5
"01069","1","48-49","74","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,151,149,151,2025875,0,0,1037,"",1.27,0.74,0.72,0.73,0.93,0.00,0.00,1.28,"",0,0.0,-11,-6.8,-11,-6.9,-8,-5.0,67293,3.4,0,0.0,0,0.0,97,10.3
"01069","1","48-49","74","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,153,152,146,2296654,0,0,1175,"",1.28,0.75,0.74,0.72,0.92,0.00,0.00,1.25,"",0,0.0,-7,-4.4,-2,-1.3,-12,-7.6,48324,2.1,0,0.0,0,0.0,76,6.9
"01069","1","491","75","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,151,149,151,2025875,0,0,1037,"",1.28,0.75,0.74,0.75,0.98,0.00,0.00,1.32,"",0,0.0,-11,-6.8,-11,-6.9,-8,-5.0,67293,3.4,0,0.0,0,0.0,97,10.3
"01069","1","491","75","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,153,152,146,2296654,0,0,1175,"",1.29,0.77,0.76,0.73,0.96,0.00,0.00,1.27,"",0,0.0,-7,-4.4,-2,-1.3,-12,-7.6,48324,2.1,0,0.0,0,0.0,76,6.9
"01069","1","4911","76","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,151,149,151,2025875,0,0,1037,"",1.28,0.75,0.74,0.75,0.98,0.00,0.00,1.32,"",0,0.0,-11,-6.8,-11,-6.9,-8,-5.0,67293,3.4,0,0.0,0,0.0,97,10.3
"01069","1","4911","76","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,153,152,146,2296654,0,0,1175,"",1.29,0.77,0.76,0.73,0.96,0.00,0.00,1.27,"",0,0.0,-7,-4.4,-2,-1.3,-12,-7.6,48324,2.1,0,0.0,0,0.0,76,6.9
"01069","1","49111","77","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,151,149,151,2025875,0,0,1037,"",1.28,0.75,0.74,0.75,0.98,0.00,0.00,1.32,"",0,0.0,-11,-6.8,-11,-6.9,-8,-5.0,67293,3.4,0,0.0,0,0.0,97,10.3
"01069","1","49111","77","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,153,152,146,2296654,0,0,1175,"",1.29,0.77,0.76,0.73,0.96,0.00,0.00,1.27,"",0,0.0,-7,-4.4,-2,-1.3,-12,-7.6,48324,2.1,0,0.0,0,0.0,76,6.9
"01069","1","491110","78","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,151,149,151,2025875,0,0,1037,"",1.28,0.75,0.74,0.75,0.98,0.00,0.00,1.32,"",0,0.0,-11,-6.8,-11,-6.9,-8,-5.0,67293,3.4,0,0.0,0,0.0,97,10.3
"01069","1","491110","78","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,153,152,146,2296654,0,0,1175,"",1.29,0.77,0.76,0.73,0.96,0.00,0.00,1.27,"",0,0.0,-7,-4.4,-2,-1.3,-12,-7.6,48324,2.1,0,0.0,0,0.0,76,6.9
"01069","1","62","74","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,17,18,393710,0,0,1781,"",2.81,0.12,0.12,0.13,0.21,0.00,0.00,1.68,"",0,0.0,2,14.3,4,30.8,4,28.6,5724,1.5,0,0.0,0,0.0,-403,-18.5
"01069","1","62","74","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,17,18,445935,0,0,1979,"",2.82,0.13,0.13,0.13,0.20,0.00,0.00,1.59,"",0,0.0,3,21.4,4,30.8,5,38.5,71548,19.1,0,0.0,0,0.0,-181,-8.4
"01069","1","621","75","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,17,18,393710,0,0,1781,"",6.93,1.32,1.38,1.46,2.27,0.00,0.00,1.64,"",0,0.0,2,14.3,4,30.8,4,28.6,5724,1.5,0,0.0,0,0.0,-403,-18.5
"01069","1","621","75","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,17,18,445935,0,0,1979,"",6.98,1.39,1.39,1.47,2.18,0.00,0.00,1.53,"",0,0.0,3,21.4,4,30.8,5,38.5,71548,19.1,0,0.0,0,0.0,-181,-8.4
"01069","1","6211","76","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,17,18,393710,0,0,1781,"",9.62,2.18,2.30,2.42,3.71,0.00,0.00,1.61,"",0,0.0,2,14.3,4,30.8,4,28.6,5724,1.5,0,0.0,0,0.0,-403,-18.5
"01069","1","6211","76","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,17,18,445935,0,0,1979,"",9.70,2.31,2.31,2.45,3.49,0.00,0.00,1.48,"",0,0.0,3,21.4,4,30.8,5,38.5,71548,19.1,0,0.0,0,0.0,-181,-8.4
"01069","1","62111","77","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,17,18,393710,0,0,1781,"",9.62,2.18,2.30,2.42,3.71,0.00,0.00,1.61,"",0,0.0,2,14.3,4,30.8,4,28.6,5724,1.5,0,0.0,0,0.0,-403,-18.5
"01069","1","62111","77","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,17,18,445935,0,0,1979,"",9.70,2.31,2.31,2.45,3.49,0.00,0.00,1.48,"",0,0.0,3,21.4,4,30.8,5,38.5,71548,19.1,0,0.0,0,0.0,-181,-8.4
"01069","1","621111","78","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,17,18,393710,0,0,1781,"",9.62,2.18,2.30,2.42,3.71,0.00,0.00,1.61,"",0,0.0,2,14.3,4,30.8,4,28.6,5724,1.5,0,0.0,0,0.0,-403,-18.5
"01069","1","621111","78","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,17,18,445935,0,0,1979,"",9.70,2.31,2.31,2.45,3.49,0.00,0.00,1.48,"",0,0.0,3,21.4,4,30.8,5,38.5,71548,19.1,0,0.0,0,0.0,-181,-8.4
"01069","1","92","74","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,129,132,129,2074541,0,0,1228,"",1.69,0.26,0.26,0.26,0.26,0.00,0.00,1.01,"",-1,-7.7,-3,-2.3,-3,-2.2,-4,-3.0,-210747,-9.2,0,0.0,0,0.0,-90,-6.8
"01069","1","92","74","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,127,125,124,2062720,0,0,1266,"",1.70,0.25,0.25,0.25,0.24,0.00,0.00,0.96,"",-1,-7.7,-7,-5.2,0,0.0,-5,-3.9,44327,2.2,0,0.0,0,0.0,66,5.5
"01069","1","921","75","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,7,7,170972,0,0,1715,"",1.67,0.19,0.14,0.14,0.24,0.00,0.00,1.54,"",0,0.0,1,12.5,-1,-12.5,-1,-12.5,-6397,-3.6,0,0.0,0,0.0,10,0.6
"01069","1","921","75","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,122131,0,0,1342,"",1.80,0.14,0.15,0.15,0.16,0.00,0.00,1.13,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-30619,-20.0,0,0.0,0,0.0,-127,-8.6
"01069","1","9211","76","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,7,7,170972,0,0,1715,"",1.67,0.19,0.14,0.14,0.24,0.00,0.00,1.54,"",0,0.0,1,12.5,-1,-12.5,-1,-12.5,-6397,-3.6,0,0.0,0,0.0,10,0.6
"01069","1","9211","76","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,122131,0,0,1342,"",1.80,0.14,0.15,0.15,0.16,0.00,0.00,1.13,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-30619,-20.0,0,0.0,0,0.0,-127,-8.6
"01069","1","92113","77","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,7,7,170972,0,0,1715,"",6.18,0.30,0.22,0.22,0.38,0.00,0.00,1.54,"",0,0.0,1,12.5,-1,-12.5,-1,-12.5,-6397,-3.6,0,0.0,0,0.0,10,0.6
"01069","1","92113","77","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,122131,0,0,1342,"",6.21,0.22,0.23,0.23,0.26,0.00,0.00,1.16,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-30619,-20.0,0,0.0,0,0.0,-127,-8.6
"01069","1","921130","78","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,7,7,170972,0,0,1715,"",6.18,0.30,0.22,0.22,0.38,0.00,0.00,1.54,"",0,0.0,1,12.5,-1,-12.5,-1,-12.5,-6397,-3.6,0,0.0,0,0.0,10,0.6
"01069","1","921130","78","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,122131,0,0,1342,"",6.21,0.22,0.23,0.23,0.26,0.00,0.00,1.16,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-30619,-20.0,0,0.0,0,0.0,-127,-8.6
"01069","1","922","75","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,9,8,228397,0,0,2108,"",2.01,0.09,0.10,0.09,0.15,0.00,0.00,1.59,"",0,0.0,0,0.0,1,12.5,0,0.0,8775,4.0,0,0.0,0,0.0,-4,-0.2
"01069","1","922","75","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,10,10,269938,0,0,2148,"",2.03,0.11,0.12,0.12,0.17,0.00,0.00,1.50,"",0,0.0,1,12.5,2,25.0,2,25.0,60123,28.7,0,0.0,0,0.0,131,6.5
"01069","1","9221","76","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,9,8,228397,0,0,2108,"",2.01,0.09,0.10,0.09,0.15,0.00,0.00,1.59,"",0,0.0,0,0.0,1,12.5,0,0.0,8775,4.0,0,0.0,0,0.0,-4,-0.2
"01069","1","9221","76","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,10,10,269938,0,0,2148,"",2.03,0.11,0.12,0.12,0.17,0.00,0.00,1.50,"",0,0.0,1,12.5,2,25.0,2,25.0,60123,28.7,0,0.0,0,0.0,131,6.5
"01069","1","92211","77","0","2019","1","","Houston County, Alabama","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,2,42931,0,0,1238,"",5.88,0.27,0.27,0.18,0.25,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,-1,-33.3,-1713,-3.8,0,0.0,0,0.0,93,8.1
"01069","1","92211","77","0","2019","2","","Houston County, Alabama","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,53599,0,0,1374,"",5.90,0.27,0.27,0.27,0.26,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,1074,2.0,0,0.0,0,0.0,27,2.0
