"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05003","0","10","70","0","2019","1","","Ashley County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",574,6622,6690,6603,74184684,41325438,1180247,860,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.8,-13,-0.2,30,0.5,-30,-0.5,903483,1.2,50240,0.1,-73107,-5.8,11,1.3
"05003","0","10","70","0","2019","2","","Ashley County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",579,6713,6789,6740,73325508,11753908,342081,836,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.3,93,1.4,83,1.2,43,0.6,2300690,3.2,-97843,-0.8,22035,6.9,17,2.1
"05003","1","10","71","0","2019","1","","Ashley County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,63,68,66,817785,0,0,958,"",3.84,0.50,0.53,0.52,0.45,0.00,0.00,0.86,"",0,0.0,-3,-4.5,3,4.6,-3,-4.3,-23950,-2.8,0,0.0,0,0.0,-13,-1.3
"05003","1","10","71","0","2019","2","","Ashley County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,69,70,72,889742,0,0,973,"",3.85,0.54,0.54,0.56,0.43,0.00,0.00,0.78,"",0,0.0,1,1.5,5,7.7,3,4.3,34532,4.0,0,0.0,0,0.0,-4,-0.4
"05003","1","102","72","0","2019","1","","Ashley County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,63,68,66,817785,0,0,958,"",3.85,0.51,0.54,0.53,0.46,0.00,0.00,0.86,"",0,0.0,-3,-4.5,3,4.6,-3,-4.3,-23950,-2.8,0,0.0,0,0.0,-13,-1.3
"05003","1","102","72","0","2019","2","","Ashley County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,69,70,72,889742,0,0,973,"",3.86,0.55,0.55,0.57,0.44,0.00,0.00,0.78,"",0,0.0,1,1.5,5,7.7,3,4.3,34532,4.0,0,0.0,0,0.0,-4,-0.4
"05003","1","1021","73","0","2019","1","","Ashley County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,42,42,42,436476,0,0,799,"",4.11,1.37,1.36,1.38,1.34,0.00,0.00,0.97,"",0,0.0,-1,-2.3,-2,-4.5,-2,-4.5,-7068,-1.6,0,0.0,0,0.0,18,2.3
"05003","1","1021","73","0","2019","2","","Ashley County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,41,44,44,521516,0,0,933,"",4.11,1.34,1.42,1.44,1.36,0.00,0.00,0.97,"",0,0.0,-2,-4.7,0,0.0,1,2.3,14837,2.9,0,0.0,0,0.0,34,3.8
"05003","1","1028","73","0","2019","1","","Ashley County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,21,26,24,381309,0,0,1239,"",4.40,0.31,0.37,0.35,0.34,0.00,0.00,0.99,"",0,0.0,-2,-8.7,5,23.8,-1,-4.0,-16882,-4.2,0,0.0,0,0.0,-93,-7.0
"05003","1","1028","73","0","2019","2","","Ashley County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,28,26,28,368226,0,0,1036,"",4.41,0.41,0.37,0.40,0.30,0.00,0.00,0.75,"",0,0.0,3,12.0,5,23.8,2,7.7,19695,5.7,0,0.0,0,0.0,-81,-7.3
"05003","1","48-49","74","0","2019","1","","Ashley County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,42,42,42,436476,0,0,799,"",4.22,1.50,1.48,1.51,1.43,0.00,0.00,0.96,"",0,0.0,-1,-2.3,-2,-4.5,-2,-4.5,-7068,-1.6,0,0.0,0,0.0,18,2.3
"05003","1","48-49","74","0","2019","2","","Ashley County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,44,44,521516,0,0,933,"",4.22,1.46,1.55,1.57,1.46,0.00,0.00,0.96,"",0,0.0,-2,-4.7,0,0.0,1,2.3,14837,2.9,0,0.0,0,0.0,34,3.8
"05003","1","491","75","0","2019","1","","Ashley County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,42,42,436476,0,0,799,"",4.25,1.53,1.52,1.54,1.50,0.00,0.00,0.98,"",0,0.0,-1,-2.3,-2,-4.5,-2,-4.5,-7068,-1.6,0,0.0,0,0.0,18,2.3
"05003","1","491","75","0","2019","2","","Ashley County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,41,44,44,521516,0,0,933,"",4.25,1.49,1.59,1.61,1.52,0.00,0.00,0.97,"",0,0.0,-2,-4.7,0,0.0,1,2.3,14837,2.9,0,0.0,0,0.0,34,3.8
