"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16037","0","10","70","0","2019","1","","Custer County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",255,1236,1234,1242,10255083,6562357,37406,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,3.2,12,1.0,14,1.1,15,1.2,508427,5.2,338142,5.4,-1133,-2.9,25,4.1
"16037","0","10","70","0","2019","2","","Custer County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",258,1292,1582,1829,11571031,6757580,44440,568,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,4.0,-1,-0.1,117,8.0,9,0.5,427259,3.8,415511,6.6,-1017,-2.2,6,1.1
"16037","1","10","71","0","2019","1","","Custer County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,89,97,98,1565208,0,0,1272,"",6.66,3.76,4.10,4.14,6.18,0.00,0.00,1.55,"",0,0.0,-9,-9.2,3,3.2,-7,-6.7,85140,5.8,0,0.0,0,0.0,122,10.6
"16037","1","10","71","0","2019","2","","Custer County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,110,165,195,1669809,0,0,820,"",6.64,4.48,5.51,5.62,5.10,0.00,0.00,0.97,"",0,0.0,-1,-0.9,37,28.9,-8,-3.9,-16247,-1.0,0,0.0,0,0.0,-60,-6.8
"16037","1","102","72","0","2019","1","","Custer County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,89,97,98,1565208,0,0,1272,"",6.67,3.83,4.18,4.22,6.30,0.00,0.00,1.54,"",0,0.0,-9,-9.2,3,3.2,-7,-6.7,85140,5.8,0,0.0,0,0.0,122,10.6
"16037","1","102","72","0","2019","2","","Custer County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,110,165,195,1669809,0,0,820,"",6.66,4.57,5.61,5.73,5.20,0.00,0.00,0.97,"",0,0.0,-1,-0.9,37,28.9,-8,-3.9,-16247,-1.0,0,0.0,0,0.0,-60,-6.8
"16037","1","1021","73","0","2019","1","","Custer County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,12,12,12,112056,0,0,718,"",6.61,2.10,2.11,2.10,2.48,0.00,0.00,1.18,"",0,0.0,-1,-7.7,-1,-7.7,-1,-7.7,7766,7.4,0,0.0,0,0.0,101,16.4
"16037","1","1021","73","0","2019","2","","Custer County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,12,12,12,124498,0,0,798,"",6.59,2.04,1.67,1.45,2.06,0.00,0.00,1.23,"",0,0.0,-1,-7.7,-1,-7.7,-1,-7.7,694,0.6,0,0.0,0,0.0,65,8.9
"16037","1","1028","73","0","2019","1","","Custer County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,77,85,86,1453152,0,0,1352,"",8.25,6.01,6.63,6.71,9.43,0.00,0.00,1.46,"",0,0.0,-8,-9.4,4,4.9,-6,-6.5,77374,5.6,0,0.0,0,0.0,121,9.8
"16037","1","1028","73","0","2019","2","","Custer County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,98,153,183,1545311,0,0,822,"",8.24,7.37,9.43,9.72,7.90,0.00,0.00,0.88,"",0,0.0,0,0.0,38,33.0,-7,-3.7,-16941,-1.1,0,0.0,0,0.0,-73,-8.2
