"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12023","0","10","70","0","2019","1","","Columbia County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1598,24529,24584,24563,235629210,99338935,503356,738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,1.6,387,1.6,329,1.4,238,1.0,3669757,1.6,1943411,2.0,-366005,-42.1,2,0.3
"12023","0","10","70","0","2019","2","","Columbia County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1603,24577,24530,24509,237243600,29323687,179410,744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,1.8,308,1.3,384,1.6,483,2.0,8122683,3.5,107753,0.4,-26977,-13.1,14,1.9
"12023","1","10","71","0","2019","1","","Columbia County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,1207,1198,1193,20537476,0,0,1317,"",1.17,2.57,2.54,2.55,3.53,0.00,0.00,1.38,"",0,0.0,-23,-1.9,-23,-1.9,-20,-1.6,-111618,-0.5,0,0.0,0,0.0,16,1.2
"12023","1","10","71","0","2019","2","","Columbia County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,1196,1194,1193,23397232,0,0,1507,"",1.18,2.56,2.57,2.57,3.49,0.00,0.00,1.36,"",0,0.0,-11,-0.9,-6,-0.5,-2,-0.2,823442,3.6,0,0.0,0,0.0,61,4.2
"12023","1","102","72","0","2019","1","","Columbia County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,1207,1198,1193,20537476,0,0,1317,"",1.17,2.62,2.59,2.60,3.60,0.00,0.00,1.38,"",0,0.0,-23,-1.9,-23,-1.9,-20,-1.6,-111618,-0.5,0,0.0,0,0.0,16,1.2
"12023","1","102","72","0","2019","2","","Columbia County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,1196,1194,1193,23397232,0,0,1507,"",1.18,2.61,2.62,2.62,3.56,0.00,0.00,1.36,"",0,0.0,-11,-0.9,-6,-0.5,-2,-0.2,823442,3.6,0,0.0,0,0.0,61,4.2
"12023","1","1021","73","0","2019","1","","Columbia County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,80,75,77,1035299,0,0,1030,"",0.42,0.71,0.66,0.68,1.00,0.00,0.00,1.46,"",0,0.0,-5,-5.9,-1,-1.3,-3,-3.8,8287,0.8,0,0.0,0,0.0,47,4.8
"12023","1","1021","73","0","2019","2","","Columbia County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,78,80,83,1216294,0,0,1165,"",0.42,0.70,0.72,0.75,0.98,0.00,0.00,1.37,"",0,0.0,-2,-2.5,-1,-1.2,0,0.0,-19794,-1.6,0,0.0,0,0.0,-4,-0.3
"12023","1","1025","73","0","2019","1","","Columbia County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1079,1070,1069,18752205,0,0,1345,"",4.67,15.28,15.13,15.15,21.84,0.00,0.00,1.44,"",0,0.0,-20,-1.8,-29,-2.6,-17,-1.6,-42080,-0.2,0,0.0,0,0.0,24,1.8
"12023","1","1025","73","0","2019","2","","Columbia County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1068,1064,1060,21402669,0,0,1547,"",4.70,15.24,15.32,15.32,20.58,0.00,0.00,1.34,"",0,0.0,-13,-1.2,-10,-0.9,-6,-0.6,759184,3.7,0,0.0,0,0.0,68,4.6
