"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13305","0","10","70","0","2019","1","","Wayne County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",569,8087,8179,8310,88011352,38138466,424167,826,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.5,272,3.5,257,3.2,484,6.2,6122857,7.5,2240465,6.2,-12501,-2.9,24,3.0
"13305","0","10","70","0","2019","2","","Wayne County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",568,8310,8245,8252,85248341,12446347,164314,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,292,3.6,174,2.2,228,2.8,5158852,6.4,217303,1.8,-18302,-10.0,27,3.5
"13305","1","10","71","0","2019","1","","Wayne County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,352,354,351,6190033,0,0,1351,"",1.49,2.27,2.26,2.21,2.85,0.00,0.00,1.27,"",0,0.0,-11,-3.0,-8,-2.2,-4,-1.1,-497190,-7.4,0,0.0,0,0.0,-78,-5.5
"13305","1","10","71","0","2019","2","","Wayne County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,352,352,360,6548093,0,0,1420,"",1.51,2.23,2.25,2.30,2.72,0.00,0.00,1.20,"",0,0.0,3,0.9,-1,-0.3,6,1.7,593424,10.0,0,0.0,0,0.0,119,9.1
"13305","1","102","72","0","2019","1","","Wayne County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,352,354,351,6190033,0,0,1351,"",1.49,2.32,2.30,2.26,2.90,0.00,0.00,1.27,"",0,0.0,-11,-3.0,-8,-2.2,-4,-1.1,-497190,-7.4,0,0.0,0,0.0,-78,-5.5
"13305","1","102","72","0","2019","2","","Wayne County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,352,352,360,6548093,0,0,1420,"",1.51,2.27,2.30,2.35,2.77,0.00,0.00,1.20,"",0,0.0,3,0.9,-1,-0.3,6,1.7,593424,10.0,0,0.0,0,0.0,119,9.1
"13305","1","1021","73","0","2019","1","","Wayne County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,38,44,44,503262,0,0,922,"",1.78,1.02,1.17,1.15,1.30,0.00,0.00,1.17,"",0,0.0,-4,-9.5,0,0.0,1,2.3,28532,6.0,0,0.0,0,0.0,73,8.6
"13305","1","1021","73","0","2019","2","","Wayne County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,39,42,45,613631,0,0,1124,"",1.79,1.03,1.12,1.20,1.38,0.00,0.00,1.24,"",0,0.0,-2,-4.9,0,0.0,3,7.1,62358,11.3,0,0.0,0,0.0,106,10.4
"13305","1","1028","73","0","2019","1","","Wayne County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,314,310,307,5686771,0,0,1410,"",1.48,3.75,3.65,3.58,4.30,0.00,0.00,1.18,"",0,0.0,-7,-2.2,-8,-2.5,-5,-1.6,-525722,-8.5,0,0.0,0,0.0,-98,-6.5
"13305","1","1028","73","0","2019","2","","Wayne County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,313,310,315,5934462,0,0,1460,"",1.50,3.66,3.67,3.71,4.12,0.00,0.00,1.12,"",0,0.0,5,1.6,-1,-0.3,3,1.0,531066,9.8,0,0.0,0,0.0,121,9.0
