"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08119","0","10","70","0","2019","1","","Teller County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",909,7079,7140,7079,74990681,48688757,605216,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.8,-34,-0.5,-49,-0.7,-137,-1.9,579916,0.8,-822891,-1.7,2689,0.4,15,1.9
"08119","0","10","70","0","2019","2","","Teller County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",923,7161,7551,7597,73057997,27868253,319704,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.9,-105,-1.4,57,0.8,68,0.9,3096081,4.4,1880734,7.2,7196,2.3,32,4.4
"08119","1","10","71","0","2019","1","","Teller County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,45,47,48,597379,0,0,985,"",1.49,0.33,0.34,0.36,0.32,0.00,0.00,0.94,"",0,0.0,-1,-2.2,3,6.8,3,6.7,-11985,-2.0,0,0.0,0,0.0,-57,-5.5
"08119","1","10","71","0","2019","2","","Teller County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,43,69,70,753239,0,0,955,"",1.49,0.32,0.48,0.49,0.36,0.00,0.00,0.85,"",0,0.0,-4,-8.5,6,9.5,8,12.9,13542,1.8,0,0.0,0,0.0,-37,-3.7
"08119","1","102","72","0","2019","1","","Teller County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,45,47,48,597379,0,0,985,"",1.50,0.34,0.35,0.36,0.33,0.00,0.00,0.94,"",0,0.0,-1,-2.2,3,6.8,3,6.7,-11985,-2.0,0,0.0,0,0.0,-57,-5.5
"08119","1","102","72","0","2019","2","","Teller County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,43,69,70,753239,0,0,955,"",1.49,0.32,0.49,0.50,0.37,0.00,0.00,0.85,"",0,0.0,-4,-8.5,6,9.5,8,12.9,13542,1.8,0,0.0,0,0.0,-37,-3.7
"08119","1","1021","73","0","2019","1","","Teller County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,20,21,267343,0,0,1011,"",1.85,0.61,0.61,0.64,0.81,0.00,0.00,1.30,"",0,0.0,0,0.0,1,5.3,0,0.0,5077,1.9,0,0.0,0,0.0,2,0.2
"08119","1","1021","73","0","2019","2","","Teller County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,22,22,320773,0,0,1157,"",1.84,0.61,0.64,0.64,0.84,0.00,0.00,1.34,"",0,0.0,0,0.0,4,22.2,6,37.5,33655,11.7,0,0.0,0,0.0,-70,-5.7
"08119","1","1026","73","0","2019","1","","Teller County, Colorado","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,133190,0,0,1025,"",7.34,4.61,4.53,4.55,7.27,0.00,0.00,1.59,"",0,0.0,0,0.0,1,11.1,1,11.1,15669,13.3,0,0.0,0,0.0,56,5.8
"08119","1","1026","73","0","2019","2","","Teller County, Colorado","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,15,15,150867,0,0,870,"",7.33,4.47,5.87,5.62,7.71,0.00,0.00,1.44,"",0,0.0,1,11.1,3,25.0,0,0.0,29186,24.0,0,0.0,0,0.0,90,11.5
"08119","1","1028","73","0","2019","1","","Teller County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,17,17,196846,0,0,927,"",0.93,0.20,0.23,0.23,0.17,0.00,0.00,0.79,"",0,0.0,-1,-6.2,1,6.2,2,13.3,-32731,-14.3,0,0.0,0,0.0,-200,-17.7
"08119","1","1028","73","0","2019","2","","Teller County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,32,33,281599,0,0,833,"",0.92,0.18,0.41,0.42,0.23,0.00,0.00,0.67,"",0,0.0,-5,-27.8,-1,-3.0,2,6.5,-49299,-14.9,0,0.0,0,0.0,-98,-10.5
"08119","1","48-49","74","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,20,21,267343,0,0,1011,"",1.91,0.67,0.66,0.70,0.87,0.00,0.00,1.28,"",0,0.0,0,0.0,1,5.3,0,0.0,5077,1.9,0,0.0,0,0.0,2,0.2
"08119","1","48-49","74","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,22,22,320773,0,0,1157,"",1.89,0.67,0.70,0.70,0.90,0.00,0.00,1.31,"",0,0.0,0,0.0,4,22.2,6,37.5,33655,11.7,0,0.0,0,0.0,-70,-5.7
"08119","1","491","75","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,20,21,267343,0,0,1011,"",1.92,0.68,0.68,0.72,0.91,0.00,0.00,1.32,"",0,0.0,0,0.0,1,5.3,0,0.0,5077,1.9,0,0.0,0,0.0,2,0.2
"08119","1","491","75","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,22,22,320773,0,0,1157,"",1.90,0.68,0.71,0.71,0.94,0.00,0.00,1.34,"",0,0.0,0,0.0,4,22.2,6,37.5,33655,11.7,0,0.0,0,0.0,-70,-5.7
"08119","1","4911","76","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,20,21,267343,0,0,1011,"",1.92,0.68,0.68,0.72,0.91,0.00,0.00,1.32,"",0,0.0,0,0.0,1,5.3,0,0.0,5077,1.9,0,0.0,0,0.0,2,0.2
"08119","1","4911","76","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,22,22,320773,0,0,1157,"",1.90,0.68,0.71,0.71,0.94,0.00,0.00,1.34,"",0,0.0,0,0.0,4,22.2,6,37.5,33655,11.7,0,0.0,0,0.0,-70,-5.7
"08119","1","49111","77","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,20,20,21,267343,0,0,1011,"",1.92,0.68,0.68,0.72,0.91,0.00,0.00,1.32,"",0,0.0,0,0.0,1,5.3,0,0.0,5077,1.9,0,0.0,0,0.0,2,0.2
"08119","1","49111","77","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,20,22,22,320773,0,0,1157,"",1.90,0.68,0.71,0.71,0.94,0.00,0.00,1.34,"",0,0.0,0,0.0,4,22.2,6,37.5,33655,11.7,0,0.0,0,0.0,-70,-5.7
"08119","1","491110","78","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,20,21,267343,0,0,1011,"",1.92,0.68,0.68,0.72,0.91,0.00,0.00,1.32,"",0,0.0,0,0.0,1,5.3,0,0.0,5077,1.9,0,0.0,0,0.0,2,0.2
"08119","1","491110","78","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,22,22,320773,0,0,1157,"",1.90,0.68,0.71,0.71,0.94,0.00,0.00,1.34,"",0,0.0,0,0.0,4,22.2,6,37.5,33655,11.7,0,0.0,0,0.0,-70,-5.7
"08119","1","71","74","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,10,10,133190,0,0,1025,"",9.98,5.83,5.72,5.74,8.18,0.00,0.00,1.42,"",0,0.0,0,0.0,1,11.1,1,11.1,15669,13.3,0,0.0,0,0.0,56,5.8
"08119","1","71","74","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,15,15,150867,0,0,870,"",9.95,5.63,7.24,6.88,8.68,0.00,0.00,1.30,"",0,0.0,1,11.1,3,25.0,0,0.0,29186,24.0,0,0.0,0,0.0,90,11.5
"08119","1","712","75","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,133190,0,0,1025,"",20.27,10.55,10.44,10.44,10.84,0.00,0.00,1.04,"",0,0.0,0,0.0,1,11.1,1,11.1,15669,13.3,0,0.0,0,0.0,56,5.8
"08119","1","712","75","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,15,15,150867,0,0,870,"",20.20,10.21,12.21,11.64,11.70,0.00,0.00,1.02,"",0,0.0,1,11.1,3,25.0,0,0.0,29186,24.0,0,0.0,0,0.0,90,11.5
"08119","1","7121","76","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,133190,0,0,1025,"",20.27,10.55,10.44,10.44,10.84,0.00,0.00,1.04,"",0,0.0,0,0.0,1,11.1,1,11.1,15669,13.3,0,0.0,0,0.0,56,5.8
"08119","1","7121","76","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,15,15,150867,0,0,870,"",20.20,10.21,12.21,11.64,11.70,0.00,0.00,1.02,"",0,0.0,1,11.1,3,25.0,0,0.0,29186,24.0,0,0.0,0,0.0,90,11.5
"08119","1","71219","77","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,133190,0,0,1025,"",22.34,15.88,15.82,15.66,16.81,0.00,0.00,1.07,"",0,0.0,0,0.0,1,11.1,1,11.1,15669,13.3,0,0.0,0,0.0,56,5.8
"08119","1","71219","77","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,15,15,150867,0,0,870,"",22.26,15.25,16.92,15.90,18.20,0.00,0.00,1.13,"",0,0.0,1,11.1,3,25.0,0,0.0,29186,24.0,0,0.0,0,0.0,90,11.5
"08119","1","712190","78","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,133190,0,0,1025,"",22.34,15.88,15.82,15.66,16.81,0.00,0.00,1.07,"",0,0.0,0,0.0,1,11.1,1,11.1,15669,13.3,0,0.0,0,0.0,56,5.8
"08119","1","712190","78","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,15,15,150867,0,0,870,"",22.26,15.25,16.92,15.90,18.20,0.00,0.00,1.13,"",0,0.0,1,11.1,3,25.0,0,0.0,29186,24.0,0,0.0,0,0.0,90,11.5
"08119","1","92","74","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,17,17,196846,0,0,927,"",0.93,0.20,0.23,0.23,0.17,0.00,0.00,0.79,"",0,0.0,-1,-6.2,1,6.2,2,13.3,-32731,-14.3,0,0.0,0,0.0,-200,-17.7
"08119","1","92","74","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,32,33,281599,0,0,833,"",0.92,0.18,0.41,0.42,0.23,0.00,0.00,0.67,"",0,0.0,-5,-27.8,-1,-3.0,2,6.5,-49299,-14.9,0,0.0,0,0.0,-98,-10.5
"08119","1","924","75","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,17,17,196846,0,0,927,"",4.18,3.61,3.94,4.05,3.20,0.00,0.00,0.83,"",0,0.0,-1,-6.2,1,6.2,2,13.3,-32731,-14.3,0,0.0,0,0.0,-200,-17.7
"08119","1","924","75","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,32,33,281599,0,0,833,"",4.16,2.97,6.54,6.47,4.48,0.00,0.00,0.82,"",0,0.0,-5,-27.8,-1,-3.0,2,6.5,-49299,-14.9,0,0.0,0,0.0,-98,-10.5
"08119","1","9241","76","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,17,17,196846,0,0,927,"",4.18,3.61,3.94,4.05,3.20,0.00,0.00,0.83,"",0,0.0,-1,-6.2,1,6.2,2,13.3,-32731,-14.3,0,0.0,0,0.0,-200,-17.7
"08119","1","9241","76","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,32,33,281599,0,0,833,"",4.16,2.97,6.54,6.47,4.48,0.00,0.00,0.82,"",0,0.0,-5,-27.8,-1,-3.0,2,6.5,-49299,-14.9,0,0.0,0,0.0,-98,-10.5
"08119","1","92412","77","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,17,17,196846,0,0,927,"",4.40,4.45,4.82,4.98,4.35,0.00,0.00,0.92,"",0,0.0,-1,-6.2,1,6.2,2,13.3,-32731,-14.3,0,0.0,0,0.0,-200,-17.7
"08119","1","92412","77","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,32,33,281599,0,0,833,"",4.38,3.62,7.85,7.71,5.95,0.00,0.00,0.91,"",0,0.0,-5,-27.8,-1,-3.0,2,6.5,-49299,-14.9,0,0.0,0,0.0,-98,-10.5
"08119","1","924120","78","0","2019","1","","Teller County, Colorado","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,17,17,196846,0,0,927,"",4.40,4.45,4.82,4.98,4.35,0.00,0.00,0.92,"",0,0.0,-1,-6.2,1,6.2,2,13.3,-32731,-14.3,0,0.0,0,0.0,-200,-17.7
"08119","1","924120","78","0","2019","2","","Teller County, Colorado","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,32,33,281599,0,0,833,"",4.38,3.62,7.85,7.71,5.95,0.00,0.00,0.91,"",0,0.0,-5,-27.8,-1,-3.0,2,6.5,-49299,-14.9,0,0.0,0,0.0,-98,-10.5
"08119","2","10","71","0","2019","1","","Teller County, Colorado","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,185,185,192,2598329,0,0,1067,"",1.12,0.83,0.81,0.85,1.08,0.00,0.00,1.30,"",2,40.0,149,413.9,151,444.1,157,448.6,1887226,265.4,0,0.0,0,0.0,-496,-31.7
"08119","2","10","71","0","2019","2","","Teller County, Colorado","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,187,202,207,2160144,0,0,836,"",1.11,0.82,0.85,0.88,0.87,0.00,0.00,1.02,"",1,16.7,2,1.1,5,2.5,10,5.1,145183,7.2,0,0.0,0,0.0,33,4.1
"08119","2","101","72","0","2019","1","N","Teller County, Colorado","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","101","72","0","2019","2","N","Teller County, Colorado","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","1012","73","0","2019","1","N","Teller County, Colorado","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","1012","73","0","2019","2","N","Teller County, Colorado","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","102","72","0","2019","1","N","Teller County, Colorado","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","102","72","0","2019","2","N","Teller County, Colorado","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","1025","73","0","2019","1","N","Teller County, Colorado","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","1025","73","0","2019","2","N","Teller County, Colorado","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","1028","73","0","2019","1","","Teller County, Colorado","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,23,25,387509,0,0,1260,"",1.12,0.26,0.26,0.29,0.43,0.00,0.00,1.56,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","2","1028","73","0","2019","2","","Teller County, Colorado","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,38,38,300387,0,0,686,"",1.12,0.29,0.41,0.41,0.31,0.00,0.00,0.84,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
