"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17181","0","10","70","0","2019","1","","Union County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",340,4817,4893,4915,41547329,22873803,429929,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,-24,-0.5,31,0.6,-53,-1.1,70985,0.2,-202620,-0.9,-120128,-21.8,4,0.6
"17181","0","10","70","0","2019","2","","Union County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",348,5043,5133,5107,44716461,12542765,257991,675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.7,10,0.2,54,1.1,-59,-1.1,1506420,3.5,82646,0.7,-52585,-16.9,22,3.4
"17181","1","10","71","0","2019","1","","Union County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,58,59,58,652948,0,0,861,"",5.49,0.63,0.63,0.62,0.64,0.00,0.00,1.02,"",1,10.0,-5,-7.9,0,0.0,1,1.8,-9173,-1.4,0,0.0,0,0.0,7,0.8
"17181","1","10","71","0","2019","2","","Union County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,63,67,69,744018,0,0,863,"",5.42,0.66,0.69,0.71,0.59,0.00,0.00,0.86,"",1,10.0,4,6.8,8,13.6,9,15.0,8812,1.2,0,0.0,0,0.0,-90,-9.4
"17181","1","102","72","0","2019","1","","Union County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,58,59,58,652948,0,0,861,"",5.50,0.64,0.64,0.63,0.65,0.00,0.00,1.02,"",1,10.0,-5,-7.9,0,0.0,1,1.8,-9173,-1.4,0,0.0,0,0.0,7,0.8
"17181","1","102","72","0","2019","2","","Union County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,63,67,69,744018,0,0,863,"",5.43,0.67,0.70,0.73,0.60,0.00,0.00,0.86,"",1,10.0,4,6.8,8,13.6,9,15.0,8812,1.2,0,0.0,0,0.0,-90,-9.4
"17181","1","1021","73","0","2019","1","","Union County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,39,39,40,408580,0,0,799,"",6.94,1.75,1.73,1.77,2.23,0.00,0.00,1.28,"",0,0.0,2,5.4,0,0.0,2,5.3,4720,1.2,0,0.0,0,0.0,-19,-2.3
"17181","1","1021","73","0","2019","2","","Union County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,38,40,39,479735,0,0,946,"",6.84,1.65,1.71,1.69,2.06,0.00,0.00,1.22,"",0,0.0,1,2.7,3,8.1,3,8.3,-619,-0.1,0,0.0,0,0.0,-62,-6.2
"17181","1","1028","73","0","2019","1","","Union County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,20,18,244368,0,0,989,"",4.95,0.38,0.39,0.36,0.39,0.00,0.00,1.04,"",1,33.3,-7,-26.9,0,0.0,-1,-5.3,-13893,-5.4,0,0.0,0,0.0,72,7.9
"17181","1","1028","73","0","2019","2","","Union County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,25,27,30,264283,0,0,744,"",4.89,0.48,0.51,0.57,0.35,0.00,0.00,0.67,"",1,33.3,3,13.6,5,22.7,6,25.0,9431,3.7,0,0.0,0,0.0,-121,-14.0
"17181","1","48-49","74","0","2019","1","","Union County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,39,40,408580,0,0,799,"",7.13,1.91,1.88,1.93,2.40,0.00,0.00,1.26,"",0,0.0,2,5.4,0,0.0,2,5.3,4720,1.2,0,0.0,0,0.0,-19,-2.3
"17181","1","48-49","74","0","2019","2","","Union County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,38,40,39,479735,0,0,946,"",7.03,1.80,1.87,1.84,2.21,0.00,0.00,1.20,"",0,0.0,1,2.7,3,8.1,3,8.3,-619,-0.1,0,0.0,0,0.0,-62,-6.2
"17181","1","491","75","0","2019","1","","Union County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,39,40,408580,0,0,799,"",7.18,1.95,1.92,1.97,2.52,0.00,0.00,1.29,"",0,0.0,2,5.4,0,0.0,2,5.3,4720,1.2,0,0.0,0,0.0,-19,-2.3
"17181","1","491","75","0","2019","2","","Union County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,38,40,39,479735,0,0,946,"",7.07,1.84,1.91,1.88,2.29,0.00,0.00,1.22,"",0,0.0,1,2.7,3,8.1,3,8.3,-619,-0.1,0,0.0,0,0.0,-62,-6.2
"17181","1","4911","76","0","2019","1","","Union County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,39,40,408580,0,0,799,"",7.18,1.95,1.92,1.97,2.52,0.00,0.00,1.29,"",0,0.0,2,5.4,0,0.0,2,5.3,4720,1.2,0,0.0,0,0.0,-19,-2.3
"17181","1","4911","76","0","2019","2","","Union County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,38,40,39,479735,0,0,946,"",7.07,1.84,1.91,1.88,2.29,0.00,0.00,1.22,"",0,0.0,1,2.7,3,8.1,3,8.3,-619,-0.1,0,0.0,0,0.0,-62,-6.2
"17181","1","49111","77","0","2019","1","","Union County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,39,39,40,408580,0,0,799,"",7.18,1.95,1.92,1.97,2.52,0.00,0.00,1.29,"",0,0.0,2,5.4,0,0.0,2,5.3,4720,1.2,0,0.0,0,0.0,-19,-2.3
"17181","1","49111","77","0","2019","2","","Union County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,38,40,39,479735,0,0,946,"",7.07,1.84,1.91,1.88,2.29,0.00,0.00,1.22,"",0,0.0,1,2.7,3,8.1,3,8.3,-619,-0.1,0,0.0,0,0.0,-62,-6.2
"17181","1","491110","78","0","2019","1","","Union County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,39,39,40,408580,0,0,799,"",7.18,1.95,1.92,1.97,2.52,0.00,0.00,1.29,"",0,0.0,2,5.4,0,0.0,2,5.3,4720,1.2,0,0.0,0,0.0,-19,-2.3
"17181","1","491110","78","0","2019","2","","Union County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,38,40,39,479735,0,0,946,"",7.07,1.84,1.91,1.88,2.29,0.00,0.00,1.22,"",0,0.0,1,2.7,3,8.1,3,8.3,-619,-0.1,0,0.0,0,0.0,-62,-6.2
"17181","1","92","74","0","2019","1","","Union County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,20,18,244368,0,0,989,"",4.95,0.38,0.39,0.36,0.39,0.00,0.00,1.04,"",1,33.3,-7,-26.9,0,0.0,-1,-5.3,-13893,-5.4,0,0.0,0,0.0,72,7.9
"17181","1","92","74","0","2019","2","","Union County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,27,30,264283,0,0,744,"",4.89,0.48,0.51,0.57,0.35,0.00,0.00,0.67,"",1,33.3,3,13.6,5,22.7,6,25.0,9431,3.7,0,0.0,0,0.0,-121,-14.0
"17181","1","924","75","0","2019","1","","Union County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,15,14,190137,0,0,1020,"",11.17,4.95,5.08,4.81,5.58,0.00,0.00,1.13,"",0,0.0,-3,-17.6,-1,-6.2,-1,-6.7,-12073,-6.0,0,0.0,0,0.0,48,4.9
"17181","1","924","75","0","2019","2","","Union County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,17,21,212905,0,0,927,"",11.03,4.87,5.11,6.12,5.54,0.00,0.00,1.03,"",0,0.0,0,0.0,-1,-5.6,1,5.0,4573,2.2,0,0.0,0,0.0,20,2.2
"17181","1","9241","76","0","2019","1","","Union County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,15,14,190137,0,0,1020,"",11.17,4.95,5.08,4.81,5.58,0.00,0.00,1.13,"",0,0.0,-3,-17.6,-1,-6.2,-1,-6.7,-12073,-6.0,0,0.0,0,0.0,48,4.9
"17181","1","9241","76","0","2019","2","","Union County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,17,21,212905,0,0,927,"",11.03,4.87,5.11,6.12,5.54,0.00,0.00,1.03,"",0,0.0,0,0.0,-1,-5.6,1,5.0,4573,2.2,0,0.0,0,0.0,20,2.2
"17181","1","92412","77","0","2019","1","","Union County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,15,14,190137,0,0,1020,"",11.76,6.10,6.21,5.90,7.58,0.00,0.00,1.25,"",0,0.0,-3,-17.6,-1,-6.2,-1,-6.7,-12073,-6.0,0,0.0,0,0.0,48,4.9
"17181","1","92412","77","0","2019","2","","Union County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,17,21,212905,0,0,927,"",11.61,5.93,6.14,7.30,7.35,0.00,0.00,1.14,"",0,0.0,0,0.0,-1,-5.6,1,5.0,4573,2.2,0,0.0,0,0.0,20,2.2
"17181","1","924120","78","0","2019","1","","Union County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,15,14,190137,0,0,1020,"",11.76,6.10,6.21,5.90,7.58,0.00,0.00,1.25,"",0,0.0,-3,-17.6,-1,-6.2,-1,-6.7,-12073,-6.0,0,0.0,0,0.0,48,4.9
"17181","1","924120","78","0","2019","2","","Union County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,17,21,212905,0,0,927,"",11.61,5.93,6.14,7.30,7.35,0.00,0.00,1.14,"",0,0.0,0,0.0,-1,-5.6,1,5.0,4573,2.2,0,0.0,0,0.0,20,2.2
"17181","1","926","75","0","2019","1","","Union County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,4,54231,0,0,894,"",7.18,0.64,0.63,0.51,0.53,0.00,0.00,0.90,"",1,100.0,-4,-44.4,1,25.0,0,0.0,-1820,-3.2,0,0.0,0,0.0,133,17.5
"17181","1","926","75","0","2019","2","","Union County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,9,51378,0,0,409,"",6.96,1.22,1.22,1.10,0.46,0.00,0.00,0.39,"",1,100.0,3,42.9,6,150.0,5,125.0,4858,10.4,0,0.0,0,0.0,-307,-42.9
"17181","1","9261","76","0","2019","1","","Union County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,4,54231,0,0,894,"",7.18,0.64,0.63,0.51,0.53,0.00,0.00,0.90,"",1,100.0,-4,-44.4,1,25.0,0,0.0,-1820,-3.2,0,0.0,0,0.0,133,17.5
"17181","1","9261","76","0","2019","2","","Union County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,9,51378,0,0,409,"",6.96,1.22,1.22,1.10,0.46,0.00,0.00,0.39,"",1,100.0,3,42.9,6,150.0,5,125.0,4858,10.4,0,0.0,0,0.0,-307,-42.9
"17181","1","92611","77","0","2019","1","","Union County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","1","92611","77","0","2019","2","","Union County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",10.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","1","926110","78","0","2019","1","","Union County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","1","926110","78","0","2019","2","","Union County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",10.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","1","92614","77","0","2019","1","","Union County, Illinois","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,4,54231,0,0,894,"",9.18,3.59,3.34,2.77,3.56,0.00,0.00,1.10,"",0,0.0,-4,-44.4,1,25.0,0,0.0,-1820,-3.2,0,0.0,0,0.0,133,17.5
"17181","1","92614","77","0","2019","2","","Union County, Illinois","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,9,51378,0,0,409,"",9.10,6.40,6.71,5.94,2.88,0.00,0.00,0.45,"",0,0.0,3,42.9,6,150.0,5,125.0,4858,10.4,0,0.0,0,0.0,-307,-42.9
"17181","1","926140","78","0","2019","1","","Union County, Illinois","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,4,54231,0,0,894,"",9.18,3.59,3.34,2.77,3.56,0.00,0.00,1.10,"",0,0.0,-4,-44.4,1,25.0,0,0.0,-1820,-3.2,0,0.0,0,0.0,133,17.5
"17181","1","926140","78","0","2019","2","","Union County, Illinois","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,9,51378,0,0,409,"",9.10,6.40,6.71,5.94,2.88,0.00,0.00,0.45,"",0,0.0,3,42.9,6,150.0,5,125.0,4858,10.4,0,0.0,0,0.0,-307,-42.9
"17181","2","10","71","0","2019","1","N","Union County, Illinois","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","2","10","71","0","2019","2","N","Union County, Illinois","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","2","102","72","0","2019","1","N","Union County, Illinois","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","2","102","72","0","2019","2","N","Union County, Illinois","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
