"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05123","0","10","70","0","2019","1","","St. Francis County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",698,7188,7159,7177,65007244,34209170,509137,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-2.9,-80,-1.1,-153,-2.1,-222,-3.0,-1370602,-2.1,773565,2.3,30609,6.4,0,0.0
"05123","0","10","70","0","2019","2","","St. Francis County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",693,7272,7311,7365,69495767,14388851,216944,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-2.9,-161,-2.2,-131,-1.8,-115,-1.5,-280819,-0.4,-88186,-0.6,-11255,-4.9,11,1.5
"05123","1","10","71","0","2019","1","","St. Francis County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,620,614,615,11141355,0,0,1391,"",4.13,4.50,4.48,4.49,6.94,0.00,0.00,1.55,"",0,0.0,-18,-2.8,-20,-3.2,-24,-3.8,-1677639,-13.1,0,0.0,0,0.0,-157,-10.1
"05123","1","10","71","0","2019","2","","St. Francis County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,614,603,610,11287958,0,0,1426,"",4.20,4.45,4.35,4.37,5.74,0.00,0.00,1.31,"",0,0.0,-21,-3.3,-30,-4.7,-22,-3.5,-185270,-1.6,0,0.0,0,0.0,32,2.3
"05123","1","102","72","0","2019","1","","St. Francis County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,620,614,615,11141355,0,0,1391,"",4.14,4.59,4.56,4.58,7.07,0.00,0.00,1.55,"",0,0.0,-18,-2.8,-20,-3.2,-24,-3.8,-1677639,-13.1,0,0.0,0,0.0,-157,-10.1
"05123","1","102","72","0","2019","2","","St. Francis County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,614,603,610,11287958,0,0,1426,"",4.21,4.53,4.44,4.45,5.86,0.00,0.00,1.31,"",0,0.0,-21,-3.3,-30,-4.7,-22,-3.5,-185270,-1.6,0,0.0,0,0.0,32,2.3
"05123","1","1021","73","0","2019","1","","St. Francis County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,45,45,45,440528,0,0,753,"",4.34,1.35,1.36,1.36,1.54,0.00,0.00,1.13,"",0,0.0,5,12.5,4,9.8,2,4.7,-16961,-3.7,0,0.0,0,0.0,-98,-11.5
"05123","1","1021","73","0","2019","2","","St. Francis County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,45,44,44,532555,0,0,924,"",4.41,1.36,1.32,1.32,1.47,0.00,0.00,1.10,"",0,0.0,1,2.3,1,2.3,0,0.0,24407,4.8,0,0.0,0,0.0,29,3.2
"05123","1","1023","73","0","2019","1","","St. Francis County, Arkansas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,125053,0,0,1374,"",18.42,11.69,11.85,11.85,12.81,0.00,0.00,1.09,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-31672,-20.2,0,0.0,0,0.0,-133,-8.8
"05123","1","1023","73","0","2019","2","","St. Francis County, Arkansas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,8,147999,0,0,1485,"",18.89,11.76,13.53,13.31,13.11,0.00,0.00,1.02,"",0,0.0,-1,-12.5,0,0.0,-1,-11.1,-9238,-5.9,0,0.0,0,0.0,34,2.3
