"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12113","0","10","70","0","2019","1","","Santa Rosa County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3656,38834,39306,39704,386472779,161069393,791828,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",216,6.3,1959,5.3,1844,4.9,1493,3.9,34123628,9.7,11718921,7.8,-212174,-21.1,35,4.8
"12113","0","10","70","0","2019","2","","Santa Rosa County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3718,40023,40291,39483,398506519,49891266,268820,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",218,6.2,1229,3.2,1253,3.2,1151,3.0,26228147,7.0,2522042,5.3,-35702,-11.7,28,3.8
"12113","1","10","71","0","2019","1","","Santa Rosa County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,767,788,791,10874982,0,0,1070,"",1.11,1.03,1.05,1.04,1.14,0.00,0.00,1.10,"",0,0.0,-30,-3.8,-3,-0.4,0,0.0,-150710,-1.4,0,0.0,0,0.0,0,0.0
"12113","1","10","71","0","2019","2","","Santa Rosa County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,792,787,799,12096215,0,0,1174,"",1.11,1.04,1.03,1.07,1.07,0.00,0.00,1.03,"",1,4.3,-2,-0.3,0,0.0,0,0.0,242591,2.0,0,0.0,0,0.0,25,2.2
"12113","1","102","72","0","2019","1","","Santa Rosa County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,767,788,791,10874982,0,0,1070,"",1.12,1.05,1.07,1.06,1.16,0.00,0.00,1.10,"",0,0.0,-30,-3.8,-3,-0.4,0,0.0,-150710,-1.4,0,0.0,0,0.0,0,0.0
"12113","1","102","72","0","2019","2","","Santa Rosa County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,792,787,799,12096215,0,0,1174,"",1.11,1.06,1.05,1.09,1.09,0.00,0.00,1.03,"",1,4.3,-2,-0.3,0,0.0,0,0.0,242591,2.0,0,0.0,0,0.0,25,2.2
"12113","1","1021","73","0","2019","1","","Santa Rosa County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,256,264,266,3313536,0,0,973,"",0.74,1.43,1.45,1.46,1.95,0.00,0.00,1.35,"",0,0.0,-17,-6.2,-3,-1.1,0,0.0,71603,2.2,0,0.0,0,0.0,45,4.8
"12113","1","1021","73","0","2019","2","","Santa Rosa County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,262,261,262,3632928,0,0,1068,"",0.73,1.43,1.42,1.47,1.75,0.00,0.00,1.21,"",0,0.0,-8,-3.0,-3,-1.1,-2,-0.8,-136407,-3.6,0,0.0,0,0.0,-22,-2.0
"12113","1","1024","73","0","2019","1","","Santa Rosa County, Florida","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,33,34,35,603221,0,0,1365,"",1.90,1.86,1.90,1.94,2.34,0.00,0.00,1.23,"",0,0.0,-1,-2.9,-1,-2.9,0,0.0,-15346,-2.5,0,0.0,0,0.0,-8,-0.6
"12113","1","1024","73","0","2019","2","","Santa Rosa County, Florida","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,35,35,35,772039,0,0,1697,"",1.88,1.95,1.92,1.95,2.74,0.00,0.00,1.41,"",0,0.0,0,0.0,0,0.0,-1,-2.8,43679,6.0,0,0.0,0,0.0,111,7.0
