"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02130","0","10","70","0","2019","1","","Ketchikan Gateway Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",586,6271,6314,6447,76016415,39478167,614813,922,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.5,-35,-0.6,-83,-1.3,-71,-1.1,160983,0.2,-618402,-1.5,-10833,-1.7,11,1.2
"02130","0","10","70","0","2019","2","","Ketchikan Gateway Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",604,6753,7703,8231,90186416,45228720,720357,917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,3.4,-27,-0.4,-77,-1.0,-99,-1.2,2166722,2.5,471950,1.1,4429,0.6,30,3.4
"02130","1","10","71","0","2019","1","","Ketchikan Gateway Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,214,212,213,4217319,0,0,1523,"",3.48,1.78,1.75,1.73,2.25,0.00,0.00,1.28,"",0,0.0,-5,-2.3,-5,-2.3,-6,-2.7,-348688,-7.6,0,0.0,0,0.0,-86,-5.3
"02130","1","10","71","0","2019","2","","Ketchikan Gateway Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,214,221,221,4395805,0,0,1546,"",3.40,1.67,1.51,1.42,1.72,0.00,0.00,1.13,"",0,0.0,-8,-3.6,-7,-3.1,-19,-7.9,234002,5.6,0,0.0,0,0.0,154,11.1
"02130","1","102","72","0","2019","1","","Ketchikan Gateway Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,214,212,213,4217319,0,0,1523,"",3.48,1.82,1.79,1.77,2.29,0.00,0.00,1.28,"",0,0.0,-5,-2.3,-5,-2.3,-6,-2.7,-348688,-7.6,0,0.0,0,0.0,-86,-5.3
"02130","1","102","72","0","2019","2","","Ketchikan Gateway Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,214,221,221,4395805,0,0,1546,"",3.41,1.70,1.54,1.44,1.76,0.00,0.00,1.13,"",0,0.0,-8,-3.6,-7,-3.1,-19,-7.9,234002,5.6,0,0.0,0,0.0,154,11.1
"02130","1","1021","73","0","2019","1","","Ketchikan Gateway Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,49,50,51,961826,0,0,1480,"",2.30,1.69,1.72,1.72,2.87,0.00,0.00,1.68,"",0,0.0,-3,-5.8,-2,-3.8,-2,-3.8,-64655,-6.3,0,0.0,0,0.0,-29,-1.9
"02130","1","1021","73","0","2019","2","","Ketchikan Gateway Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,49,52,51,1088284,0,0,1652,"",2.25,1.59,1.48,1.37,2.32,0.00,0.00,1.57,"",0,0.0,-5,-9.3,-3,-5.5,-3,-5.6,42880,4.1,0,0.0,0,0.0,172,11.6
"02130","1","1024","73","0","2019","1","","Ketchikan Gateway Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,217054,0,0,1855,"",11.88,3.14,3.14,3.08,4.27,0.00,0.00,1.37,"",0,0.0,-1,-10.0,-1,-10.0,-1,-10.0,-57394,-20.9,0,0.0,0,0.0,-256,-12.1
"02130","1","1024","73","0","2019","2","","Ketchikan Gateway Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,8,235890,0,0,2094,"",11.60,2.97,2.58,2.14,3.70,0.00,0.00,1.46,"",0,0.0,-1,-10.0,-1,-10.0,-2,-20.0,-7499,-3.1,0,0.0,0,0.0,222,11.9
