"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06067","0","10","70","0","2019","1","","Sacramento County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",60321,666778,669714,673113,10538267544,2598937884,109039574,1210,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2360,4.1,16205,2.5,15340,2.3,17644,2.7,571138067,5.7,104667995,4.2,-1204245,-1.1,37,3.2
"06067","0","10","70","0","2019","2","","Sacramento County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",61129,674081,678423,677937,10424072265,650183164,25514839,1185,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2469,4.2,13311,2.0,12300,1.8,10725,1.6,612324733,6.2,7124293,1.1,-783759,-3.0,50,4.4
"06067","1","10","71","0","2019","1","","Sacramento County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",134,10364,10394,10375,221207868,0,0,1640,"",0.38,0.81,0.81,0.81,0.85,0.00,0.00,1.05,"",1,0.8,-84,-0.8,-41,-0.4,-27,-0.3,-6604552,-2.9,0,0.0,0,0.0,-40,-2.4
"06067","1","10","71","0","2019","2","","Sacramento County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",132,10417,10439,10477,231236230,0,0,1703,"",0.37,0.81,0.81,0.81,0.78,0.00,0.00,0.96,"",-1,-0.8,-14,-0.1,138,1.3,245,2.4,8834373,4.0,0,0.0,0,0.0,45,2.7
"06067","1","102","72","0","2019","1","","Sacramento County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",134,10364,10394,10375,221207868,0,0,1640,"",0.38,0.83,0.83,0.82,0.87,0.00,0.00,1.05,"",1,0.8,-84,-0.8,-41,-0.4,-27,-0.3,-6604552,-2.9,0,0.0,0,0.0,-40,-2.4
"06067","1","102","72","0","2019","2","","Sacramento County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",132,10417,10439,10477,231236230,0,0,1703,"",0.37,0.83,0.83,0.83,0.80,0.00,0.00,0.96,"",-1,-0.8,-14,-0.1,138,1.3,245,2.4,8834373,4.0,0,0.0,0,0.0,45,2.7
"06067","1","1021","73","0","2019","1","","Sacramento County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,1972,2004,1994,29118821,0,0,1126,"",0.23,0.64,0.65,0.64,0.63,0.00,0.00,0.98,"",0,0.0,-59,-2.9,-41,-2.0,-31,-1.5,749016,2.6,0,0.0,0,0.0,53,4.9
"06067","1","1021","73","0","2019","2","","Sacramento County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,1982,1988,1971,32205712,0,0,1251,"",0.23,0.64,0.64,0.64,0.59,0.00,0.00,0.92,"",0,0.0,-72,-3.5,-11,-0.6,-4,-0.2,-733634,-2.2,0,0.0,0,0.0,-10,-0.8
"06067","1","1023","73","0","2019","1","","Sacramento County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,24,23,23,649580,0,0,2141,"",0.43,0.43,0.42,0.42,0.41,0.00,0.00,0.97,"",0,0.0,-1,-4.0,-3,-11.5,-3,-11.5,-155883,-19.4,0,0.0,0,0.0,-273,-11.3
"06067","1","1023","73","0","2019","2","","Sacramento County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,23,22,22,660729,0,0,2276,"",0.43,0.42,0.40,0.40,0.39,0.00,0.00,0.96,"",0,0.0,-4,-14.8,-4,-15.4,-5,-18.5,-37427,-5.4,0,0.0,0,0.0,262,13.0
"06067","1","1024","73","0","2019","1","","Sacramento County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,1017,1020,1022,24742868,0,0,1867,"",0.46,3.34,3.35,3.35,3.51,0.00,0.00,1.05,"",0,0.0,24,2.4,30,3.0,39,4.0,1881125,8.2,0,0.0,0,0.0,88,4.9
"06067","1","1024","73","0","2019","2","","Sacramento County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,1023,1039,1061,24381195,0,0,1802,"",0.46,3.39,3.39,3.44,3.31,0.00,0.00,0.97,"",0,0.0,36,3.6,47,4.7,55,5.5,1368503,5.9,0,0.0,0,0.0,23,1.3
"06067","1","1025","73","0","2019","1","","Sacramento County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2021,2015,2054,44598317,0,0,1690,"",0.25,1.05,1.05,1.06,1.16,0.00,0.00,1.10,"",0,0.0,175,9.5,135,7.2,171,9.1,3593742,8.8,0,0.0,0,0.0,3,0.2
"06067","1","1025","73","0","2019","2","","Sacramento County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2071,2074,2091,53290405,0,0,1972,"",0.25,1.08,1.08,1.09,1.17,0.00,0.00,1.08,"",0,0.0,188,10.0,185,9.8,171,8.9,5406800,11.3,0,0.0,0,0.0,31,1.6
"06067","1","1027","73","0","2019","1","","Sacramento County, California","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,26116,0,0,2009,"",1.02,0.05,0.05,0.05,0.09,0.00,0.00,1.97,"",1,100.0,1,100.0,1,100.0,1,100.0,26116,100.0,0,0.0,0,0.0,2009,100.0
"06067","1","1027","73","0","2019","2","","Sacramento County, California","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,31549,0,0,2427,"",1.05,0.05,0.05,0.05,0.09,0.00,0.00,2.01,"",1,100.0,1,100.0,1,100.0,1,100.0,31549,100.0,0,0.0,0,0.0,2427,100.0
"06067","1","1028","73","0","2019","1","","Sacramento County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",84,5329,5331,5281,122072166,0,0,1767,"",0.59,0.77,0.77,0.76,0.77,0.00,0.00,1.01,"",0,0.0,-224,-4.0,-163,-3.0,-204,-3.7,-12698668,-9.4,0,0.0,0,0.0,-114,-6.1
"06067","1","1028","73","0","2019","2","","Sacramento County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",82,5317,5315,5331,120666640,0,0,1744,"",0.57,0.77,0.76,0.76,0.68,0.00,0.00,0.89,"",-2,-2.4,-163,-3.0,-80,-1.5,27,0.5,2798582,2.4,0,0.0,0,0.0,63,3.7
"06067","1","44-45","74","0","2019","1","","Sacramento County, California","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,165,166,169,2506968,0,0,1157,"",0.51,0.81,0.81,0.83,1.52,0.00,0.00,1.86,"",0,0.0,-1,-0.6,-1,-0.6,5,3.0,100536,4.2,0,0.0,0,0.0,40,3.6
"06067","1","44-45","74","0","2019","2","","Sacramento County, California","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,159,159,161,2763178,0,0,1331,"",0.50,0.79,0.79,0.80,1.51,0.00,0.00,1.90,"",0,0.0,-6,-3.6,-2,-1.2,-3,-1.8,91031,3.4,0,0.0,0,0.0,73,5.8
"06067","1","445","75","0","2019","1","","Sacramento County, California","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,100,101,104,1372915,0,0,1039,"",0.85,1.94,1.97,2.03,2.70,0.00,0.00,1.36,"",0,0.0,-1,-1.0,-1,-1.0,5,5.1,72259,5.6,0,0.0,0,0.0,45,4.5
"06067","1","445","75","0","2019","2","","Sacramento County, California","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,94,94,96,1627710,0,0,1323,"",0.85,1.88,1.88,1.95,2.54,0.00,0.00,1.33,"",0,0.0,-6,-6.0,-3,-3.1,-3,-3.0,56339,3.6,0,0.0,0,0.0,98,8.0
"06067","1","4451","76","0","2019","1","","Sacramento County, California","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,100,101,104,1372915,0,0,1039,"",0.86,1.94,1.97,2.03,2.70,0.00,0.00,1.36,"",0,0.0,-1,-1.0,-1,-1.0,5,5.1,72259,5.6,0,0.0,0,0.0,45,4.5
