"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04007","0","10","70","0","2019","1","","Gila County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",986,14742,14825,14939,158268155,63603798,1095352,821,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,3.0,80,0.5,68,0.5,53,0.4,3179258,2.0,-3295455,-4.9,-703226,-39.1,13,1.6
"04007","0","10","70","0","2019","2","","Gila County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",991,15031,15218,15200,161943537,15676053,320984,822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,2.5,107,0.7,179,1.2,504,3.4,6791289,4.4,-811042,-4.9,-125376,-28.1,20,2.5
"04007","1","10","71","0","2019","1","","Gila County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,225,242,241,3344286,0,0,1090,"",3.96,0.80,0.85,0.85,0.86,0.00,0.00,1.03,"",0,0.0,-34,-13.1,-8,-3.2,-18,-6.9,-495948,-12.9,0,0.0,0,0.0,-64,-5.5
"04007","1","10","71","0","2019","2","","Gila County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,254,321,321,4402085,0,0,1134,"",4.15,0.89,1.11,1.11,0.96,0.00,0.00,0.93,"",1,4.3,-78,-23.5,-8,-2.4,-20,-5.9,-978099,-18.2,0,0.0,0,0.0,-105,-8.5
"04007","1","102","72","0","2019","1","","Gila County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,225,242,241,3344286,0,0,1090,"",3.97,0.81,0.87,0.86,0.87,0.00,0.00,1.03,"",0,0.0,-34,-13.1,-8,-3.2,-18,-6.9,-495948,-12.9,0,0.0,0,0.0,-64,-5.5
"04007","1","102","72","0","2019","2","","Gila County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,254,321,321,4402085,0,0,1134,"",4.16,0.91,1.14,1.14,0.98,0.00,0.00,0.93,"",1,4.3,-78,-23.5,-8,-2.4,-20,-5.9,-978099,-18.2,0,0.0,0,0.0,-105,-8.5
"04007","1","1021","73","0","2019","1","","Gila County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,66,69,67,833967,0,0,953,"",4.10,0.97,1.01,0.97,1.20,0.00,0.00,1.22,"",0,0.0,-2,-2.9,1,1.5,-4,-5.6,-22290,-2.6,0,0.0,0,0.0,-2,-0.2
"04007","1","1021","73","0","2019","2","","Gila County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,69,67,68,935824,0,0,1059,"",4.11,1.01,0.97,0.99,1.11,0.00,0.00,1.12,"",0,0.0,1,1.5,-1,-1.5,4,6.2,-26645,-2.8,0,0.0,0,0.0,-52,-4.7
"04007","1","1025","73","0","2019","1","","Gila County, Arizona","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,8,125426,0,0,1258,"",7.57,0.16,0.19,0.19,0.22,0.00,0.00,1.21,"",0,0.0,-14,-66.7,-12,-60.0,-13,-61.9,-108001,-46.3,0,0.0,0,0.0,389,44.8
"04007","1","1025","73","0","2019","2","","Gila County, Arizona","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,7,7,122383,0,0,1284,"",7.60,0.19,0.16,0.16,0.17,0.00,0.00,1.01,"",0,0.0,-13,-61.9,-14,-66.7,-14,-66.7,-168994,-58.0,0,0.0,0,0.0,217,20.3
"04007","1","1026","73","0","2019","1","","Gila County, Arizona","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,164734,0,0,1056,"",6.77,2.65,2.62,2.59,4.26,0.00,0.00,1.63,"",0,0.0,0,0.0,1,9.1,1,9.1,24966,17.9,0,0.0,0,0.0,107,11.3
"04007","1","1026","73","0","2019","2","","Gila County, Arizona","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,12,12,135975,0,0,848,"",6.83,2.77,2.33,2.25,3.14,0.00,0.00,1.29,"",0,0.0,1,8.3,0,0.0,0,0.0,2337,1.7,0,0.0,0,0.0,-9,-1.1
"04007","1","1028","73","0","2019","1","","Gila County, Arizona","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,140,153,154,2220159,0,0,1146,"",3.84,0.92,0.99,1.00,0.93,0.00,0.00,0.96,"",0,0.0,-18,-11.4,2,1.3,-2,-1.3,-390623,-15.0,0,0.0,0,0.0,-150,-11.6
