"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13065","0","10","70","0","2019","1","","Clinch County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",166,2166,2178,2184,19762379,11701728,115982,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-6.2,18,0.8,-54,-2.4,6,0.3,1135969,6.1,190344,1.7,-20107,-14.8,44,6.7
"13065","0","10","70","0","2019","2","","Clinch County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",166,2373,2466,2315,22089095,4485868,50151,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-4.6,73,3.2,6,0.2,20,0.9,1000458,4.7,1680,0.0,-5530,-9.9,23,3.3
"13065","1","10","71","0","2019","1","","Clinch County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,14,14,12,122531,0,0,707,"",2.05,0.34,0.34,0.29,0.25,0.00,0.00,0.78,"",-1,-33.3,0,0.0,-2,-12.5,-4,-25.0,-4782,-3.8,0,0.0,0,0.0,68,10.6
"13065","1","10","71","0","2019","2","","Clinch County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,13,14,14,158177,0,0,890,"",2.06,0.29,0.30,0.32,0.25,0.00,0.00,0.84,"",-1,-33.3,-2,-13.3,-1,-6.7,-1,-6.7,6254,4.1,0,0.0,0,0.0,111,14.2
"13065","1","102","72","0","2019","1","","Clinch County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,14,14,12,122531,0,0,707,"",2.05,0.34,0.34,0.29,0.26,0.00,0.00,0.78,"",-1,-33.3,0,0.0,-2,-12.5,-4,-25.0,-4782,-3.8,0,0.0,0,0.0,68,10.6
"13065","1","102","72","0","2019","2","","Clinch County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,13,14,14,158177,0,0,890,"",2.07,0.29,0.31,0.33,0.26,0.00,0.00,0.84,"",-1,-33.3,-2,-13.3,-1,-6.7,-1,-6.7,6254,4.1,0,0.0,0,0.0,111,14.2
"13065","1","1021","73","0","2019","1","","Clinch County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,14,14,12,122531,0,0,707,"",4.06,1.40,1.39,1.19,1.41,0.00,0.00,1.06,"",-1,-33.3,0,0.0,-2,-12.5,-4,-25.0,-4782,-3.8,0,0.0,0,0.0,68,10.6
"13065","1","1021","73","0","2019","2","","Clinch County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,14,14,158177,0,0,890,"",4.09,1.20,1.25,1.34,1.37,0.00,0.00,1.09,"",-1,-33.3,-2,-13.3,-1,-6.7,-1,-6.7,6254,4.1,0,0.0,0,0.0,111,14.2
"13065","1","48-49","74","0","2019","1","","Clinch County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,14,14,12,122531,0,0,707,"",4.17,1.52,1.52,1.30,1.51,0.00,0.00,1.04,"",-1,-33.3,0,0.0,-2,-12.5,-4,-25.0,-4782,-3.8,0,0.0,0,0.0,68,10.6
"13065","1","48-49","74","0","2019","2","","Clinch County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,14,14,158177,0,0,890,"",4.21,1.31,1.36,1.45,1.47,0.00,0.00,1.07,"",-1,-33.3,-2,-13.3,-1,-6.7,-1,-6.7,6254,4.1,0,0.0,0,0.0,111,14.2
"13065","1","491","75","0","2019","1","","Clinch County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,14,12,122531,0,0,707,"",4.20,1.56,1.55,1.33,1.59,0.00,0.00,1.07,"",-1,-33.3,0,0.0,-2,-12.5,-4,-25.0,-4782,-3.8,0,0.0,0,0.0,68,10.6
"13065","1","491","75","0","2019","2","","Clinch County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,14,14,158177,0,0,890,"",4.24,1.34,1.39,1.49,1.53,0.00,0.00,1.09,"",-1,-33.3,-2,-13.3,-1,-6.7,-1,-6.7,6254,4.1,0,0.0,0,0.0,111,14.2
