"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17173","0","10","70","0","2019","1","","Shelby County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",457,5030,4995,5053,45572441,30732173,524779,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.8,-32,-0.6,-93,-1.8,-105,-2.0,1100486,2.5,850286,2.8,-162840,-23.7,27,4.0
"17173","0","10","70","0","2019","2","","Shelby County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",459,5144,5234,5166,47223998,12428199,238810,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.7,-66,-1.3,-130,-2.4,-180,-3.4,-437074,-0.9,-603471,-4.6,-55784,-18.9,10,1.4
"17173","1","10","71","0","2019","1","","Shelby County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,88,80,81,1035679,0,0,960,"",5.94,0.91,0.84,0.84,0.92,0.00,0.00,1.07,"",1,6.7,-3,-3.3,-5,-5.9,-5,-5.8,-7796,-0.7,0,0.0,0,0.0,41,4.5
"17173","1","10","71","0","2019","2","","Shelby County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,84,90,90,1103329,0,0,964,"",5.97,0.86,0.91,0.92,0.83,0.00,0.00,0.92,"",1,6.7,-2,-2.3,4,4.7,-11,-10.9,-54296,-4.7,0,0.0,0,0.0,-15,-1.5
"17173","1","102","72","0","2019","1","","Shelby County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,88,80,81,1035679,0,0,960,"",5.96,0.93,0.85,0.86,0.94,0.00,0.00,1.07,"",1,6.7,-3,-3.3,-5,-5.9,-5,-5.8,-7796,-0.7,0,0.0,0,0.0,41,4.5
"17173","1","102","72","0","2019","2","","Shelby County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,84,90,90,1103329,0,0,964,"",5.99,0.88,0.93,0.94,0.84,0.00,0.00,0.92,"",1,6.7,-2,-2.3,4,4.7,-11,-10.9,-54296,-4.7,0,0.0,0,0.0,-15,-1.5
"17173","1","1021","73","0","2019","1","","Shelby County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,50,45,46,501725,0,0,821,"",8.11,2.15,1.95,1.98,2.50,0.00,0.00,1.23,"",0,0.0,-1,-2.0,-3,-6.2,-4,-8.0,-7552,-1.5,0,0.0,0,0.0,32,4.1
"17173","1","1021","73","0","2019","2","","Shelby County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,46,46,46,587372,0,0,982,"",8.14,1.96,1.93,1.97,2.39,0.00,0.00,1.22,"",0,0.0,-2,-4.2,1,2.2,-3,-6.1,-36352,-5.8,0,0.0,0,0.0,-32,-3.2
"17173","1","1024","73","0","2019","1","","Shelby County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,27,24,24,384962,0,0,1184,"",15.23,11.75,10.57,10.47,12.64,0.00,0.00,1.16,"",0,0.0,2,8.0,0,0.0,1,4.3,59298,18.2,0,0.0,0,0.0,140,13.4
"17173","1","1024","73","0","2019","2","","Shelby County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,33,33,357925,0,0,908,"",15.27,10.84,13.94,14.04,10.71,0.00,0.00,0.83,"",0,0.0,0,0.0,6,22.2,-2,-5.7,7030,2.0,0,0.0,0,0.0,-23,-2.5
