"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18153","0","10","70","0","2019","1","","Sullivan County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",384,5718,5752,5839,63396261,27935408,476841,845,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,256,4.7,252,4.6,315,5.7,9387724,17.4,3863196,16.0,6465,1.4,89,11.8
"18153","0","10","70","0","2019","2","","Sullivan County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",386,5839,5862,5752,68241881,8522061,113480,902,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,203,3.6,195,3.4,193,3.5,10319251,17.8,2041450,31.5,6746,6.3,109,13.7
"18153","1","10","71","0","2019","1","","Sullivan County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,52,49,48,519449,0,0,805,"",5.75,0.47,0.44,0.43,0.33,0.00,0.00,0.74,"",0,0.0,0,0.0,-2,-3.9,-3,-5.9,-15358,-2.9,0,0.0,0,0.0,4,0.5
"18153","1","10","71","0","2019","2","","Sullivan County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,52,49,49,627279,0,0,965,"",5.77,0.47,0.44,0.45,0.32,0.00,0.00,0.72,"",0,0.0,1,2.0,-1,-2.0,-2,-3.9,10605,1.7,0,0.0,0,0.0,29,3.1
"18153","1","102","72","0","2019","1","","Sullivan County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,52,49,48,519449,0,0,805,"",5.76,0.48,0.45,0.44,0.34,0.00,0.00,0.74,"",0,0.0,0,0.0,-2,-3.9,-3,-5.9,-15358,-2.9,0,0.0,0,0.0,4,0.5
"18153","1","102","72","0","2019","2","","Sullivan County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,52,49,49,627279,0,0,965,"",5.78,0.48,0.45,0.46,0.33,0.00,0.00,0.72,"",0,0.0,1,2.0,-1,-2.0,-2,-3.9,10605,1.7,0,0.0,0,0.0,29,3.1
"18153","1","1021","73","0","2019","1","","Sullivan County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,45,43,42,423754,0,0,752,"",7.90,1.70,1.62,1.56,1.52,0.00,0.00,0.93,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,-23289,-5.2,0,0.0,0,0.0,-7,-0.9
"18153","1","1021","73","0","2019","2","","Sullivan County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,43,42,43,519475,0,0,937,"",7.92,1.61,1.58,1.65,1.46,0.00,0.00,0.91,"",0,0.0,-1,-2.3,-2,-4.5,-1,-2.3,119,0.0,0,0.0,0,0.0,29,3.2
"18153","1","1028","73","0","2019","1","","Sullivan County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,6,6,95695,0,0,1162,"",4.38,0.12,0.10,0.10,0.10,0.00,0.00,0.95,"",0,0.0,1,16.7,0,0.0,0,0.0,7931,9.0,0,0.0,0,0.0,37,3.3
"18153","1","1028","73","0","2019","2","","Sullivan County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,7,6,107804,0,0,1131,"",4.41,0.15,0.12,0.10,0.09,0.00,0.00,0.76,"",0,0.0,2,28.6,1,16.7,-1,-14.3,10486,10.8,0,0.0,0,0.0,8,0.7
"18153","1","48-49","74","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,45,43,42,423754,0,0,752,"",8.12,1.86,1.77,1.70,1.63,0.00,0.00,0.92,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,-23289,-5.2,0,0.0,0,0.0,-7,-0.9
"18153","1","48-49","74","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,43,42,43,519475,0,0,937,"",8.14,1.76,1.72,1.80,1.57,0.00,0.00,0.89,"",0,0.0,-1,-2.3,-2,-4.5,-1,-2.3,119,0.0,0,0.0,0,0.0,29,3.2
"18153","1","491","75","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,45,43,42,423754,0,0,752,"",8.17,1.90,1.80,1.74,1.71,0.00,0.00,0.94,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,-23289,-5.2,0,0.0,0,0.0,-7,-0.9
"18153","1","491","75","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,43,42,43,519475,0,0,937,"",8.20,1.80,1.75,1.84,1.63,0.00,0.00,0.91,"",0,0.0,-1,-2.3,-2,-4.5,-1,-2.3,119,0.0,0,0.0,0,0.0,29,3.2
"18153","1","4911","76","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,45,43,42,423754,0,0,752,"",8.17,1.90,1.80,1.74,1.71,0.00,0.00,0.94,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,-23289,-5.2,0,0.0,0,0.0,-7,-0.9
"18153","1","4911","76","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,43,42,43,519475,0,0,937,"",8.20,1.80,1.75,1.84,1.63,0.00,0.00,0.91,"",0,0.0,-1,-2.3,-2,-4.5,-1,-2.3,119,0.0,0,0.0,0,0.0,29,3.2
"18153","1","49111","77","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,45,43,42,423754,0,0,752,"",8.17,1.90,1.80,1.74,1.71,0.00,0.00,0.94,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,-23289,-5.2,0,0.0,0,0.0,-7,-0.9
"18153","1","49111","77","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,43,42,43,519475,0,0,937,"",8.20,1.80,1.75,1.84,1.63,0.00,0.00,0.91,"",0,0.0,-1,-2.3,-2,-4.5,-1,-2.3,119,0.0,0,0.0,0,0.0,29,3.2
"18153","1","491110","78","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,45,43,42,423754,0,0,752,"",8.17,1.90,1.80,1.74,1.71,0.00,0.00,0.94,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,-23289,-5.2,0,0.0,0,0.0,-7,-0.9
"18153","1","491110","78","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,43,42,43,519475,0,0,937,"",8.20,1.80,1.75,1.84,1.63,0.00,0.00,0.91,"",0,0.0,-1,-2.3,-2,-4.5,-1,-2.3,119,0.0,0,0.0,0,0.0,29,3.2
"18153","1","92","74","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,6,6,95695,0,0,1162,"",4.38,0.12,0.10,0.10,0.10,0.00,0.00,0.95,"",0,0.0,1,16.7,0,0.0,0,0.0,7931,9.0,0,0.0,0,0.0,37,3.3
"18153","1","92","74","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,7,6,107804,0,0,1131,"",4.41,0.15,0.12,0.10,0.09,0.00,0.00,0.76,"",0,0.0,2,28.6,1,16.7,-1,-14.3,10486,10.8,0,0.0,0,0.0,8,0.7
"18153","1","921","75","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,13339,0,0,1026,"",13.04,0.18,0.17,0.17,0.16,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,1318,11.0,0,0.0,0,0.0,101,10.9
"18153","1","921","75","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,14453,0,0,1112,"",13.98,0.17,0.17,0.18,0.14,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,812,6.0,0,0.0,0,0.0,63,6.0
"18153","1","9211","76","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,13339,0,0,1026,"",13.04,0.18,0.17,0.17,0.16,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,1318,11.0,0,0.0,0,0.0,101,10.9
"18153","1","9211","76","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,14453,0,0,1112,"",13.98,0.17,0.17,0.18,0.14,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,812,6.0,0,0.0,0,0.0,63,6.0
"18153","1","92119","77","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,13339,0,0,1026,"",18.03,0.77,0.75,0.73,0.65,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,1318,11.0,0,0.0,0,0.0,101,10.9
"18153","1","92119","77","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,14453,0,0,1112,"",19.84,0.74,0.73,0.74,0.54,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,812,6.0,0,0.0,0,0.0,63,6.0
"18153","1","921190","78","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,13339,0,0,1026,"",18.03,0.77,0.75,0.73,0.65,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,1318,11.0,0,0.0,0,0.0,101,10.9
"18153","1","921190","78","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,14453,0,0,1112,"",19.84,0.74,0.73,0.74,0.54,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,812,6.0,0,0.0,0,0.0,63,6.0
"18153","1","924","75","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,1,1,17037,0,0,983,"",4.94,0.60,0.29,0.29,0.33,0.00,0.00,0.84,"",0,0.0,1,100.0,0,0.0,0,0.0,-1491,-8.0,0,0.0,0,0.0,-442,-31.0
"18153","1","924","75","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,1,1,16931,0,0,977,"",4.97,0.56,0.26,0.26,0.29,0.00,0.00,0.81,"",0,0.0,1,100.0,0,0.0,-1,-50.0,-971,-5.4,0,0.0,0,0.0,-56,-5.4
"18153","1","9241","76","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,1,1,17037,0,0,983,"",4.94,0.60,0.29,0.29,0.33,0.00,0.00,0.84,"",0,0.0,1,100.0,0,0.0,0,0.0,-1491,-8.0,0,0.0,0,0.0,-442,-31.0
"18153","1","9241","76","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,1,1,16931,0,0,977,"",4.97,0.56,0.26,0.26,0.29,0.00,0.00,0.81,"",0,0.0,1,100.0,0,0.0,-1,-50.0,-971,-5.4,0,0.0,0,0.0,-56,-5.4
"18153","1","92412","77","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,1,1,17037,0,0,983,"",5.20,0.73,0.35,0.35,0.45,0.00,0.00,0.93,"",0,0.0,1,100.0,0,0.0,0,0.0,-1491,-8.0,0,0.0,0,0.0,-442,-31.0
"18153","1","92412","77","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,1,1,16931,0,0,977,"",5.24,0.68,0.32,0.31,0.38,0.00,0.00,0.90,"",0,0.0,1,100.0,0,0.0,-1,-50.0,-971,-5.4,0,0.0,0,0.0,-56,-5.4
"18153","1","924120","78","0","2019","1","","Sullivan County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,1,1,17037,0,0,983,"",5.20,0.73,0.35,0.35,0.45,0.00,0.00,0.93,"",0,0.0,1,100.0,0,0.0,0,0.0,-1491,-8.0,0,0.0,0,0.0,-442,-31.0
"18153","1","924120","78","0","2019","2","","Sullivan County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,1,1,16931,0,0,977,"",5.24,0.68,0.32,0.31,0.38,0.00,0.00,0.90,"",0,0.0,1,100.0,0,0.0,-1,-50.0,-971,-5.4,0,0.0,0,0.0,-56,-5.4
