"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13059","0","10","70","0","2019","1","","Clarke County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3148,69043,69774,69459,807745017,277170654,2951212,895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.4,-146,-0.2,-399,-0.6,-1446,-2.0,-8775699,-1.1,-369306,-0.1,-198829,-6.3,-1,-0.1
"13059","0","10","70","0","2019","2","","Clarke County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3193,70312,69443,68815,807514730,97626739,994027,893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,1.8,75,0.1,-771,-1.1,-1851,-2.6,46379154,6.1,-2632232,-2.6,-149141,-13.0,61,7.3
"13059","1","10","71","0","2019","1","","Clarke County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,980,926,880,18164786,0,0,1505,"",1.29,0.74,0.69,0.66,0.91,0.00,0.00,1.30,"",-1,-4.0,-37,-3.6,-12,-1.3,-10,-1.1,-2176855,-10.7,0,0.0,0,0.0,-145,-8.8
"13059","1","10","71","0","2019","2","","Clarke County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,871,845,868,17611196,0,0,1573,"",1.29,0.65,0.64,0.66,0.77,0.00,0.00,1.18,"",-1,-4.0,-1,-0.1,-34,-3.9,-24,-2.7,-168054,-0.9,0,0.0,0,0.0,21,1.4
"13059","1","102","72","0","2019","1","","Clarke County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,980,926,880,18164786,0,0,1505,"",1.30,0.76,0.71,0.68,0.93,0.00,0.00,1.30,"",-1,-4.0,-37,-3.6,-12,-1.3,-10,-1.1,-2176855,-10.7,0,0.0,0,0.0,-145,-8.8
"13059","1","102","72","0","2019","2","","Clarke County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,871,845,868,17611196,0,0,1573,"",1.29,0.67,0.65,0.68,0.79,0.00,0.00,1.18,"",-1,-4.0,-1,-0.1,-34,-3.9,-24,-2.7,-168054,-0.9,0,0.0,0,0.0,21,1.4
"13059","1","1021","73","0","2019","1","","Clarke County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,163,160,159,2426972,0,0,1162,"",0.32,0.51,0.50,0.50,0.68,0.00,0.00,1.36,"",0,0.0,0,0.0,7,4.6,6,3.9,108108,4.7,0,0.0,0,0.0,21,1.8
"13059","1","1021","73","0","2019","2","","Clarke County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,158,159,157,2636266,0,0,1283,"",0.32,0.49,0.50,0.50,0.63,0.00,0.00,1.25,"",0,0.0,8,5.3,-1,-0.6,-9,-5.4,-11937,-0.5,0,0.0,0,0.0,-1,-0.1
"13059","1","1023","73","0","2019","1","","Clarke County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,23,24,24,490256,0,0,1593,"",4.08,4.00,4.17,4.20,4.04,0.00,0.00,0.98,"",0,0.0,-9,-28.1,-7,-22.6,-3,-11.1,-199625,-28.9,0,0.0,0,0.0,-176,-9.9
"13059","1","1023","73","0","2019","2","","Clarke County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,22,22,22,496503,0,0,1736,"",4.10,3.82,3.92,3.92,3.79,0.00,0.00,0.98,"",0,0.0,-6,-21.4,-5,-18.5,-6,-21.4,-60693,-10.9,0,0.0,0,0.0,187,12.1
"13059","1","1025","73","0","2019","1","","Clarke County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,45,43,43,899713,0,0,1585,"",2.37,0.23,0.21,0.22,0.31,0.00,0.00,1.40,"",0,0.0,5,12.5,3,7.5,3,7.5,57181,6.8,0,0.0,0,0.0,-35,-2.2
"13059","1","1025","73","0","2019","2","","Clarke County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,42,41,41,980114,0,0,1824,"",2.36,0.21,0.21,0.21,0.28,0.00,0.00,1.32,"",0,0.0,3,7.7,3,7.9,1,2.5,-27624,-2.7,0,0.0,0,0.0,-164,-8.2
"13059","1","1026","73","0","2019","1","","Clarke County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,3,69833,0,0,1465,"",2.12,0.19,0.19,0.14,0.35,0.00,0.00,2.07,"",0,0.0,-2,-33.3,-2,-33.3,-3,-50.0,-53364,-43.3,0,0.0,0,0.0,-114,-7.2
"13059","1","1026","73","0","2019","2","","Clarke County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,5,83662,0,0,1379,"",2.12,0.18,0.21,0.21,0.39,0.00,0.00,1.93,"",0,0.0,-2,-33.3,-1,-16.7,-1,-16.7,-23904,-22.2,0,0.0,0,0.0,0,0.0
"13059","1","1028","73","0","2019","1","","Clarke County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,745,695,651,14278012,0,0,1576,"",2.41,1.04,0.96,0.91,1.18,0.00,0.00,1.21,"",-1,-5.3,-31,-4.0,-13,-1.8,-13,-2.0,-2089155,-12.8,0,0.0,0,0.0,-182,-10.4
"13059","1","1028","73","0","2019","2","","Clarke County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,645,618,643,13414651,0,0,1624,"",2.40,0.89,0.87,0.91,0.98,0.00,0.00,1.11,"",-1,-5.3,-4,-0.6,-30,-4.6,-9,-1.4,-43896,-0.3,0,0.0,0,0.0,30,1.9
"13059","1","48-49","74","0","2019","1","","Clarke County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,163,160,159,2426972,0,0,1162,"",0.33,0.56,0.54,0.54,0.73,0.00,0.00,1.34,"",0,0.0,0,0.0,7,4.6,6,3.9,108108,4.7,0,0.0,0,0.0,21,1.8
"13059","1","48-49","74","0","2019","2","","Clarke County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,158,159,157,2636266,0,0,1283,"",0.33,0.54,0.55,0.55,0.67,0.00,0.00,1.23,"",0,0.0,8,5.3,-1,-0.6,-9,-5.4,-11937,-0.5,0,0.0,0,0.0,-1,-0.1
