"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02016","0","10","70","0","2019","1","","Aleutians West Census Area, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",169,3681,4477,4294,59992836,56726478,930765,1112,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.2,-63,-1.7,-85,-1.9,2,0.0,-2040567,-3.3,-1344475,-2.3,-57965,-5.9,-24,-2.1
"02016","0","10","70","0","2019","2","","Aleutians West Census Area, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",168,3686,2418,3090,47043880,34883256,564197,1181,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,52,1.4,22,0.9,-48,-1.5,2933785,6.7,2453257,7.6,27309,5.1,71,6.4
"02016","1","10","71","0","2019","1","","Aleutians West Census Area, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,14,13,12,234026,0,0,1385,"",5.02,0.20,0.15,0.15,0.16,0.00,0.00,0.97,"",0,0.0,-1,-6.7,-1,-7.1,-2,-14.3,-51585,-18.1,0,0.0,0,0.0,-148,-9.7
"02016","1","10","71","0","2019","2","","Aleutians West Census Area, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,13,13,13,257058,0,0,1521,"",5.10,0.19,0.28,0.22,0.19,0.00,0.00,0.86,"",0,0.0,0,0.0,-1,-7.1,-2,-13.3,-14709,-5.4,0,0.0,0,0.0,28,1.9
"02016","1","102","72","0","2019","1","","Aleutians West Census Area, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,14,13,12,234026,0,0,1385,"",5.03,0.20,0.15,0.15,0.16,0.00,0.00,0.97,"",0,0.0,-1,-6.7,-1,-7.1,-2,-14.3,-51585,-18.1,0,0.0,0,0.0,-148,-9.7
"02016","1","102","72","0","2019","2","","Aleutians West Census Area, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,13,13,13,257058,0,0,1521,"",5.11,0.19,0.29,0.23,0.20,0.00,0.00,0.86,"",0,0.0,0,0.0,-1,-7.1,-2,-13.3,-14709,-5.4,0,0.0,0,0.0,28,1.9
"02016","1","1021","73","0","2019","1","","Aleutians West Census Area, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,7,6,71079,0,0,781,"",5.98,0.47,0.34,0.30,0.27,0.00,0.00,0.74,"",0,0.0,1,14.3,0,0.0,0,0.0,-10961,-13.4,0,0.0,0,0.0,-166,-17.5
"02016","1","1021","73","0","2019","2","","Aleutians West Census Area, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,7,92333,0,0,1015,"",6.07,0.42,0.64,0.50,0.38,0.00,0.00,0.75,"",0,0.0,1,16.7,0,0.0,-1,-12.5,2255,2.5,0,0.0,0,0.0,25,2.5
"02016","1","1024","73","0","2019","1","","Aleutians West Census Area, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,132521,0,0,2039,"",41.18,2.97,2.46,2.57,3.31,0.00,0.00,1.25,"",0,0.0,-2,-28.6,-1,-16.7,-2,-28.6,-37529,-22.1,0,0.0,0,0.0,77,3.9
"02016","1","1024","73","0","2019","2","","Aleutians West Census Area, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,111637,0,0,1717,"",41.71,3.03,4.57,3.56,3.35,0.00,0.00,0.93,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-17124,-13.3,0,0.0,0,0.0,66,4.0
