"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01131","0","10","70","0","2019","1","","Wilcox County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",244,2785,2787,2733,32597532,13260028,130555,906,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.7,-29,-1.0,-85,-3.0,-47,-1.7,-616114,-1.9,-486242,-3.5,-62422,-32.3,1,0.1
"01131","0","10","70","0","2019","2","","Wilcox County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",244,2790,2778,2839,31388041,2811903,31277,862,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,-60,-2.1,-57,-2.0,-7,-0.2,1585576,5.3,-168539,-5.7,-4623,-12.9,56,6.9
"01131","1","10","71","0","2019","1","","Wilcox County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,61,60,61,855216,0,0,1084,"",9.05,1.14,1.12,1.17,1.06,0.00,0.00,0.93,"",1,8.3,-3,-4.7,-8,-11.8,-2,-3.2,13518,1.6,0,0.0,0,0.0,88,8.8
"01131","1","10","71","0","2019","2","","Wilcox County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,64,64,63,846293,0,0,1023,"",9.13,1.21,1.22,1.17,0.95,0.00,0.00,0.80,"",0,0.0,1,1.6,0,0.0,-4,-6.0,-16281,-1.9,0,0.0,0,0.0,-3,-0.3
"01131","1","102","72","0","2019","1","","Wilcox County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,61,60,61,855216,0,0,1084,"",9.06,1.17,1.14,1.19,1.08,0.00,0.00,0.93,"",1,8.3,-3,-4.7,-8,-11.8,-2,-3.2,13518,1.6,0,0.0,0,0.0,88,8.8
"01131","1","102","72","0","2019","2","","Wilcox County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,64,64,63,846293,0,0,1023,"",9.15,1.23,1.24,1.19,0.97,0.00,0.00,0.80,"",0,0.0,1,1.6,0,0.0,-4,-6.0,-16281,-1.9,0,0.0,0,0.0,-3,-0.3
"01131","1","1021","73","0","2019","1","","Wilcox County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,37,36,37,301224,0,0,632,"",13.81,2.87,2.80,2.94,2.10,0.00,0.00,0.73,"",1,11.1,0,0.0,0,0.0,0,0.0,-12044,-3.8,0,0.0,0,0.0,-25,-3.8
"01131","1","1021","73","0","2019","2","","Wilcox County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,37,37,36,346269,0,0,726,"",13.93,2.91,2.93,2.80,2.12,0.00,0.00,0.73,"",0,0.0,0,0.0,-1,-2.6,-1,-2.7,-27221,-7.3,0,0.0,0,0.0,-44,-5.7
"01131","1","1023","73","0","2019","1","","Wilcox County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,81869,0,0,1260,"",52.68,21.55,21.75,22.22,16.72,0.00,0.00,0.77,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-22224,-21.4,0,0.0,0,0.0,-75,-5.6
"01131","1","1023","73","0","2019","2","","Wilcox County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,84508,0,0,1300,"",53.66,21.90,22.25,21.58,16.58,0.00,0.00,0.76,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-5454,-6.1,0,0.0,0,0.0,147,12.7
