"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13079","0","10","70","0","2019","1","","Crawford County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",128,1225,1286,1265,10012789,4746171,68247,612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.8,-31,-2.5,-42,-3.2,-75,-5.6,-536039,-5.1,-481854,-9.2,-12433,-15.4,-8,-1.3
"13079","0","10","70","0","2019","2","","Crawford County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",129,1352,1362,1398,10617424,1756013,26090,596,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.5,-9,-0.7,-50,-3.5,-97,-6.5,-169539,-1.6,29477,1.7,896,3.6,13,2.2
"13079","1","10","71","0","2019","1","","Crawford County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",2.65,0.34,0.32,0.29,0.34,0.00,0.00,1.07,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","10","71","0","2019","2","","Crawford County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",1.33,0.27,0.27,0.26,0.31,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","102","72","0","2019","1","","Crawford County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",2.66,0.35,0.33,0.30,0.35,0.00,0.00,1.06,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","102","72","0","2019","2","","Crawford County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",1.33,0.28,0.28,0.27,0.31,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","1021","73","0","2019","1","","Crawford County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",5.27,1.41,1.35,1.20,1.90,0.00,0.00,1.44,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","1021","73","0","2019","2","","Crawford County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",2.63,1.13,1.13,1.11,1.67,0.00,0.00,1.48,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","48-49","74","0","2019","1","","Crawford County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",5.41,1.54,1.47,1.31,2.04,0.00,0.00,1.42,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","48-49","74","0","2019","2","","Crawford County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",2.71,1.24,1.23,1.20,1.79,0.00,0.00,1.46,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","491","75","0","2019","1","","Crawford County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",5.45,1.57,1.50,1.34,2.14,0.00,0.00,1.46,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","491","75","0","2019","2","","Crawford County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",2.73,1.26,1.26,1.23,1.86,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","4911","76","0","2019","1","","Crawford County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",5.45,1.57,1.50,1.34,2.14,0.00,0.00,1.46,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","4911","76","0","2019","2","","Crawford County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",2.73,1.26,1.26,1.23,1.86,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","49111","77","0","2019","1","","Crawford County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",5.45,1.57,1.50,1.34,2.14,0.00,0.00,1.46,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","49111","77","0","2019","2","","Crawford County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",2.73,1.26,1.26,1.23,1.86,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","1","491110","78","0","2019","1","","Crawford County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,7,83824,0,0,841,"",5.45,1.57,1.50,1.34,2.14,0.00,0.00,1.46,"",1,100.0,1,14.3,2,33.3,0,0.0,6670,8.6,0,0.0,0,0.0,-49,-5.5
"13079","1","491110","78","0","2019","2","","Crawford County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,92311,0,0,1014,"",2.73,1.26,1.26,1.23,1.86,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,2564,2.9,0,0.0,0,0.0,28,2.8
"13079","2","10","71","0","2019","1","","Crawford County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,15,15,15,131548,15379,0,675,"",5.68,0.39,0.37,0.37,0.41,1.13,0.00,1.10,"",0,0.0,-1,-6.2,-1,-6.2,0,0.0,2816,2.2,74,0.5,0,0.0,43,6.8
