"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16009","0","10","70","0","2019","1","","Benewah County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",352,3434,3425,3342,34440125,22635118,170775,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,3.5,74,2.2,84,2.5,35,1.1,930262,2.8,162797,0.7,-17430,-9.3,6,0.8
"16009","0","10","70","0","2019","2","","Benewah County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",356,3343,3449,3580,35340563,21233190,161324,786,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.8,-33,-1.0,-21,-0.6,-10,-0.3,1047489,3.1,555601,2.7,-15949,-9.0,28,3.7
"16009","1","10","71","0","2019","1","","Benewah County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,50,52,50,861189,0,0,1307,"",4.34,0.76,0.79,0.78,1.01,0.00,0.00,1.30,"",0,0.0,11,28.2,13,33.3,8,19.0,247120,40.2,0,0.0,0,0.0,126,10.7
"16009","1","10","71","0","2019","2","","Benewah County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,56,62,60,713677,0,0,925,"",4.33,0.88,0.95,0.88,0.71,0.00,0.00,0.79,"",0,0.0,9,19.1,16,34.8,3,5.3,69984,10.9,0,0.0,0,0.0,-65,-6.6
"16009","1","102","72","0","2019","1","","Benewah County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,50,52,50,861189,0,0,1307,"",4.35,0.77,0.81,0.80,1.03,0.00,0.00,1.30,"",0,0.0,11,28.2,13,33.3,8,19.0,247120,40.2,0,0.0,0,0.0,126,10.7
"16009","1","102","72","0","2019","2","","Benewah County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,56,62,60,713677,0,0,925,"",4.34,0.90,0.97,0.90,0.73,0.00,0.00,0.79,"",0,0.0,9,19.1,16,34.8,3,5.3,69984,10.9,0,0.0,0,0.0,-65,-6.6
"16009","1","1021","73","0","2019","1","","Benewah County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,16,16,16,147299,0,0,708,"",5.74,1.01,1.01,1.04,0.97,0.00,0.00,0.95,"",0,0.0,4,33.3,3,23.1,2,14.3,25758,21.2,0,0.0,0,0.0,-11,-1.5
"16009","1","1021","73","0","2019","2","","Benewah County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,16,16,13,161325,0,0,827,"",5.73,1.05,1.02,0.80,0.88,0.00,0.00,0.92,"",0,0.0,4,33.3,2,14.3,-1,-7.1,1401,0.9,0,0.0,0,0.0,-96,-10.4
"16009","1","1028","73","0","2019","1","","Benewah County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,34,36,34,713890,0,0,1584,"",3.59,0.96,1.01,0.99,1.38,0.00,0.00,1.40,"",0,0.0,7,25.9,10,38.5,6,21.4,221362,44.9,0,0.0,0,0.0,181,12.9
"16009","1","1028","73","0","2019","2","","Benewah County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,40,46,47,552352,0,0,958,"",3.58,1.16,1.30,1.28,0.92,0.00,0.00,0.74,"",0,0.0,5,14.3,14,43.8,4,9.3,68583,14.2,0,0.0,0,0.0,-57,-5.6
