"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08039","0","10","70","0","2019","1","","Elbert County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",688,3624,3602,3657,39179128,29052689,360826,831,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.9,125,3.6,61,1.7,54,1.5,3547277,10.0,1691771,6.2,10009,2.9,58,7.5
"08039","0","10","70","0","2019","2","","Elbert County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",698,3731,3767,4068,41390323,16927873,160966,826,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.9,60,1.6,19,0.5,121,3.1,2394334,6.1,432361,2.6,-13392,-7.7,34,4.3
"08039","1","10","71","0","2019","1","","Elbert County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,33,28,386644,0,0,991,"",2.22,0.42,0.48,0.40,0.40,0.00,0.00,0.92,"",0,0.0,-4,-12.1,4,13.8,-4,-12.5,24736,6.8,0,0.0,0,0.0,103,11.6
"08039","1","10","71","0","2019","2","","Elbert County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,33,31,30,448816,0,0,1102,"",2.21,0.47,0.43,0.39,0.38,0.00,0.00,0.89,"",0,0.0,1,3.1,2,6.9,-1,-3.2,34041,8.2,0,0.0,0,0.0,62,6.0
"08039","1","102","72","0","2019","1","","Elbert County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,33,28,386644,0,0,991,"",2.23,0.43,0.49,0.41,0.41,0.00,0.00,0.92,"",0,0.0,-4,-12.1,4,13.8,-4,-12.5,24736,6.8,0,0.0,0,0.0,103,11.6
"08039","1","102","72","0","2019","2","","Elbert County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,33,31,30,448816,0,0,1102,"",2.21,0.47,0.44,0.40,0.39,0.00,0.00,0.90,"",0,0.0,1,3.1,2,6.9,-1,-3.2,34041,8.2,0,0.0,0,0.0,62,6.0
"08039","1","1021","73","0","2019","1","","Elbert County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,21,21,20,250687,0,0,933,"",2.94,1.25,1.26,1.19,1.45,0.00,0.00,1.18,"",0,0.0,-2,-8.7,0,0.0,-1,-4.8,24958,11.1,0,0.0,0,0.0,132,16.5
"08039","1","1021","73","0","2019","2","","Elbert County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,20,23,22,305983,0,0,1086,"",2.92,1.17,1.34,1.19,1.42,0.00,0.00,1.15,"",0,0.0,-2,-9.1,1,4.5,-2,-8.3,7717,2.6,0,0.0,0,0.0,74,7.3
"08039","1","1028","73","0","2019","1","","Elbert County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,12,8,135957,0,0,1121,"",1.84,0.21,0.32,0.21,0.23,0.00,0.00,0.93,"",0,0.0,-2,-20.0,4,50.0,-3,-27.3,-222,-0.2,0,0.0,0,0.0,37,3.4
"08039","1","1028","73","0","2019","2","","Elbert County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,8,8,142833,0,0,1137,"",1.83,0.34,0.21,0.19,0.20,0.00,0.00,0.84,"",0,0.0,3,30.0,1,14.3,1,14.3,26324,22.6,0,0.0,0,0.0,17,1.5
