"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08011","0","10","70","0","2019","1","","Bent County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",101,1041,1047,1063,9124384,7844977,72588,668,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.1,-13,-1.2,-40,-3.7,-28,-2.6,5174,0.1,162807,2.1,3385,4.9,17,2.6
"08011","0","10","70","0","2019","2","","Bent County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",98,1081,1092,1094,9890080,5617255,41639,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-3.0,4,0.4,15,1.4,-25,-2.2,436056,4.6,206393,3.8,2547,6.5,32,4.8
"08011","1","10","71","0","2019","1","","Bent County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,33,32,31,420993,0,0,1012,"",11.77,1.66,1.59,1.53,1.87,0.00,0.00,1.17,"",-1,-12.5,-2,-5.7,-4,-11.1,-5,-13.9,-31526,-7.0,0,0.0,0,0.0,36,3.7
"08011","1","10","71","0","2019","2","","Bent County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,32,34,34,419473,0,0,968,"",12.24,1.56,1.64,1.64,1.50,0.00,0.00,0.93,"",-1,-12.5,-7,-17.9,-1,-2.9,-5,-12.8,-71546,-14.6,0,0.0,0,0.0,-35,-3.5
"08011","1","102","72","0","2019","1","","Bent County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,33,32,31,420993,0,0,1012,"",11.79,1.69,1.63,1.56,1.90,0.00,0.00,1.17,"",-1,-12.5,-2,-5.7,-4,-11.1,-5,-13.9,-31526,-7.0,0,0.0,0,0.0,36,3.7
"08011","1","102","72","0","2019","2","","Bent County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,32,34,34,419473,0,0,968,"",12.27,1.59,1.68,1.67,1.53,0.00,0.00,0.93,"",-1,-12.5,-7,-17.9,-1,-2.9,-5,-12.8,-71546,-14.6,0,0.0,0,0.0,-35,-3.5
"08011","1","1021","73","0","2019","1","","Bent County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,10,10,111161,0,0,828,"",10.01,2.28,2.07,2.04,2.77,0.00,0.00,1.30,"",0,0.0,-2,-15.4,-3,-23.1,-3,-23.1,-17208,-13.4,0,0.0,0,0.0,68,8.9
"08011","1","1021","73","0","2019","2","","Bent County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,10,10,130126,0,0,1035,"",10.40,1.82,2.01,2.02,2.52,0.00,0.00,1.29,"",0,0.0,-4,-30.8,-2,-16.7,-2,-16.7,-17745,-12.0,0,0.0,0,0.0,113,12.3
"08011","1","1023","73","0","2019","1","","Bent County, Colorado","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,53582,0,0,1030,"",127.27,46.13,46.31,45.70,39.09,0.00,0.00,0.85,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-31823,-37.3,0,0.0,0,0.0,-284,-21.6
"08011","1","1023","73","0","2019","2","","Bent County, Colorado","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,55342,0,0,1064,"",133.60,45.22,45.29,44.80,34.46,0.00,0.00,0.76,"",0,0.0,-1,-20.0,0,0.0,-1,-20.0,-20803,-27.3,0,0.0,0,0.0,-191,-15.2
