"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18169","0","10","70","0","2019","1","","Wabash County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",744,11945,12106,12261,116198221,58088880,809249,738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.5,165,1.4,68,0.6,110,0.9,1924287,1.7,612048,1.1,-116441,-12.6,5,0.7
"18169","0","10","70","0","2019","2","","Wabash County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",751,12287,12427,12142,111963688,16401478,226915,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,2.3,93,0.8,67,0.5,40,0.3,1145335,1.0,-697600,-4.1,-41613,-15.5,3,0.4
"18169","1","10","71","0","2019","1","","Wabash County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,64,67,67,895400,0,0,1044,"",2.28,0.28,0.29,0.29,0.31,0.00,0.00,1.10,"",0,0.0,-4,-5.9,0,0.0,0,0.0,40737,4.8,0,0.0,0,0.0,68,7.0
"18169","1","10","71","0","2019","2","","Wabash County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,67,65,67,972166,0,0,1127,"",2.05,0.29,0.28,0.29,0.31,0.00,0.00,1.08,"",-1,-10.0,-2,-2.9,0,0.0,-2,-2.9,35278,3.8,0,0.0,0,0.0,62,5.8
"18169","1","102","72","0","2019","1","","Wabash County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,64,67,67,895400,0,0,1044,"",2.29,0.29,0.29,0.29,0.32,0.00,0.00,1.10,"",0,0.0,-4,-5.9,0,0.0,0,0.0,40737,4.8,0,0.0,0,0.0,68,7.0
"18169","1","102","72","0","2019","2","","Wabash County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,67,65,67,972166,0,0,1127,"",2.06,0.29,0.28,0.30,0.31,0.00,0.00,1.08,"",-1,-10.0,-2,-2.9,0,0.0,-2,-2.9,35278,3.8,0,0.0,0,0.0,62,5.8
"18169","1","1021","73","0","2019","1","","Wabash County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,51,54,54,704092,0,0,1022,"",3.62,0.92,0.97,0.96,1.38,0.00,0.00,1.45,"",0,0.0,-5,-8.9,-2,-3.6,-2,-3.6,17204,2.5,0,0.0,0,0.0,78,8.3
"18169","1","1021","73","0","2019","2","","Wabash County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,53,53,54,774916,0,0,1118,"",3.17,0.95,0.94,0.98,1.33,0.00,0.00,1.39,"",-1,-12.5,-4,-7.0,0,0.0,1,1.9,7728,1.0,0,0.0,0,0.0,32,2.9
"18169","1","1024","73","0","2019","1","","Wabash County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,137900,0,0,1179,"",9.36,1.65,1.64,1.62,1.78,0.00,0.00,1.09,"",0,0.0,2,28.6,2,28.6,2,28.6,35553,34.7,0,0.0,0,0.0,54,4.8
"18169","1","1024","73","0","2019","2","","Wabash County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,7,9,141204,0,0,1358,"",9.33,1.45,1.25,1.63,1.78,0.00,0.00,1.24,"",0,0.0,0,0.0,-1,-12.5,1,12.5,24343,20.8,0,0.0,0,0.0,234,20.8
"18169","1","1028","73","0","2019","1","","Wabash County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,53408,0,0,1027,"",0.57,0.03,0.03,0.03,0.03,0.00,0.00,0.96,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-12020,-18.4,0,0.0,0,0.0,-134,-11.5
"18169","1","1028","73","0","2019","2","","Wabash County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,6,5,4,56046,0,0,862,"",0.57,0.05,0.04,0.03,0.03,0.00,0.00,0.75,"",0,0.0,2,50.0,1,25.0,-4,-50.0,3207,6.1,0,0.0,0,0.0,100,13.1
"18169","1","48-49","74","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,51,54,54,704092,0,0,1022,"",3.72,1.01,1.05,1.04,1.48,0.00,0.00,1.43,"",0,0.0,-5,-8.9,-2,-3.6,-2,-3.6,17204,2.5,0,0.0,0,0.0,78,8.3
"18169","1","48-49","74","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,53,53,54,774916,0,0,1118,"",3.26,1.03,1.02,1.07,1.42,0.00,0.00,1.37,"",-1,-12.5,-4,-7.0,0,0.0,1,1.9,7728,1.0,0,0.0,0,0.0,32,2.9
"18169","1","491","75","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,51,54,54,704092,0,0,1022,"",3.75,1.03,1.08,1.07,1.55,0.00,0.00,1.47,"",0,0.0,-5,-8.9,-2,-3.6,-2,-3.6,17204,2.5,0,0.0,0,0.0,78,8.3
"18169","1","491","75","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,53,53,54,774916,0,0,1118,"",3.28,1.05,1.04,1.09,1.48,0.00,0.00,1.39,"",-1,-12.5,-4,-7.0,0,0.0,1,1.9,7728,1.0,0,0.0,0,0.0,32,2.9
"18169","1","4911","76","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,51,54,54,704092,0,0,1022,"",3.75,1.03,1.08,1.07,1.55,0.00,0.00,1.47,"",0,0.0,-5,-8.9,-2,-3.6,-2,-3.6,17204,2.5,0,0.0,0,0.0,78,8.3
"18169","1","4911","76","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,53,53,54,774916,0,0,1118,"",3.28,1.05,1.04,1.09,1.48,0.00,0.00,1.39,"",-1,-12.5,-4,-7.0,0,0.0,1,1.9,7728,1.0,0,0.0,0,0.0,32,2.9
"18169","1","49111","77","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,51,54,54,704092,0,0,1022,"",3.75,1.03,1.08,1.07,1.55,0.00,0.00,1.47,"",0,0.0,-5,-8.9,-2,-3.6,-2,-3.6,17204,2.5,0,0.0,0,0.0,78,8.3
"18169","1","49111","77","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,53,53,54,774916,0,0,1118,"",3.28,1.05,1.04,1.09,1.48,0.00,0.00,1.39,"",-1,-12.5,-4,-7.0,0,0.0,1,1.9,7728,1.0,0,0.0,0,0.0,32,2.9
"18169","1","491110","78","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,51,54,54,704092,0,0,1022,"",3.75,1.03,1.08,1.07,1.55,0.00,0.00,1.47,"",0,0.0,-5,-8.9,-2,-3.6,-2,-3.6,17204,2.5,0,0.0,0,0.0,78,8.3
"18169","1","491110","78","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,53,53,54,774916,0,0,1118,"",3.28,1.05,1.04,1.09,1.48,0.00,0.00,1.39,"",-1,-12.5,-4,-7.0,0,0.0,1,1.9,7728,1.0,0,0.0,0,0.0,32,2.9
"18169","1","54","74","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,137900,0,0,1179,"",10.47,1.70,1.68,1.66,1.80,0.00,0.00,1.07,"",0,0.0,2,28.6,2,28.6,2,28.6,35553,34.7,0,0.0,0,0.0,54,4.8
"18169","1","54","74","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,7,9,141204,0,0,1358,"",10.44,1.49,1.28,1.68,1.81,0.00,0.00,1.22,"",0,0.0,0,0.0,-1,-12.5,1,12.5,24343,20.8,0,0.0,0,0.0,234,20.8
"18169","1","541","75","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,137900,0,0,1179,"",10.47,1.70,1.68,1.66,1.80,0.00,0.00,1.07,"",0,0.0,2,28.6,2,28.6,2,28.6,35553,34.7,0,0.0,0,0.0,54,4.8
"18169","1","541","75","0","2019","2","","Wabash County, Indiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,7,9,141204,0,0,1358,"",10.44,1.49,1.28,1.68,1.81,0.00,0.00,1.22,"",0,0.0,0,0.0,-1,-12.5,1,12.5,24343,20.8,0,0.0,0,0.0,234,20.8
"18169","1","5413","76","0","2019","1","","Wabash County, Indiana","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,137900,0,0,1179,"",17.15,2.19,2.17,2.15,2.37,0.00,0.00,1.09,"",0,0.0,2,28.6,2,28.6,2,28.6,35553,34.7,0,0.0,0,0.0,54,4.8
