"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05131","0","10","70","0","2019","1","","Sebastian County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3732,64721,64518,64446,727494432,362894650,5691913,867,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,0.0,-611,-0.9,-721,-1.1,-919,-1.4,22168460,3.1,108560,0.0,30577,0.5,36,4.3
"05131","0","10","70","0","2019","2","","Sebastian County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3748,64478,64868,64315,703452868,118725553,1599935,838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.4,-1459,-2.2,-865,-1.3,-976,-1.5,17683146,2.6,-4219841,-3.4,-21187,-1.3,35,4.4
"05131","1","10","71","0","2019","1","","Sebastian County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,900,903,904,16292623,0,0,1389,"",1.73,0.73,0.73,0.74,0.91,0.00,0.00,1.24,"",-1,-2.6,-19,-2.1,0,0.0,-6,-0.7,-795592,-4.7,0,0.0,0,0.0,-54,-3.7
"05131","1","10","71","0","2019","2","","Sebastian County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,898,899,900,16839356,0,0,1441,"",1.74,0.73,0.73,0.74,0.85,0.00,0.00,1.15,"",-2,-5.0,1,0.1,6,0.7,-9,-1.0,187395,1.1,0,0.0,0,0.0,17,1.2
"05131","1","102","72","0","2019","1","","Sebastian County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,900,903,904,16292623,0,0,1389,"",1.73,0.74,0.74,0.75,0.92,0.00,0.00,1.24,"",-1,-2.6,-19,-2.1,0,0.0,-6,-0.7,-795592,-4.7,0,0.0,0,0.0,-54,-3.7
"05131","1","102","72","0","2019","2","","Sebastian County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,898,899,900,16839356,0,0,1441,"",1.74,0.75,0.75,0.75,0.86,0.00,0.00,1.15,"",-2,-5.0,1,0.1,6,0.7,-9,-1.0,187395,1.1,0,0.0,0,0.0,17,1.2
"05131","1","1021","73","0","2019","1","","Sebastian County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,182,182,184,2554636,0,0,1076,"",0.90,0.61,0.61,0.62,0.80,0.00,0.00,1.30,"",0,0.0,4,2.2,6,3.4,9,5.1,116209,4.8,0,0.0,0,0.0,12,1.1
"05131","1","1021","73","0","2019","2","","Sebastian County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,185,184,183,2928934,0,0,1224,"",0.91,0.63,0.62,0.63,0.80,0.00,0.00,1.27,"",0,0.0,5,2.8,6,3.4,4,2.2,50703,1.8,0,0.0,0,0.0,-13,-1.1
"05131","1","1023","73","0","2019","1","","Sebastian County, Arkansas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,80381,0,0,1546,"",3.44,0.74,0.75,0.75,0.74,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-11851,-12.8,0,0.0,0,0.0,-228,-12.9
"05131","1","1023","73","0","2019","2","","Sebastian County, Arkansas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,82836,0,0,1593,"",3.49,0.76,0.76,0.76,0.73,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,3211,4.0,0,0.0,0,0.0,62,4.0
"05131","1","1024","73","0","2019","1","","Sebastian County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,120893,0,0,1162,"",1.86,0.27,0.27,0.27,0.25,0.00,0.00,0.91,"",-1,-50.0,-23,-74.2,-23,-74.2,-23,-74.2,-609196,-83.4,0,0.0,0,0.0,-650,-35.9
"05131","1","1024","73","0","2019","2","","Sebastian County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,7,6,110454,0,0,1416,"",1.87,0.17,0.24,0.20,0.22,0.00,0.00,1.08,"",-1,-50.0,-25,-83.3,-22,-75.9,-24,-80.0,-533593,-82.9,0,0.0,0,0.0,-254,-15.2
"05131","1","1025","73","0","2019","1","","Sebastian County, Arkansas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,81,81,80,1750832,0,0,1670,"",2.00,0.43,0.44,0.43,0.66,0.00,0.00,1.52,"",0,0.0,6,8.0,8,11.0,6,8.1,56004,3.3,0,0.0,0,0.0,-92,-5.2
"05131","1","1025","73","0","2019","2","","Sebastian County, Arkansas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,79,79,76,1880766,0,0,1855,"",2.01,0.43,0.43,0.42,0.61,0.00,0.00,1.43,"",0,0.0,4,5.3,5,6.8,-1,-1.3,83013,4.6,0,0.0,0,0.0,19,1.0
"05131","1","1026","73","0","2019","1","","Sebastian County, Arkansas","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,12,178519,0,0,1212,"",1.79,0.55,0.55,0.60,1.00,0.00,0.00,1.77,"",0,0.0,-1,-8.3,-2,-15.4,-1,-7.7,-12974,-6.8,0,0.0,0,0.0,49,4.2
"05131","1","1026","73","0","2019","2","","Sebastian County, Arkansas","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,20,166427,0,0,873,"",1.81,0.60,0.55,0.89,0.88,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,-95,-0.1,0,0.0,0,0.0,0,0.0
"05131","1","1028","73","0","2019","1","","Sebastian County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",24,614,617,616,11607362,0,0,1450,"",2.71,0.92,0.92,0.93,1.06,0.00,0.00,1.15,"",0,0.0,-5,-0.8,11,1.8,3,0.5,-333784,-2.8,0,0.0,0,0.0,-49,-3.3
"05131","1","1028","73","0","2019","2","","Sebastian County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",24,613,613,611,11669939,0,0,1466,"",2.72,0.92,0.92,0.92,0.98,0.00,0.00,1.06,"",-1,-4.0,17,2.9,17,2.9,12,2.0,584156,5.3,0,0.0,0,0.0,38,2.7
"05131","1","48-49","74","0","2019","1","","Sebastian County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,182,182,184,2554636,0,0,1076,"",0.93,0.66,0.67,0.68,0.86,0.00,0.00,1.28,"",0,0.0,4,2.2,6,3.4,9,5.1,116209,4.8,0,0.0,0,0.0,12,1.1
"05131","1","48-49","74","0","2019","2","","Sebastian County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,185,184,183,2928934,0,0,1224,"",0.93,0.69,0.68,0.68,0.86,0.00,0.00,1.25,"",0,0.0,5,2.8,6,3.4,4,2.2,50703,1.8,0,0.0,0,0.0,-13,-1.1
"05131","1","491","75","0","2019","1","","Sebastian County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,182,182,184,2554636,0,0,1076,"",0.93,0.68,0.68,0.69,0.90,0.00,0.00,1.31,"",0,0.0,4,2.2,6,3.4,9,5.1,116209,4.8,0,0.0,0,0.0,12,1.1
