"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05079","0","10","70","0","2019","1","","Lincoln County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",297,2813,2781,2818,25071672,10204839,133375,688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,85,3.1,10,0.4,4,0.1,384650,1.6,91614,0.9,-12895,-8.8,3,0.4
"05079","0","10","70","0","2019","2","","Lincoln County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",295,2868,2868,2880,25197637,4556017,87863,675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.0,26,0.9,-19,-0.7,-27,-0.9,1097745,4.6,14966,0.3,11495,15.1,31,4.8
"05079","1","10","71","0","2019","1","","Lincoln County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,26,26,24,264365,0,0,803,"",4.57,0.48,0.49,0.45,0.43,0.00,0.00,0.90,"",0,0.0,3,13.0,3,13.0,-1,-4.0,-19761,-7.0,0,0.0,0,0.0,-120,-13.0
"05079","1","10","71","0","2019","2","","Lincoln County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,24,27,295820,0,0,887,"",4.07,0.48,0.44,0.49,0.42,0.00,0.00,0.88,"",-1,-12.5,5,23.8,-3,-11.1,2,8.0,1578,0.5,0,0.0,0,0.0,-43,-4.6
"05079","1","102","72","0","2019","1","","Lincoln County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,26,26,24,264365,0,0,803,"",4.58,0.49,0.50,0.46,0.44,0.00,0.00,0.90,"",0,0.0,3,13.0,3,13.0,-1,-4.0,-19761,-7.0,0,0.0,0,0.0,-120,-13.0
"05079","1","102","72","0","2019","2","","Lincoln County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,26,24,27,295820,0,0,887,"",4.08,0.49,0.45,0.50,0.42,0.00,0.00,0.88,"",-1,-12.5,5,23.8,-3,-11.1,2,8.0,1578,0.5,0,0.0,0,0.0,-43,-4.6
"05079","1","1021","73","0","2019","1","","Lincoln County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,15,13,13,115956,0,0,653,"",4.54,1.15,1.01,1.00,1.05,0.00,0.00,0.99,"",0,0.0,2,15.4,0,0.0,-2,-13.3,-8246,-6.6,0,0.0,0,0.0,-46,-6.6
"05079","1","1021","73","0","2019","2","","Lincoln County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,13,13,14,142319,0,0,821,"",3.46,0.99,1.00,1.07,1.08,0.00,0.00,1.06,"",-1,-25.0,2,18.2,-1,-7.1,-1,-6.7,-15575,-9.9,0,0.0,0,0.0,-90,-9.9
"05079","1","1028","73","0","2019","1","","Lincoln County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,13,11,148409,0,0,979,"",5.67,0.38,0.45,0.38,0.39,0.00,0.00,0.98,"",0,0.0,1,10.0,3,30.0,1,10.0,-11515,-7.2,0,0.0,0,0.0,-251,-20.4
"05079","1","1028","73","0","2019","2","","Lincoln County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,11,13,153501,0,0,957,"",5.76,0.44,0.37,0.44,0.36,0.00,0.00,0.86,"",0,0.0,3,30.0,-2,-15.4,3,30.0,17153,12.6,0,0.0,0,0.0,4,0.4
"05079","1","48-49","74","0","2019","1","","Lincoln County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,13,13,115956,0,0,653,"",4.67,1.26,1.10,1.09,1.13,0.00,0.00,0.98,"",0,0.0,2,15.4,0,0.0,-2,-13.3,-8246,-6.6,0,0.0,0,0.0,-46,-6.6
