"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18083","0","10","70","0","2019","1","","Knox County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",928,17217,17305,17380,170347369,80891162,1188902,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-2.2,7,0.0,32,0.2,17,0.1,1463823,0.9,442987,0.6,-270266,-18.5,5,0.7
"18083","0","10","70","0","2019","2","","Knox County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",936,17236,17176,17441,175184399,25272459,371766,780,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-1.2,-189,-1.1,-557,-3.1,-332,-1.9,3848471,2.2,-381874,-1.5,-77074,-17.2,33,4.4
"18083","1","10","71","0","2019","1","","Knox County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,145,147,149,2303144,0,0,1205,"",2.93,0.44,0.44,0.45,0.55,0.00,0.00,1.23,"",0,0.0,-6,-4.0,-7,-4.5,-5,-3.2,-295577,-11.4,0,0.0,0,0.0,-102,-7.8
"18083","1","10","71","0","2019","2","","Knox County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,146,148,150,2433266,0,0,1265,"",2.93,0.45,0.45,0.45,0.49,0.00,0.00,1.09,"",0,0.0,-8,-5.2,-3,-2.0,-5,-3.2,-28340,-1.2,0,0.0,0,0.0,30,2.4
"18083","1","102","72","0","2019","1","","Knox County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,145,147,149,2303144,0,0,1205,"",2.93,0.45,0.45,0.46,0.56,0.00,0.00,1.23,"",0,0.0,-6,-4.0,-7,-4.5,-5,-3.2,-295577,-11.4,0,0.0,0,0.0,-102,-7.8
"18083","1","102","72","0","2019","2","","Knox County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,146,148,150,2433266,0,0,1265,"",2.94,0.45,0.46,0.46,0.50,0.00,0.00,1.09,"",0,0.0,-8,-5.2,-3,-2.0,-5,-3.2,-28340,-1.2,0,0.0,0,0.0,30,2.4
"18083","1","1021","73","0","2019","1","","Knox County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,57,59,59,739785,0,0,976,"",3.63,0.72,0.74,0.74,0.99,0.00,0.00,1.35,"",0,0.0,0,0.0,0,0.0,1,1.7,27711,3.9,0,0.0,0,0.0,32,3.4
"18083","1","1021","73","0","2019","2","","Knox County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,57,57,58,857528,0,0,1151,"",3.63,0.72,0.73,0.73,0.94,0.00,0.00,1.29,"",0,0.0,-1,-1.7,0,0.0,1,1.8,3042,0.4,0,0.0,0,0.0,5,0.4
"18083","1","1026","73","0","2019","1","","Knox County, Indiana","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,9,128716,0,0,1291,"",7.19,1.33,1.31,1.67,3.09,0.00,0.00,2.15,"",0,0.0,0,0.0,0,0.0,-1,-10.0,-1035,-0.8,0,0.0,0,0.0,43,3.4
"18083","1","1026","73","0","2019","2","","Knox County, Indiana","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,9,10,10,132745,0,0,1056,"",7.23,1.67,1.72,1.63,2.83,0.00,0.00,1.69,"",0,0.0,0,0.0,-1,-9.1,-3,-23.1,722,0.5,0,0.0,0,0.0,133,14.4
