"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12089","0","10","70","0","2019","1","","Nassau County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2249,23099,23393,23519,246618275,98981750,664570,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",73,3.4,541,2.4,498,2.2,476,2.1,12107268,5.2,2441037,2.5,-58151,-8.0,23,2.9
"12089","0","10","70","0","2019","2","","Nassau County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2296,23708,24014,23121,254262470,29232522,219015,828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",122,5.6,526,2.3,686,2.9,781,3.5,12835670,5.3,-997661,-3.3,-41155,-15.8,19,2.3
"12089","1","10","71","0","2019","1","","Nassau County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,507,507,511,17267717,0,0,2613,"",0.83,1.15,1.13,1.14,2.84,0.00,0.00,2.49,"",1,10.0,3,0.6,5,1.0,8,1.6,241344,1.4,0,0.0,0,0.0,9,0.3
"12089","1","10","71","0","2019","2","","Nassau County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,519,514,524,16234925,0,0,2406,"",0.82,1.15,1.13,1.19,2.26,0.00,0.00,1.95,"",1,10.0,16,3.2,13,2.6,11,2.1,1266988,8.5,0,0.0,0,0.0,129,5.7
"12089","1","102","72","0","2019","1","","Nassau County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,507,507,511,17267717,0,0,2613,"",0.83,1.17,1.15,1.16,2.89,0.00,0.00,2.49,"",1,10.0,3,0.6,5,1.0,8,1.6,241344,1.4,0,0.0,0,0.0,9,0.3
"12089","1","102","72","0","2019","2","","Nassau County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,519,514,524,16234925,0,0,2406,"",0.82,1.18,1.15,1.22,2.30,0.00,0.00,1.95,"",1,10.0,16,3.2,13,2.6,11,2.1,1266988,8.5,0,0.0,0,0.0,129,5.7
"12089","1","1021","73","0","2019","1","","Nassau County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,495,494,498,17046766,0,0,2646,"",0.90,4.63,4.57,4.60,15.69,0.00,0.00,3.41,"",0,0.0,4,0.8,4,0.8,8,1.6,282295,1.7,0,0.0,0,0.0,16,0.6
"12089","1","1021","73","0","2019","2","","Nassau County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,504,502,511,15978698,0,0,2431,"",0.89,4.66,4.60,4.88,12.06,0.00,0.00,2.56,"",0,0.0,13,2.6,13,2.7,10,2.0,1224098,8.3,0,0.0,0,0.0,132,5.7
"12089","1","1024","73","0","2019","1","","Nassau County, Florida","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,115263,0,0,1773,"",3.09,0.47,0.47,0.47,0.70,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,-17023,-12.9,0,0.0,0,0.0,-262,-12.9
"12089","1","1024","73","0","2019","2","","Nassau County, Florida","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,120107,0,0,1848,"",3.05,0.47,0.46,0.48,0.67,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,8068,7.2,0,0.0,0,0.0,124,7.2
