"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13223","0","10","70","0","2019","1","","Paulding County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2100,24552,24785,24900,232362624,105888985,1317200,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,1.9,1494,6.5,1464,6.3,1262,5.3,20133195,9.5,7682475,7.8,-55400,-4.0,23,3.3
"13223","0","10","70","0","2019","2","","Paulding County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2127,24891,25209,25238,231541621,44770477,556802,709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,3.6,1162,4.9,1269,5.3,1426,6.0,18726222,8.8,1815027,4.2,-26304,-4.5,22,3.2
"13223","1","10","71","0","2019","1","","Paulding County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,130,143,145,1842541,0,0,1017,"",0.32,0.28,0.30,0.31,0.32,0.00,0.00,1.09,"",0,0.0,-8,-5.8,12,9.2,20,16.0,-25492,-1.4,0,0.0,0,0.0,-77,-7.0
"13223","1","10","71","0","2019","2","","Paulding County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,139,149,151,2051921,0,0,1079,"",0.32,0.29,0.31,0.32,0.31,0.00,0.00,1.02,"",0,0.0,11,8.6,16,12.0,23,18.0,-101127,-4.7,0,0.0,0,0.0,-198,-15.5
"13223","1","102","72","0","2019","1","","Paulding County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,130,143,145,1842541,0,0,1017,"",0.32,0.28,0.31,0.31,0.33,0.00,0.00,1.09,"",0,0.0,-8,-5.8,12,9.2,20,16.0,-25492,-1.4,0,0.0,0,0.0,-77,-7.0
"13223","1","102","72","0","2019","2","","Paulding County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,139,149,151,2051921,0,0,1079,"",0.32,0.30,0.32,0.32,0.32,0.00,0.00,1.02,"",0,0.0,11,8.6,16,12.0,23,18.0,-101127,-4.7,0,0.0,0,0.0,-198,-15.5
"13223","1","1021","73","0","2019","1","","Paulding County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,121,134,136,1605383,0,0,948,"",0.32,1.07,1.17,1.19,1.57,0.00,0.00,1.38,"",0,0.0,-5,-4.0,15,12.6,22,19.3,47578,3.1,0,0.0,0,0.0,-53,-5.3
"13223","1","1021","73","0","2019","2","","Paulding County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,131,141,143,1815457,0,0,1010,"",0.32,1.15,1.23,1.25,1.50,0.00,0.00,1.24,"",0,0.0,14,12.0,18,14.6,25,21.2,-85939,-4.5,0,0.0,0,0.0,-216,-17.6
"13223","1","1028","73","0","2019","1","","Paulding County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,9,9,237158,0,0,2027,"",0.40,0.04,0.03,0.04,0.07,0.00,0.00,1.93,"",0,0.0,-3,-25.0,-3,-25.0,-2,-18.2,-73070,-23.6,0,0.0,0,0.0,-18,-0.9
"13223","1","1028","73","0","2019","2","","Paulding County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,8,236464,0,0,2274,"",0.40,0.03,0.03,0.03,0.06,0.00,0.00,1.95,"",0,0.0,-3,-27.3,-2,-20.0,-2,-20.0,-15188,-6.0,0,0.0,0,0.0,401,21.4
