"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"11000","0","10","50","0","2019","1","","District of Columbia","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",40413,762676,771181,774308,19211505960,3663730579,85671540,1921,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1030,2.6,2634,0.3,5018,0.7,4603,0.6,137721676,0.7,75519134,2.1,-214078,-0.2,4,0.2
"11000","0","10","50","0","2019","2","","District of Columbia","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",40289,775821,774979,780355,17964609622,773256084,19811000,1778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1167,3.0,4278,0.6,2561,0.3,3928,0.5,742474472,4.3,22566383,3.0,176716,0.9,65,3.8
"11000","1","10","51","0","2019","1","","District of Columbia","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",335,194546,195352,195179,5501676630,0,0,2170,"",1.41,13.32,13.22,13.22,11.60,0.00,0.00,0.88,"",2,0.6,-2684,-1.4,-1152,-0.6,-1290,-0.7,-416706285,-7.0,0,0.0,0,0.0,-144,-6.2
"11000","1","10","51","0","2019","2","","District of Columbia","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",331,194873,194425,196032,5614708574,0,0,2214,"",1.41,13.23,13.24,13.24,11.05,0.00,0.00,0.83,"",-1,-0.3,-1516,-0.8,-1950,-1.0,-1594,-0.8,180324784,3.3,0,0.0,0,0.0,90,4.2
"11000","1","101","52","0","2019","1","","District of Columbia","Federal Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",3,2974,2938,2943,71389520,0,0,1860,"",5.94,10.85,10.59,10.54,8.20,0.00,0.00,0.77,"",0,0.0,-121,-3.9,-103,-3.4,-115,-3.8,-12809772,-15.2,0,0.0,0,0.0,-253,-12.0
"11000","1","101","52","0","2019","2","","District of Columbia","Federal Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",3,2955,2930,2950,73601611,0,0,1922,"",6.01,10.64,10.46,10.36,7.39,0.00,0.00,0.70,"",0,0.0,-78,-2.6,-99,-3.3,-82,-2.7,1857517,2.6,0,0.0,0,0.0,101,5.5
"11000","1","1013","53","0","2019","1","","District of Columbia","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",3,2974,2938,2943,71389520,0,0,1860,"",16.04,11.47,11.22,11.17,8.60,0.00,0.00,0.76,"",0,0.0,-121,-3.9,-103,-3.4,-115,-3.8,-12809772,-15.2,0,0.0,0,0.0,-253,-12.0
"11000","1","1013","53","0","2019","2","","District of Columbia","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",3,2955,2930,2950,73601611,0,0,1922,"",16.24,11.33,11.28,11.30,7.76,0.00,0.00,0.69,"",0,0.0,-78,-2.6,-99,-3.3,-82,-2.7,1857517,2.6,0,0.0,0,0.0,101,5.5
"11000","1","102","52","0","2019","1","","District of Columbia","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",332,191572,192414,192236,5430287110,0,0,2175,"",1.40,13.37,13.27,13.27,11.67,0.00,0.00,0.88,"",2,0.6,-2563,-1.3,-1049,-0.5,-1175,-0.6,-403896513,-6.9,0,0.0,0,0.0,-142,-6.1
"11000","1","102","52","0","2019","2","","District of Columbia","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",328,191918,191495,193082,5541106963,0,0,2218,"",1.40,13.28,13.30,13.30,11.12,0.00,0.00,0.84,"",-1,-0.3,-1438,-0.7,-1851,-1.0,-1512,-0.8,178467267,3.3,0,0.0,0,0.0,89,4.2
"11000","1","1021","53","0","2019","1","","District of Columbia","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",34,4535,4514,4512,89332757,0,0,1520,"",0.28,1.29,1.27,1.27,1.06,0.00,0.00,0.83,"",0,0.0,-78,-1.7,-43,-0.9,-61,-1.3,-484448,-0.5,0,0.0,0,0.0,12,0.8
"11000","1","1021","53","0","2019","2","","District of Columbia","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",34,4426,4382,4439,101256067,0,0,1764,"",0.29,1.25,1.24,1.26,1.08,0.00,0.00,0.87,"",0,0.0,-197,-4.3,-174,-3.8,-139,-3.0,-3428977,-3.3,0,0.0,0,0.0,8,0.5
"11000","1","1022","53","0","2019","1","","District of Columbia","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,3332,3303,3296,78019977,0,0,1813,"",4.02,96.82,95.69,95.54,74.21,0.00,0.00,0.77,"",0,0.0,28,0.8,17,0.5,15,0.5,-12102740,-13.4,0,0.0,0,0.0,-294,-14.0
"11000","1","1022","53","0","2019","2","","District of Columbia","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,3344,3285,3393,80340973,0,0,1850,"",4.04,96.64,97.29,98.40,75.83,0.00,0.00,0.78,"",0,0.0,33,1.0,9,0.3,50,1.5,2737318,3.5,0,0.0,0,0.0,47,2.6
"11000","1","1023","53","0","2019","1","","District of Columbia","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",6,2748,2745,2753,102869904,0,0,2879,"",1.91,43.26,43.15,43.18,35.64,0.00,0.00,0.83,"",1,20.0,-66,-2.3,-34,-1.2,1,0.0,-16181332,-13.6,0,0.0,0,0.0,-413,-12.5
"11000","1","1023","53","0","2019","2","","District of Columbia","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",6,2760,2740,2765,103486301,0,0,2889,"",1.95,43.48,43.71,43.42,35.47,0.00,0.00,0.82,"",1,20.0,7,0.3,-18,-0.7,-25,-0.9,4852811,4.9,0,0.0,0,0.0,147,5.4
"11000","1","1024","53","0","2019","1","","District of Columbia","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",5,4309,4286,4284,96840898,0,0,1735,"",0.86,12.37,12.23,12.20,7.54,0.00,0.00,0.62,"",0,0.0,174,4.2,162,3.9,123,3.0,-280597,-0.3,0,0.0,0,0.0,-70,-3.9
