"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08037","0","10","70","0","2019","1","","Eagle County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3529,36142,36062,35972,423028556,296059345,4124095,902,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.5,525,1.5,492,1.4,270,0.8,26726377,6.7,18744368,6.8,57313,1.4,46,5.4
"08037","0","10","70","0","2019","2","","Eagle County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3534,34053,29917,33075,374582456,117277296,1441295,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.1,461,1.4,692,2.4,548,1.7,27888241,8.0,4710754,4.2,-84788,-5.6,52,6.2
"08037","1","10","71","0","2019","1","","Eagle County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,105,108,104,1576940,0,0,1148,"",0.58,0.15,0.16,0.15,0.15,0.00,0.00,0.99,"",1,9.1,-3,-2.8,-1,-0.9,-2,-1.9,-148264,-8.6,0,0.0,0,0.0,-85,-6.9
"08037","1","10","71","0","2019","2","","Eagle County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,108,132,146,1793734,0,0,1072,"",0.63,0.17,0.23,0.23,0.17,0.00,0.00,0.81,"",2,18.2,2,1.9,18,15.8,2,1.4,13822,0.8,0,0.0,0,0.0,-56,-5.0
"08037","1","102","72","0","2019","1","","Eagle County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,105,108,104,1576940,0,0,1148,"",0.58,0.15,0.16,0.15,0.15,0.00,0.00,0.99,"",1,9.1,-3,-2.8,-1,-0.9,-2,-1.9,-148264,-8.6,0,0.0,0,0.0,-85,-6.9
"08037","1","102","72","0","2019","2","","Eagle County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,108,132,146,1793734,0,0,1072,"",0.63,0.17,0.24,0.24,0.17,0.00,0.00,0.81,"",2,18.2,2,1.9,18,15.8,2,1.4,13822,0.8,0,0.0,0,0.0,-56,-5.0
"08037","1","1021","73","0","2019","1","","Eagle County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,56,57,56,870048,0,0,1188,"",0.86,0.33,0.34,0.34,0.47,0.00,0.00,1.38,"",1,12.5,1,1.8,4,7.5,2,3.7,-45773,-5.0,0,0.0,0,0.0,-117,-9.0
"08037","1","1021","73","0","2019","2","","Eagle County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,55,58,54,970076,0,0,1341,"",0.96,0.35,0.43,0.36,0.50,0.00,0.00,1.31,"",2,25.0,-1,-1.8,3,5.5,-1,-1.8,-24331,-2.4,0,0.0,0,0.0,-41,-3.0
"08037","1","1028","73","0","2019","1","","Eagle County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,49,51,48,706892,0,0,1102,"",0.36,0.13,0.14,0.13,0.11,0.00,0.00,0.84,"",0,0.0,-4,-7.5,-5,-8.9,-4,-7.7,-102491,-12.7,0,0.0,0,0.0,-58,-5.0
"08037","1","1028","73","0","2019","2","","Eagle County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,53,74,92,823658,0,0,868,"",0.36,0.15,0.24,0.27,0.13,0.00,0.00,0.59,"",0,0.0,3,6.0,15,25.4,3,3.4,38153,4.9,0,0.0,0,0.0,-48,-5.2
"08037","1","48-49","74","0","2019","1","","Eagle County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,56,57,56,870048,0,0,1188,"",0.88,0.37,0.37,0.37,0.50,0.00,0.00,1.36,"",1,12.5,1,1.8,4,7.5,2,3.7,-45773,-5.0,0,0.0,0,0.0,-117,-9.0
"08037","1","48-49","74","0","2019","2","","Eagle County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,55,58,54,970076,0,0,1341,"",0.99,0.39,0.46,0.39,0.53,0.00,0.00,1.29,"",2,25.0,-1,-1.8,3,5.5,-1,-1.8,-24331,-2.4,0,0.0,0,0.0,-41,-3.0
"08037","1","491","75","0","2019","1","","Eagle County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,56,57,56,870048,0,0,1188,"",0.89,0.37,0.38,0.38,0.53,0.00,0.00,1.39,"",1,12.5,1,1.8,4,7.5,2,3.7,-45773,-5.0,0,0.0,0,0.0,-117,-9.0
