"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06097","0","10","70","0","2019","1","","Sonoma County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",20357,205764,207756,208949,2897598528,1029560379,42060572,1074,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",536,2.7,1619,0.8,968,0.5,2328,1.1,147059848,5.3,29988512,3.0,-459361,-1.1,46,4.5
"06097","0","10","70","0","2019","2","","Sonoma County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",20534,209793,212634,212342,2943607465,239750208,9176258,1070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",442,2.2,328,0.2,879,0.4,-22,0.0,166691669,6.0,508385,0.2,-253029,-2.7,59,5.8
"06097","1","10","71","0","2019","1","","Sonoma County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,1299,1324,1317,22445822,0,0,1315,"",0.44,0.33,0.33,0.33,0.31,0.00,0.00,0.95,"",-2,-3.6,-71,-5.2,-33,-2.4,-25,-1.9,-622570,-2.7,0,0.0,0,0.0,7,0.5
"06097","1","10","71","0","2019","2","","Sonoma County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,1310,1326,1337,24865852,0,0,1444,"",0.44,0.33,0.33,0.33,0.30,0.00,0.00,0.90,"",-2,-3.6,-43,-3.2,-2,-0.2,10,0.8,406136,1.7,0,0.0,0,0.0,36,2.6
"06097","1","102","72","0","2019","1","","Sonoma County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,1299,1324,1317,22445822,0,0,1315,"",0.44,0.34,0.34,0.34,0.32,0.00,0.00,0.95,"",-2,-3.6,-71,-5.2,-33,-2.4,-25,-1.9,-622570,-2.7,0,0.0,0,0.0,7,0.5
"06097","1","102","72","0","2019","2","","Sonoma County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,1310,1326,1337,24865852,0,0,1444,"",0.44,0.34,0.34,0.34,0.30,0.00,0.00,0.91,"",-2,-3.6,-43,-3.2,-2,-0.2,10,0.8,406136,1.7,0,0.0,0,0.0,36,2.6
"06097","1","1021","73","0","2019","1","","Sonoma County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",35,824,834,845,12926434,0,0,1192,"",0.58,0.87,0.87,0.88,1.01,0.00,0.00,1.16,"",-1,-2.8,-75,-8.3,-42,-4.8,-27,-3.1,33945,0.3,0,0.0,0,0.0,68,6.0
"06097","1","1021","73","0","2019","2","","Sonoma County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",35,835,846,853,14731331,0,0,1342,"",0.58,0.87,0.87,0.89,0.96,0.00,0.00,1.09,"",-1,-2.8,-49,-5.5,-22,-2.5,-12,-1.4,28734,0.2,0,0.0,0,0.0,46,3.5
"06097","1","1023","73","0","2019","1","","Sonoma County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,3,4,85534,0,0,1794,"",0.63,0.23,0.18,0.23,0.20,0.00,0.00,0.92,"",0,0.0,0,0.0,-1,-25.0,0,0.0,-15604,-15.4,0,0.0,0,0.0,-151,-7.8
"06097","1","1023","73","0","2019","2","","Sonoma County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,75602,0,0,1939,"",0.64,0.17,0.17,0.17,0.16,0.00,0.00,0.91,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-11628,-13.3,0,0.0,0,0.0,261,15.6
