"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13147","0","10","70","0","2019","1","","Hart County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",416,6662,6739,6778,63870634,36092388,594132,730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.2,8,0.1,49,0.7,-39,-0.6,1720169,2.8,203499,0.6,-147898,-19.9,19,2.7
"13147","0","10","70","0","2019","2","","Hart County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",424,6799,6851,6755,62282287,11383126,153925,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.4,-131,-1.9,-72,-1.0,-109,-1.6,749188,1.2,-330091,-2.8,-51968,-25.2,19,2.8
"13147","1","10","71","0","2019","1","","Hart County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,80,77,78,1458728,0,0,1432,"",2.04,0.63,0.60,0.60,0.93,0.00,0.00,1.52,"",0,0.0,-6,-7.0,-3,-3.8,-3,-3.7,105335,7.8,0,0.0,0,0.0,168,13.3
"13147","1","10","71","0","2019","2","","Hart County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,81,83,80,1402632,0,0,1327,"",2.02,0.63,0.64,0.62,0.80,0.00,0.00,1.26,"",0,0.0,-2,-2.4,2,2.5,-6,-7.0,39251,2.9,0,0.0,0,0.0,68,5.4
"13147","1","102","72","0","2019","1","","Hart County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,80,77,78,1458728,0,0,1432,"",2.04,0.64,0.61,0.62,0.94,0.00,0.00,1.52,"",0,0.0,-6,-7.0,-3,-3.8,-3,-3.7,105335,7.8,0,0.0,0,0.0,168,13.3
"13147","1","102","72","0","2019","2","","Hart County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,81,83,80,1402632,0,0,1327,"",2.03,0.64,0.65,0.64,0.81,0.00,0.00,1.26,"",0,0.0,-2,-2.4,2,2.5,-6,-7.0,39251,2.9,0,0.0,0,0.0,68,5.4
"13147","1","1021","73","0","2019","1","","Hart County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,28,26,26,320991,0,0,926,"",1.62,0.91,0.84,0.83,1.14,0.00,0.00,1.33,"",0,0.0,-4,-12.5,-2,-7.1,-3,-10.3,-45851,-12.5,0,0.0,0,0.0,-25,-2.6
"13147","1","1021","73","0","2019","2","","Hart County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,26,27,26,367442,0,0,1073,"",1.60,0.84,0.87,0.85,1.13,0.00,0.00,1.33,"",0,0.0,-3,-10.3,0,0.0,-3,-10.3,-32285,-8.1,0,0.0,0,0.0,-12,-1.1
"13147","1","1024","73","0","2019","1","","Hart County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,43,43,44,1013251,0,0,1799,"",16.73,14.13,14.04,14.31,23.74,0.00,0.00,1.68,"",0,0.0,-1,-2.3,0,0.0,1,2.3,174443,20.8,0,0.0,0,0.0,310,20.8
"13147","1","1024","73","0","2019","2","","Hart County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,43,48,46,909709,0,0,1532,"",16.53,14.11,15.50,14.96,20.64,0.00,0.00,1.39,"",0,0.0,0,0.0,4,9.1,-1,-2.1,85529,10.4,0,0.0,0,0.0,113,8.0
