"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05149","0","10","70","0","2019","1","","Yell County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",430,6603,6607,6591,51376641,33044504,287604,599,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.9,33,0.5,-34,-0.5,-15,-0.2,-159100,-0.3,15885,0.0,-869,-0.3,-1,-0.2
"05149","0","10","70","0","2019","2","","Yell County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",426,6622,6620,6475,56125386,12771332,121631,657,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.7,-34,-0.5,-68,-1.0,-174,-2.6,1611516,3.0,60043,0.5,352,0.3,28,4.5
"05149","1","10","71","0","2019","1","","Yell County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,93,95,90,1443091,0,0,1198,"",7.11,0.74,0.75,0.72,1.14,0.00,0.00,1.55,"",0,0.0,-18,-16.2,-16,-14.4,-22,-19.6,-198620,-12.1,0,0.0,0,0.0,64,5.6
"05149","1","10","71","0","2019","2","","Yell County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,90,100,97,1425795,0,0,1146,"",6.84,0.72,0.80,0.79,0.90,0.00,0.00,1.17,"",0,0.0,-20,-18.2,-14,-12.3,-21,-17.8,-159499,-10.1,0,0.0,0,0.0,76,7.1
"05149","1","102","72","0","2019","1","","Yell County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,93,95,90,1443091,0,0,1198,"",7.12,0.75,0.76,0.73,1.16,0.00,0.00,1.55,"",0,0.0,-18,-16.2,-16,-14.4,-22,-19.6,-198620,-12.1,0,0.0,0,0.0,64,5.6
"05149","1","102","72","0","2019","2","","Yell County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,90,100,97,1425795,0,0,1146,"",6.85,0.73,0.81,0.81,0.92,0.00,0.00,1.17,"",0,0.0,-20,-18.2,-14,-12.3,-21,-17.8,-159499,-10.1,0,0.0,0,0.0,76,7.1
"05149","1","1021","73","0","2019","1","","Yell County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,33,34,33,314341,0,0,725,"",7.84,1.08,1.11,1.09,1.39,0.00,0.00,1.27,"",0,0.0,-2,-5.7,-1,-2.9,-3,-8.3,6747,2.2,0,0.0,0,0.0,55,8.2
"05149","1","1021","73","0","2019","2","","Yell County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,32,36,36,377408,0,0,837,"",7.18,1.06,1.20,1.23,1.29,0.00,0.00,1.11,"",0,0.0,-4,-11.1,-1,-2.7,-1,-2.7,8432,2.3,0,0.0,0,0.0,63,8.1
"05149","1","1024","73","0","2019","1","","Yell County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,24,26,560432,0,0,1724,"",16.19,8.29,7.99,8.70,16.32,0.00,0.00,1.96,"",0,0.0,1,4.2,0,0.0,1,4.0,112800,25.2,0,0.0,0,0.0,309,21.8
"05149","1","1024","73","0","2019","2","","Yell County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,24,31,31,485314,0,0,1302,"",16.45,8.09,10.36,10.52,12.22,0.00,0.00,1.27,"",0,0.0,0,0.0,5,19.2,1,3.3,17989,3.8,0,0.0,0,0.0,-46,-3.4
