"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13091","0","10","70","0","2019","1","","Dodge County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",330,5029,5044,5065,41486783,20723955,261765,632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.2,73,1.5,17,0.3,52,1.0,1280349,3.2,1012217,5.1,-14307,-5.2,13,2.1
"13091","0","10","70","0","2019","2","","Dodge County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",330,5007,5095,5101,42233383,7757180,74102,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,57,1.2,69,1.4,48,0.9,1014584,2.5,-64971,-0.8,-19390,-20.7,8,1.3
"13091","1","10","71","0","2019","1","","Dodge County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,34,37,36,409312,0,0,883,"",3.60,0.35,0.38,0.37,0.40,0.00,0.00,1.08,"",1,16.7,-3,-8.1,2,5.7,1,2.9,9336,2.3,0,0.0,0,0.0,20,2.3
"13091","1","10","71","0","2019","2","","Dodge County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,40,36,36,460850,0,0,950,"",3.64,0.42,0.37,0.37,0.39,0.00,0.00,0.99,"",0,0.0,2,5.3,0,0.0,-3,-7.7,19341,4.4,0,0.0,0,0.0,48,5.3
"13091","1","102","72","0","2019","1","","Dodge County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,34,37,36,409312,0,0,883,"",3.61,0.36,0.39,0.38,0.41,0.00,0.00,1.08,"",1,16.7,-3,-8.1,2,5.7,1,2.9,9336,2.3,0,0.0,0,0.0,20,2.3
"13091","1","102","72","0","2019","2","","Dodge County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,40,36,36,460850,0,0,950,"",3.64,0.43,0.38,0.38,0.39,0.00,0.00,0.99,"",0,0.0,2,5.3,0,0.0,-3,-7.7,19341,4.4,0,0.0,0,0.0,48,5.3
"13091","1","1021","73","0","2019","1","","Dodge County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,26,26,266282,0,0,798,"",3.06,1.07,1.12,1.12,1.46,0.00,0.00,1.32,"",0,0.0,0,0.0,1,4.0,1,4.0,22066,9.0,0,0.0,0,0.0,47,6.3
"13091","1","1021","73","0","2019","2","","Dodge County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,26,26,26,312502,0,0,925,"",3.09,1.14,1.12,1.13,1.42,0.00,0.00,1.26,"",0,0.0,1,4.0,1,4.0,1,4.0,14787,5.0,0,0.0,0,0.0,9,1.0
"13091","1","1028","73","0","2019","1","","Dodge County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,11,10,143030,0,0,1100,"",5.10,0.17,0.21,0.19,0.23,0.00,0.00,1.20,"",1,33.3,-3,-25.0,1,10.0,0,0.0,-12730,-8.2,0,0.0,0,0.0,-23,-2.0
"13091","1","1028","73","0","2019","2","","Dodge County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,10,10,148348,0,0,1007,"",5.15,0.27,0.19,0.19,0.21,0.00,0.00,0.96,"",0,0.0,1,7.7,-1,-9.1,-4,-28.6,4554,3.2,0,0.0,0,0.0,134,15.3
"13091","1","48-49","74","0","2019","1","","Dodge County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,26,26,266282,0,0,798,"",3.15,1.17,1.22,1.22,1.56,0.00,0.00,1.30,"",0,0.0,0,0.0,1,4.0,1,4.0,22066,9.0,0,0.0,0,0.0,47,6.3
"13091","1","48-49","74","0","2019","2","","Dodge County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,26,26,26,312502,0,0,925,"",3.18,1.24,1.22,1.23,1.52,0.00,0.00,1.24,"",0,0.0,1,4.0,1,4.0,1,4.0,14787,5.0,0,0.0,0,0.0,9,1.0
"13091","1","491","75","0","2019","1","","Dodge County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,26,26,266282,0,0,798,"",3.17,1.20,1.24,1.24,1.64,0.00,0.00,1.34,"",0,0.0,0,0.0,1,4.0,1,4.0,22066,9.0,0,0.0,0,0.0,47,6.3
"13091","1","491","75","0","2019","2","","Dodge County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,26,26,312502,0,0,925,"",3.20,1.27,1.25,1.25,1.58,0.00,0.00,1.26,"",0,0.0,1,4.0,1,4.0,1,4.0,14787,5.0,0,0.0,0,0.0,9,1.0
"13091","1","4911","76","0","2019","1","","Dodge County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,26,26,266282,0,0,798,"",3.17,1.20,1.24,1.24,1.64,0.00,0.00,1.34,"",0,0.0,0,0.0,1,4.0,1,4.0,22066,9.0,0,0.0,0,0.0,47,6.3
"13091","1","4911","76","0","2019","2","","Dodge County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,26,26,312502,0,0,925,"",3.20,1.27,1.25,1.25,1.58,0.00,0.00,1.26,"",0,0.0,1,4.0,1,4.0,1,4.0,14787,5.0,0,0.0,0,0.0,9,1.0
"13091","1","49111","77","0","2019","1","","Dodge County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,25,26,26,266282,0,0,798,"",3.17,1.20,1.24,1.24,1.64,0.00,0.00,1.34,"",0,0.0,0,0.0,1,4.0,1,4.0,22066,9.0,0,0.0,0,0.0,47,6.3
"13091","1","49111","77","0","2019","2","","Dodge County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,26,26,26,312502,0,0,925,"",3.20,1.27,1.25,1.25,1.58,0.00,0.00,1.26,"",0,0.0,1,4.0,1,4.0,1,4.0,14787,5.0,0,0.0,0,0.0,9,1.0
