"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01025","0","10","70","0","2019","1","","Clarke County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",657,7962,7924,7956,81304505,37958026,405670,787,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.6,42,0.5,-1,0.0,35,0.4,1253747,1.6,-6519,0.0,-21880,-5.1,10,1.3
"01025","0","10","70","0","2019","2","","Clarke County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",666,8007,8008,8011,81699861,10230395,123394,785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.0,-82,-1.0,-65,-0.8,-79,-1.0,3172093,4.0,-21274,-0.2,-7151,-5.5,38,5.1
"01025","1","10","71","0","2019","1","","Clarke County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,72,73,69,1007555,0,0,1087,"",3.62,0.47,0.48,0.45,0.50,0.00,0.00,1.07,"",1,7.7,8,12.5,7,10.6,5,7.8,80940,8.7,0,0.0,0,0.0,-15,-1.4
"01025","1","10","71","0","2019","2","","Clarke County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,75,75,69,1048541,0,0,1105,"",3.60,0.49,0.49,0.45,0.45,0.00,0.00,0.94,"",0,0.0,11,17.2,11,17.2,-3,-4.2,88807,9.3,0,0.0,0,0.0,-2,-0.2
"01025","1","102","72","0","2019","1","","Clarke County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,72,73,69,1007555,0,0,1087,"",3.63,0.48,0.49,0.46,0.51,0.00,0.00,1.07,"",1,7.7,8,12.5,7,10.6,5,7.8,80940,8.7,0,0.0,0,0.0,-15,-1.4
"01025","1","102","72","0","2019","2","","Clarke County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,75,75,69,1048541,0,0,1105,"",3.61,0.50,0.50,0.46,0.46,0.00,0.00,0.94,"",0,0.0,11,17.2,11,17.2,-3,-4.2,88807,9.3,0,0.0,0,0.0,-2,-0.2
"01025","1","1021","73","0","2019","1","","Clarke County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,40,41,39,428889,0,0,825,"",4.10,1.09,1.12,1.07,1.20,0.00,0.00,1.10,"",1,14.3,4,11.1,6,17.1,4,11.4,65788,18.1,0,0.0,0,0.0,35,4.4
"01025","1","1021","73","0","2019","2","","Clarke County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,40,40,38,493835,0,0,966,"",4.08,1.09,1.10,1.05,1.16,0.00,0.00,1.07,"",0,0.0,5,14.3,5,14.3,-1,-2.6,24937,5.3,0,0.0,0,0.0,-27,-2.7
"01025","1","1024","73","0","2019","1","","Clarke County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,128433,0,0,1647,"",10.59,1.65,1.67,1.66,2.36,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,13146,11.4,0,0.0,0,0.0,169,11.4
"01025","1","1024","73","0","2019","2","","Clarke County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,112954,0,0,1448,"",10.52,1.67,1.66,1.65,1.95,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,16501,17.1,0,0.0,0,0.0,211,17.1
