"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08047","0","10","70","0","2019","1","","Gilpin County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",175,4654,4683,4680,54469923,41364017,432512,897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,5.4,-260,-5.3,-209,-4.3,-198,-4.1,-1896140,-3.4,-4091761,-9.0,-87765,-16.9,11,1.2
"08047","0","10","70","0","2019","2","","Gilpin County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",178,4711,4660,4767,50388437,18954676,177656,822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,4.7,-156,-3.2,-185,-3.8,-133,-2.7,-2198296,-4.2,-379044,-2.0,-18273,-9.3,-9,-1.1
"08047","1","10","71","0","2019","1","","Gilpin County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,11,10,10,109785,0,0,817,"",2.91,0.12,0.11,0.11,0.08,0.00,0.00,0.71,"",1,50.0,0,0.0,0,0.0,0,0.0,1521,1.4,0,0.0,0,0.0,11,1.4
"08047","1","10","71","0","2019","2","","Gilpin County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,8,5,7,103886,0,0,1199,"",2.89,0.09,0.06,0.08,0.07,0.00,0.00,0.98,"",1,50.0,-3,-27.3,-5,-50.0,-1,-12.5,-21757,-17.3,0,0.0,0,0.0,199,19.9
"08047","1","102","72","0","2019","1","","Gilpin County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,11,10,10,109785,0,0,817,"",2.92,0.13,0.11,0.11,0.08,0.00,0.00,0.71,"",1,50.0,0,0.0,0,0.0,0,0.0,1521,1.4,0,0.0,0,0.0,11,1.4
"08047","1","102","72","0","2019","2","","Gilpin County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,8,5,7,103886,0,0,1199,"",2.89,0.09,0.06,0.08,0.07,0.00,0.00,0.98,"",1,50.0,-3,-27.3,-5,-50.0,-1,-12.5,-21757,-17.3,0,0.0,0,0.0,199,19.9
"08047","1","1021","73","0","2019","1","","Gilpin County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,10,10,109785,0,0,817,"",5.78,0.51,0.46,0.46,0.46,0.00,0.00,0.95,"",1,50.0,0,0.0,0,0.0,0,0.0,1521,1.4,0,0.0,0,0.0,11,1.4
"08047","1","1021","73","0","2019","2","","Gilpin County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,5,7,103886,0,0,1199,"",5.73,0.37,0.24,0.32,0.40,0.00,0.00,1.27,"",1,50.0,-3,-27.3,-5,-50.0,-1,-12.5,-21757,-17.3,0,0.0,0,0.0,199,19.9
"08047","1","48-49","74","0","2019","1","","Gilpin County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,10,10,109785,0,0,817,"",5.94,0.56,0.50,0.51,0.49,0.00,0.00,0.94,"",1,50.0,0,0.0,0,0.0,0,0.0,1521,1.4,0,0.0,0,0.0,11,1.4
"08047","1","48-49","74","0","2019","2","","Gilpin County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,5,7,103886,0,0,1199,"",5.89,0.41,0.26,0.35,0.42,0.00,0.00,1.25,"",1,50.0,-3,-27.3,-5,-50.0,-1,-12.5,-21757,-17.3,0,0.0,0,0.0,199,19.9
