"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01089","0","10","70","0","2019","1","","Madison County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9855,202389,203145,203105,3177946064,1014358076,11348939,1205,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",241,2.5,5898,3.0,5532,2.8,5098,2.6,223488894,7.6,55374651,5.8,-916196,-7.5,54,4.7
"01089","0","10","70","0","2019","2","","Madison County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",10004,204510,205743,205856,3077613013,236594432,2691979,1153,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",335,3.5,5515,2.8,5623,2.8,4932,2.5,213367575,7.4,4691854,2.0,-221064,-7.6,51,4.6
"01089","1","10","71","0","2019","1","","Madison County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,17872,17837,17849,492800514,0,0,2123,"",1.31,4.61,4.58,4.61,6.28,0.00,0.00,1.37,"",-1,-1.3,277,1.6,214,1.2,186,1.1,45089881,10.1,0,0.0,0,0.0,169,8.6
"01089","1","10","71","0","2019","2","","Madison County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,17788,17858,17963,455850401,0,0,1962,"",1.30,4.58,4.58,4.60,5.24,0.00,0.00,1.14,"",0,0.0,32,0.2,74,0.4,97,0.5,16696919,3.8,0,0.0,0,0.0,64,3.4
"01089","1","102","72","0","2019","1","","Madison County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",76,17872,17837,17849,492800514,0,0,2123,"",1.31,4.70,4.67,4.70,6.40,0.00,0.00,1.37,"",-1,-1.3,277,1.6,214,1.2,186,1.1,45089881,10.1,0,0.0,0,0.0,169,8.6
"01089","1","102","72","0","2019","2","","Madison County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",76,17788,17858,17963,455850401,0,0,1962,"",1.30,4.67,4.67,4.69,5.34,0.00,0.00,1.14,"",0,0.0,32,0.2,74,0.4,97,0.5,16696919,3.8,0,0.0,0,0.0,64,3.4
"01089","1","1021","73","0","2019","1","","Madison County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,922,901,885,12915980,0,0,1101,"",0.75,0.98,0.96,0.95,0.92,0.00,0.00,0.96,"",1,4.8,-10,-1.1,-30,-3.2,-50,-5.3,-614284,-4.5,0,0.0,0,0.0,-15,-1.3
"01089","1","1021","73","0","2019","2","","Madison County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,906,876,872,13884147,0,0,1207,"",0.75,0.97,0.94,0.94,0.87,0.00,0.00,0.91,"",1,4.8,-22,-2.4,-54,-5.8,-50,-5.4,-735989,-5.0,0,0.0,0,0.0,-7,-0.6
"01089","1","1022","73","0","2019","1","","Madison County, Alabama","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,6,5,5,35043,0,0,505,"",8.24,0.66,0.55,0.55,0.20,0.00,0.00,0.34,"",0,0.0,-1,-14.3,-2,-28.6,-1,-16.7,-9600,-21.5,0,0.0,0,0.0,-10,-1.9
"01089","1","1022","73","0","2019","2","","Madison County, Alabama","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,6,38029,0,0,627,"",8.13,0.44,0.45,0.66,0.21,0.00,0.00,0.41,"",0,0.0,-3,-42.9,-3,-42.9,-2,-25.0,-6852,-15.3,0,0.0,0,0.0,156,33.1
