"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01021","0","10","70","0","2019","1","","Chilton County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",800,9460,9522,9490,91212800,46289907,498799,739,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.9,102,1.1,158,1.7,34,0.4,2466220,2.8,307487,0.7,-11401,-2.2,12,1.7
"01021","0","10","70","0","2019","2","","Chilton County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",813,9573,9645,9668,91085670,11965946,127056,728,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,2.1,-43,-0.4,16,0.2,7,0.1,3865142,4.4,-402360,-3.3,-8555,-6.3,32,4.6
"01021","1","10","71","0","2019","1","","Chilton County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",1.27,0.33,0.35,0.34,0.30,0.00,0.00,0.90,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","10","71","0","2019","2","","Chilton County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",1.26,0.34,0.37,0.35,0.31,0.00,0.00,0.89,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","102","72","0","2019","1","","Chilton County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",1.28,0.33,0.36,0.34,0.31,0.00,0.00,0.90,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","102","72","0","2019","2","","Chilton County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",1.27,0.35,0.37,0.36,0.32,0.00,0.00,0.89,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","1021","73","0","2019","1","","Chilton County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",2.53,1.35,1.46,1.40,1.70,0.00,0.00,1.22,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","1021","73","0","2019","2","","Chilton County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",2.51,1.42,1.53,1.48,1.71,0.00,0.00,1.16,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","48-49","74","0","2019","1","","Chilton County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",2.60,1.47,1.59,1.52,1.83,0.00,0.00,1.20,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","48-49","74","0","2019","2","","Chilton County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",2.58,1.55,1.66,1.62,1.83,0.00,0.00,1.14,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","491","75","0","2019","1","","Chilton County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",2.61,1.50,1.62,1.56,1.92,0.00,0.00,1.23,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","491","75","0","2019","2","","Chilton County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",2.59,1.58,1.70,1.65,1.90,0.00,0.00,1.16,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","4911","76","0","2019","1","","Chilton County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",2.61,1.50,1.62,1.56,1.92,0.00,0.00,1.23,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","4911","76","0","2019","2","","Chilton County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",2.59,1.58,1.70,1.65,1.90,0.00,0.00,1.16,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","49111","77","0","2019","1","","Chilton County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",2.61,1.50,1.62,1.56,1.92,0.00,0.00,1.23,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","49111","77","0","2019","2","","Chilton County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",2.59,1.58,1.70,1.65,1.90,0.00,0.00,1.16,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
"01021","1","491110","78","0","2019","1","","Chilton County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,59,64,61,683887,0,0,858,"",2.61,1.50,1.62,1.56,1.92,0.00,0.00,1.23,"",0,0.0,-2,-3.3,0,0.0,-3,-4.7,37014,5.7,0,0.0,0,0.0,68,8.6
"01021","1","491110","78","0","2019","2","","Chilton County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,62,67,65,810941,0,0,965,"",2.59,1.58,1.70,1.65,1.90,0.00,0.00,1.16,"",0,0.0,-1,-1.6,5,8.1,2,3.2,48962,6.4,0,0.0,0,0.0,30,3.2
