"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13233","0","10","70","0","2019","1","","Polk County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",637,11145,11197,11203,106205651,63448848,787055,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.1,-71,-0.6,-11,-0.1,-112,-1.0,-129091,-0.1,258385,0.4,-99086,-11.2,4,0.6
"13233","0","10","70","0","2019","2","","Polk County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",645,11439,11335,11363,109030479,19349123,222805,737,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,3.7,173,1.5,65,0.6,124,1.1,2894534,2.7,-118460,-0.6,-16611,-6.9,12,1.7
"13233","1","10","71","0","2019","1","","Polk County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,74,75,73,979108,0,0,1018,"",1.07,0.35,0.35,0.34,0.37,0.00,0.00,1.08,"",-1,-20.0,5,7.2,3,4.2,1,1.4,33816,3.6,0,0.0,0,0.0,-6,-0.6
"13233","1","10","71","0","2019","2","","Polk County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,70,72,71,1049982,0,0,1138,"",1.06,0.32,0.34,0.33,0.34,0.00,0.00,1.04,"",-1,-20.0,-3,-4.1,1,1.4,2,2.9,15446,1.5,0,0.0,0,0.0,17,1.5
"13233","1","102","72","0","2019","1","","Polk County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,74,75,73,979108,0,0,1018,"",1.07,0.35,0.36,0.35,0.38,0.00,0.00,1.08,"",-1,-20.0,5,7.2,3,4.2,1,1.4,33816,3.6,0,0.0,0,0.0,-6,-0.6
"13233","1","102","72","0","2019","2","","Polk County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,70,72,71,1049982,0,0,1138,"",1.07,0.33,0.34,0.34,0.35,0.00,0.00,1.04,"",-1,-20.0,-3,-4.1,1,1.4,2,2.9,15446,1.5,0,0.0,0,0.0,17,1.5
"13233","1","1021","73","0","2019","1","","Polk County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,69,70,68,851104,0,0,949,"",1.59,1.34,1.35,1.32,1.82,0.00,0.00,1.36,"",0,0.0,7,11.3,5,7.7,3,4.6,82711,10.8,0,0.0,0,0.0,25,2.7
"13233","1","1021","73","0","2019","2","","Polk County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,66,68,67,945464,0,0,1085,"",1.58,1.26,1.32,1.30,1.66,0.00,0.00,1.28,"",0,0.0,-1,-1.5,3,4.6,3,4.7,51158,5.7,0,0.0,0,0.0,32,3.0
"13233","1","1028","73","0","2019","1","","Polk County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,128004,0,0,1969,"",0.66,0.04,0.04,0.04,0.08,0.00,0.00,1.86,"",-1,-50.0,-2,-28.6,-2,-28.6,-2,-28.6,-48895,-27.6,0,0.0,0,0.0,25,1.3
"13233","1","1028","73","0","2019","2","","Polk County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,104518,0,0,2010,"",0.66,0.03,0.03,0.03,0.06,0.00,0.00,1.66,"",-1,-50.0,-2,-33.3,-2,-33.3,-1,-20.0,-35712,-25.5,0,0.0,0,0.0,106,5.6
