"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01049","0","10","70","0","2019","1","","DeKalb County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1202,21802,21978,22201,202355510,115860302,1341539,708,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.6,580,2.7,386,1.8,509,2.3,8645639,4.5,4282496,3.8,-9569,-0.7,15,2.2
"01049","0","10","70","0","2019","2","","DeKalb County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1206,22469,22474,22651,210592789,33185669,385525,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.3,598,2.7,596,2.7,738,3.4,14506945,7.4,471564,1.4,-43965,-10.2,30,4.4
"01049","1","10","71","0","2019","1","","DeKalb County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,160,156,158,2038701,0,0,993,"",2.68,0.38,0.37,0.37,0.41,0.00,0.00,1.09,"",1,5.6,1,0.6,0,0.0,3,1.9,70337,3.6,0,0.0,0,0.0,27,2.8
"01049","1","10","71","0","2019","2","","DeKalb County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,160,165,166,2281536,0,0,1072,"",2.70,0.38,0.39,0.39,0.38,0.00,0.00,1.00,"",1,5.6,5,3.2,11,7.1,11,7.1,196293,9.4,0,0.0,0,0.0,35,3.4
"01049","1","102","72","0","2019","1","","DeKalb County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,160,156,158,2038701,0,0,993,"",2.69,0.39,0.38,0.38,0.42,0.00,0.00,1.09,"",1,5.6,1,0.6,0,0.0,3,1.9,70337,3.6,0,0.0,0,0.0,27,2.8
"01049","1","102","72","0","2019","2","","DeKalb County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,160,165,166,2281536,0,0,1072,"",2.71,0.38,0.40,0.39,0.39,0.00,0.00,1.00,"",1,5.6,5,3.2,11,7.1,11,7.1,196293,9.4,0,0.0,0,0.0,35,3.4
"01049","1","1021","73","0","2019","1","","DeKalb County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,117,114,116,1326980,0,0,882,"",3.36,1.16,1.12,1.14,1.49,0.00,0.00,1.31,"",1,9.1,2,1.7,3,2.7,4,3.6,89574,7.2,0,0.0,0,0.0,37,4.4
"01049","1","1021","73","0","2019","2","","DeKalb County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,114,117,115,1547186,0,0,1032,"",3.38,1.11,1.14,1.12,1.41,0.00,0.00,1.25,"",1,9.1,1,0.9,6,5.4,3,2.7,72367,4.9,0,0.0,0,0.0,19,1.9
"01049","1","1028","73","0","2019","1","","DeKalb County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,43,42,42,711721,0,0,1293,"",2.45,0.19,0.18,0.18,0.23,0.00,0.00,1.26,"",0,0.0,-1,-2.3,-3,-6.7,-1,-2.3,-19237,-2.6,0,0.0,0,0.0,15,1.2
"01049","1","1028","73","0","2019","2","","DeKalb County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,46,48,51,734350,0,0,1169,"",2.47,0.20,0.21,0.22,0.21,0.00,0.00,0.99,"",0,0.0,4,9.5,5,11.6,8,18.6,123926,20.3,0,0.0,0,0.0,68,6.2
