"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08014","0","10","70","0","2019","1","","Broomfield County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2876,39843,39898,39865,1014090980,401995040,5927836,1957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.1,928,2.4,963,2.5,791,2.0,111010800,12.3,24297489,6.4,236195,4.1,175,9.8
"08014","0","10","70","0","2019","2","","Broomfield County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2903,40209,40531,41021,948348894,104079801,1460275,1797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.4,677,1.7,834,2.1,893,2.2,124825136,15.2,3471277,3.5,36790,2.6,205,12.9
"08014","1","10","71","0","2019","1","","Broomfield County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,171,171,171,2553233,0,0,1149,"",0.35,0.22,0.22,0.22,0.10,0.00,0.00,0.46,"",0,0.0,-4,-2.3,-6,-3.4,-2,-1.2,-44686,-1.7,0,0.0,0,0.0,7,0.6
"08014","1","10","71","0","2019","2","","Broomfield County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,171,167,175,2813427,0,0,1266,"",0.30,0.22,0.22,0.22,0.10,0.00,0.00,0.47,"",-1,-16.7,-2,-1.2,-3,-1.8,9,5.4,21802,0.8,0,0.0,0,0.0,0,0.0
"08014","1","102","72","0","2019","1","","Broomfield County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,171,171,171,2553233,0,0,1149,"",0.35,0.23,0.23,0.23,0.10,0.00,0.00,0.45,"",0,0.0,-4,-2.3,-6,-3.4,-2,-1.2,-44686,-1.7,0,0.0,0,0.0,7,0.6
"08014","1","102","72","0","2019","2","","Broomfield County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,171,167,175,2813427,0,0,1266,"",0.30,0.23,0.22,0.23,0.11,0.00,0.00,0.47,"",-1,-16.7,-2,-1.2,-3,-1.8,9,5.4,21802,0.8,0,0.0,0,0.0,0,0.0
"08014","1","1021","73","0","2019","1","","Broomfield County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,138,138,140,1834618,0,0,1018,"",0.23,0.75,0.75,0.76,0.41,0.00,0.00,0.55,"",0,0.0,-1,-0.7,-3,-2.1,3,2.2,-4197,-0.2,0,0.0,0,0.0,0,0.0
"08014","1","1021","73","0","2019","2","","Broomfield County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,139,136,144,2108126,0,0,1161,"",0.23,0.76,0.74,0.78,0.43,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,11,8.3,27199,1.3,0,0.0,0,0.0,-16,-1.4
"08014","1","1022","73","0","2019","1","","Broomfield County, Colorado","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,20,20,18,406303,0,0,1617,"",28.25,11.12,11.20,10.13,7.32,0.00,0.00,0.68,"",0,0.0,-2,-9.1,-2,-9.1,-4,-18.2,-36352,-8.2,0,0.0,0,0.0,69,4.5
"08014","1","1022","73","0","2019","2","","Broomfield County, Colorado","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,19,19,19,348529,0,0,1411,"",28.03,10.59,10.76,10.48,6.23,0.00,0.00,0.59,"",0,0.0,-1,-5.0,-1,-5.0,0,0.0,4096,1.2,0,0.0,0,0.0,64,4.8
