"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18149","0","10","70","0","2019","1","","Starke County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",319,4071,4043,4138,32486842,18711867,374427,612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-3.0,-322,-7.3,-346,-7.9,-358,-8.0,-1051238,-3.1,-557390,-2.9,6029,1.6,29,5.0
"18149","0","10","70","0","2019","2","","Starke County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",324,4264,4315,4355,33917087,8382871,174651,605,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-3.0,-286,-6.3,-262,-5.7,-295,-6.3,-500634,-1.5,-404197,-4.6,15523,9.8,28,4.9
"18149","1","10","71","0","2019","1","","Starke County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,38,41,42,466212,0,0,889,"",2.66,0.49,0.53,0.53,0.58,0.00,0.00,1.13,"",-1,-16.7,-11,-22.4,-2,-4.7,0,0.0,-30663,-6.2,0,0.0,0,0.0,33,3.9
"18149","1","10","71","0","2019","2","","Starke County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,40,41,40,529716,0,0,1010,"",3.17,0.49,0.50,0.48,0.55,0.00,0.00,1.12,"",0,0.0,-7,-14.9,2,5.1,1,2.6,-7661,-1.4,0,0.0,0,0.0,18,1.8
"18149","1","102","72","0","2019","1","","Starke County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,38,41,42,466212,0,0,889,"",2.67,0.50,0.54,0.54,0.59,0.00,0.00,1.13,"",-1,-16.7,-11,-22.4,-2,-4.7,0,0.0,-30663,-6.2,0,0.0,0,0.0,33,3.9
"18149","1","102","72","0","2019","2","","Starke County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,40,41,40,529716,0,0,1010,"",3.18,0.50,0.51,0.49,0.56,0.00,0.00,1.12,"",0,0.0,-7,-14.9,2,5.1,1,2.6,-7661,-1.4,0,0.0,0,0.0,18,1.8
"18149","1","1021","73","0","2019","1","","Starke County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,34,33,35,408036,0,0,923,"",4.23,1.81,1.77,1.84,2.85,0.00,0.00,1.58,"",-1,-20.0,-8,-19.0,-6,-15.4,-3,-7.9,-11793,-2.8,0,0.0,0,0.0,109,13.4
"18149","1","1021","73","0","2019","2","","Starke County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,34,36,34,475560,0,0,1055,"",5.24,1.75,1.83,1.72,2.69,0.00,0.00,1.52,"",0,0.0,-7,-17.1,1,2.9,0,0.0,3812,0.8,0,0.0,0,0.0,65,6.6
"18149","1","1028","73","0","2019","1","","Starke County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,4,8,7,58176,0,0,707,"",1.32,0.09,0.19,0.16,0.12,0.00,0.00,0.80,"",0,0.0,-3,-42.9,4,100.0,3,75.0,-18870,-24.5,0,0.0,0,0.0,-478,-40.3
"18149","1","1028","73","0","2019","2","","Starke County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,6,5,6,54156,0,0,735,"",1.31,0.14,0.11,0.13,0.09,0.00,0.00,0.74,"",0,0.0,0,0.0,1,25.0,1,20.0,-11473,-17.5,0,0.0,0,0.0,-275,-27.2
