"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01117","0","10","70","0","2019","1","","Shelby County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5862,83998,84367,84595,1253701249,504567249,5923114,1144,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",64,1.1,60,0.1,-155,-0.2,-107,-0.1,45401211,3.8,5874682,1.2,-215257,-3.5,43,3.9
"01117","0","10","70","0","2019","2","","Shelby County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5898,84699,85241,85456,1121517529,114746055,1355758,1013,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,1.4,145,0.2,102,0.1,-138,-0.2,33344073,3.1,-493979,-0.4,-114519,-7.8,29,2.9
"01117","1","10","71","0","2019","1","","Shelby County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,391,399,396,5418428,0,0,1054,"",0.84,0.24,0.25,0.25,0.18,0.00,0.00,0.71,"",1,3.6,9,2.4,12,3.1,17,4.5,71360,1.3,0,0.0,0,0.0,-21,-2.0
"01117","1","10","71","0","2019","2","","Shelby County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,391,391,390,5992922,0,0,1180,"",0.81,0.24,0.24,0.24,0.19,0.00,0.00,0.78,"",0,0.0,10,2.6,10,2.6,4,1.0,105686,1.8,0,0.0,0,0.0,-3,-0.3
"01117","1","102","72","0","2019","1","","Shelby County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,391,399,396,5418428,0,0,1054,"",0.84,0.25,0.25,0.25,0.18,0.00,0.00,0.71,"",1,3.6,9,2.4,12,3.1,17,4.5,71360,1.3,0,0.0,0,0.0,-21,-2.0
"01117","1","102","72","0","2019","2","","Shelby County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,391,391,390,5992922,0,0,1180,"",0.82,0.25,0.25,0.25,0.19,0.00,0.00,0.78,"",0,0.0,10,2.6,10,2.6,4,1.0,105686,1.8,0,0.0,0,0.0,-3,-0.3
"01117","1","1021","73","0","2019","1","","Shelby County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,313,321,318,3721095,0,0,902,"",1.09,0.81,0.82,0.82,0.67,0.00,0.00,0.83,"",0,0.0,8,2.6,13,4.2,16,5.3,125557,3.5,0,0.0,0,0.0,-5,-0.6
"01117","1","1021","73","0","2019","2","","Shelby County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,312,311,308,4268373,0,0,1058,"",1.09,0.81,0.80,0.80,0.73,0.00,0.00,0.91,"",0,0.0,8,2.6,8,2.6,-1,-0.3,-25104,-0.6,0,0.0,0,0.0,-24,-2.2
"01117","1","1023","73","0","2019","1","","Shelby County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,25,676456,0,0,2081,"",2.19,3.57,3.59,3.59,3.59,0.00,0.00,1.00,"",0,0.0,-5,-16.7,-4,-13.8,-3,-10.7,-136241,-16.8,0,0.0,0,0.0,-75,-3.5
"01117","1","1023","73","0","2019","2","","Shelby County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,26,660886,0,0,2007,"",2.22,3.61,3.63,3.73,3.63,0.00,0.00,0.99,"",0,0.0,-3,-10.7,-3,-10.7,-2,-7.1,-17585,-2.6,0,0.0,0,0.0,143,7.7
