"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09999","0","10","70","0","2019","1","","Unknown Or Undefined, Connecticut","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6074,40174,40504,40431,1203444011,479595253,16681220,2293,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-354,-5.5,-971,-2.4,-857,-2.1,-1056,-2.5,-44275135,-3.5,4791987,1.0,157718,1.0,-29,-1.2
"09999","0","10","70","0","2019","2","","Unknown Or Undefined, Connecticut","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6167,40264,40640,41012,982074292,116305073,4415697,1859,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-182,-2.9,-552,-1.4,-1252,-3.0,-1004,-2.4,4299174,0.4,-10191151,-8.1,-528959,-10.7,50,2.8
"09999","1","10","71","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,179,179,184,4240214,0,0,1805,"",1.12,0.23,0.23,0.24,0.14,0.00,0.00,0.61,"",3,8.1,2,1.1,5,2.9,7,4.0,136262,3.3,0,0.0,0,0.0,11,0.6
"09999","1","10","71","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,177,178,176,4744434,0,0,2062,"",1.08,0.23,0.23,0.23,0.17,0.00,0.00,0.74,"",0,0.0,0,0.0,-3,-1.7,-14,-7.4,254869,5.7,0,0.0,0,0.0,171,9.0
"09999","1","102","72","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",40,179,179,184,4240214,0,0,1805,"",1.12,0.24,0.24,0.24,0.15,0.00,0.00,0.61,"",3,8.1,2,1.1,5,2.9,7,4.0,136262,3.3,0,0.0,0,0.0,11,0.6
"09999","1","102","72","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,177,178,176,4744434,0,0,2062,"",1.09,0.24,0.24,0.23,0.17,0.00,0.00,0.74,"",0,0.0,0,0.0,-3,-1.7,-14,-7.4,254869,5.7,0,0.0,0,0.0,171,9.0
"09999","1","1021","73","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,106040,0,0,2719,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1903,1.8,0,0.0,0,0.0,49,1.8
"09999","1","1021","73","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,126637,0,0,3247,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.52,"",0,0.0,0,0.0,0,0.0,0,0.0,4452,3.6,0,0.0,0,0.0,114,3.6
"09999","1","1024","73","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,95308,0,0,2444,"",1.15,0.16,0.16,0.16,0.12,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,1923,2.1,0,0.0,0,0.0,50,2.1
"09999","1","1024","73","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,2,2,96471,0,0,3180,"",1.14,0.17,0.11,0.11,0.14,0.00,0.00,1.09,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-18766,-16.3,0,0.0,0,0.0,225,7.6
"09999","1","1025","73","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,38554,0,0,2966,"",1.23,0.01,0.01,0.01,0.01,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,44,0.1,0,0.0,0,0.0,4,0.1
"09999","1","1025","73","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,45507,0,0,3501,"",1.22,0.01,0.01,0.01,0.01,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-872,-1.9,0,0.0,0,0.0,-67,-1.9
"09999","1","1026","73","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,24879,0,0,1914,"",1.10,0.08,0.08,0.08,0.08,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,-3411,-12.1,0,0.0,0,0.0,-262,-12.0
"09999","1","1026","73","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-24379,-100.0,0,0.0,0,0.0,-1875,-100.0
"09999","1","1028","73","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",36,171,171,176,3975433,0,0,1771,"",2.49,0.41,0.41,0.42,0.22,0.00,0.00,0.53,"",4,12.5,2,1.2,5,3.0,7,4.1,135803,3.5,0,0.0,0,0.0,13,0.7
"09999","1","1028","73","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",35,170,172,170,4475819,0,0,2017,"",2.41,0.41,0.41,0.40,0.27,0.00,0.00,0.66,"",0,0.0,1,0.6,-1,-0.6,-12,-6.6,294434,7.0,0,0.0,0,0.0,176,9.6
"09999","1","48-49","74","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,106040,0,0,2719,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,1903,1.8,0,0.0,0,0.0,49,1.8
"09999","1","48-49","74","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,126637,0,0,3247,"",0.06,0.02,0.02,0.02,0.03,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,4452,3.6,0,0.0,0,0.0,114,3.6
"09999","1","491","75","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,106040,0,0,2719,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,1903,1.8,0,0.0,0,0.0,49,1.8
"09999","1","491","75","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,126637,0,0,3247,"",0.06,0.02,0.02,0.02,0.03,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,4452,3.6,0,0.0,0,0.0,114,3.6
"09999","1","4911","76","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,106040,0,0,2719,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,1903,1.8,0,0.0,0,0.0,49,1.8
"09999","1","4911","76","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,126637,0,0,3247,"",0.06,0.02,0.02,0.02,0.03,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,4452,3.6,0,0.0,0,0.0,114,3.6
"09999","1","49111","77","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,106040,0,0,2719,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,1903,1.8,0,0.0,0,0.0,49,1.8
"09999","1","49111","77","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,126637,0,0,3247,"",0.06,0.02,0.02,0.02,0.03,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,4452,3.6,0,0.0,0,0.0,114,3.6
"09999","1","491110","78","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,106040,0,0,2719,"",0.06,0.02,0.02,0.02,0.02,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,1903,1.8,0,0.0,0,0.0,49,1.8
"09999","1","491110","78","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,126637,0,0,3247,"",0.06,0.02,0.02,0.02,0.03,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,4452,3.6,0,0.0,0,0.0,114,3.6
"09999","1","54","74","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,95308,0,0,2444,"",1.28,0.17,0.17,0.17,0.12,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,1923,2.1,0,0.0,0,0.0,50,2.1
"09999","1","54","74","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,2,2,96471,0,0,3180,"",1.27,0.17,0.11,0.11,0.14,0.00,0.00,1.08,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-18766,-16.3,0,0.0,0,0.0,225,7.6
"09999","1","541","75","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,95308,0,0,2444,"",1.28,0.17,0.17,0.17,0.12,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,1923,2.1,0,0.0,0,0.0,50,2.1
"09999","1","541","75","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,2,2,96471,0,0,3180,"",1.27,0.17,0.11,0.11,0.14,0.00,0.00,1.08,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-18766,-16.3,0,0.0,0,0.0,225,7.6
"09999","1","5417","76","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 5417 Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,95308,0,0,2444,"",15.92,1.37,1.37,1.38,0.82,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,1923,2.1,0,0.0,0,0.0,50,2.1
"09999","1","5417","76","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 5417 Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,2,2,96471,0,0,3180,"",15.54,1.40,0.93,0.92,0.97,0.00,0.00,0.90,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-18766,-16.3,0,0.0,0,0.0,225,7.6
"09999","1","54171","77","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 54171 Research and development in the physical, engineering, and life sciences","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,95308,0,0,2444,"",16.08,1.37,1.37,1.38,0.82,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,1923,2.1,0,0.0,0,0.0,50,2.1
"09999","1","54171","77","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 54171 Research and development in the physical, engineering, and life sciences","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,2,2,96471,0,0,3180,"",15.68,1.40,0.93,0.92,0.97,0.00,0.00,0.90,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-18766,-16.3,0,0.0,0,0.0,225,7.6
"09999","1","541715","78","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 541715 Research and development in the physical, engineering, and life sciences (except nanotechnology and biotechnology)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,95308,0,0,2444,"",19.00,2.32,2.31,2.32,1.38,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,1923,2.1,0,0.0,0,0.0,50,2.1
"09999","1","541715","78","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 541715 Research and development in the physical, engineering, and life sciences (except nanotechnology and biotechnology)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,2,2,96471,0,0,3180,"",18.68,2.35,1.56,1.55,1.56,0.00,0.00,0.86,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-18766,-16.3,0,0.0,0,0.0,225,7.6
"09999","1","62","74","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,38554,0,0,2966,"",1.38,0.01,0.01,0.01,0.01,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,44,0.1,0,0.0,0,0.0,4,0.1
"09999","1","62","74","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,45507,0,0,3501,"",1.38,0.01,0.01,0.01,0.01,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-872,-1.9,0,0.0,0,0.0,-67,-1.9
"09999","1","622","75","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,38554,0,0,2966,"",4.39,0.01,0.01,0.01,0.01,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,44,0.1,0,0.0,0,0.0,4,0.1
"09999","1","622","75","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,45507,0,0,3501,"",4.34,0.01,0.01,0.01,0.01,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,-872,-1.9,0,0.0,0,0.0,-67,-1.9
"09999","1","6221","76","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,38554,0,0,2966,"",4.47,0.01,0.01,0.01,0.01,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,44,0.1,0,0.0,0,0.0,4,0.1
"09999","1","6221","76","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,45507,0,0,3501,"",4.42,0.01,0.01,0.01,0.01,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,-872,-1.9,0,0.0,0,0.0,-67,-1.9
"09999","1","62211","77","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,38554,0,0,2966,"",4.47,0.01,0.01,0.01,0.01,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,44,0.1,0,0.0,0,0.0,4,0.1
"09999","1","62211","77","0","2019","2","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,45507,0,0,3501,"",4.42,0.01,0.01,0.01,0.01,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,-872,-1.9,0,0.0,0,0.0,-67,-1.9
"09999","1","622110","78","0","2019","1","","Unknown Or Undefined, Connecticut","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,38554,0,0,2966,"",4.47,0.01,0.01,0.01,0.01,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,44,0.1,0,0.0,0,0.0,4,0.1
