"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05037","0","10","70","0","2019","1","","Cross County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",486,4707,4712,4750,39112794,20916163,340182,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.8,-87,-1.8,-114,-2.4,-133,-2.7,-100164,-0.3,-254934,-1.2,-88734,-20.7,13,2.1
"05037","0","10","70","0","2019","2","","Cross County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",486,4762,4806,4931,40805821,9377982,153632,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,-124,-2.5,-41,-0.8,42,0.9,-942570,-2.3,-490389,-5.0,-39988,-20.7,-10,-1.5
"05037","1","10","71","0","2019","1","","Cross County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,58,57,55,842976,0,0,1144,"",3.14,0.64,0.63,0.61,0.87,0.00,0.00,1.39,"",0,0.0,3,5.5,-4,-6.6,0,0.0,84676,11.2,0,0.0,0,0.0,121,11.8
"05037","1","10","71","0","2019","2","","Cross County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,56,54,59,823836,0,0,1125,"",3.17,0.62,0.59,0.63,0.71,0.00,0.00,1.16,"",0,0.0,-1,-1.8,-4,-6.9,7,13.5,6756,0.8,0,0.0,0,0.0,-4,-0.4
"05037","1","102","72","0","2019","1","","Cross County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,58,57,55,842976,0,0,1144,"",3.15,0.66,0.64,0.62,0.89,0.00,0.00,1.39,"",0,0.0,3,5.5,-4,-6.6,0,0.0,84676,11.2,0,0.0,0,0.0,121,11.8
"05037","1","102","72","0","2019","2","","Cross County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,56,54,59,823836,0,0,1125,"",3.18,0.63,0.60,0.64,0.73,0.00,0.00,1.16,"",0,0.0,-1,-1.8,-4,-6.9,7,13.5,6756,0.8,0,0.0,0,0.0,-4,-0.4
"05037","1","1021","73","0","2019","1","","Cross County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,34,33,33,359349,0,0,829,"",3.47,1.56,1.52,1.51,2.09,0.00,0.00,1.36,"",0,0.0,0,0.0,-3,-8.3,-2,-5.7,1452,0.4,0,0.0,0,0.0,42,5.3
"05037","1","1021","73","0","2019","2","","Cross County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,31,33,403887,0,0,971,"",3.50,1.47,1.42,1.48,1.90,0.00,0.00,1.31,"",0,0.0,-3,-8.6,-5,-13.9,1,3.1,6961,1.8,0,0.0,0,0.0,82,9.2
"05037","1","1024","73","0","2019","1","","Cross County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,15,396450,0,0,1947,"",14.32,7.44,7.47,6.96,15.17,0.00,0.00,2.08,"",0,0.0,3,23.1,3,23.1,3,25.0,124038,45.5,0,0.0,0,0.0,293,17.7
"05037","1","1024","73","0","2019","2","","Cross County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,15,336157,0,0,1651,"",14.42,7.50,7.36,6.68,11.64,0.00,0.00,1.63,"",0,0.0,2,14.3,1,6.7,2,15.4,16003,5.0,0,0.0,0,0.0,-108,-6.1
