"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16053","0","10","70","0","2019","1","","Jerome County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",722,9951,9989,10210,95592170,81847244,543389,732,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,4.6,28,0.3,-46,-0.5,-12,-0.1,2648291,2.8,2020021,2.5,2785,0.5,21,3.0
"16053","0","10","70","0","2019","2","","Jerome County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",729,10512,10646,10719,102386329,83194010,562082,741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.7,2,0.0,113,1.1,174,1.7,4912876,5.0,4248082,5.4,7231,1.3,29,4.1
"16053","1","10","71","0","2019","1","","Jerome County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,48,49,49,601889,0,0,951,"",1.41,0.25,0.26,0.25,0.26,0.00,0.00,1.01,"",0,0.0,-2,-4.0,1,2.1,3,6.5,52229,9.5,0,0.0,0,0.0,70,7.9
"16053","1","10","71","0","2019","2","","Jerome County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,48,47,42,587088,0,0,989,"",1.41,0.24,0.23,0.21,0.20,0.00,0.00,0.89,"",0,0.0,-2,-4.0,-3,-6.0,-8,-16.0,14321,2.5,0,0.0,0,0.0,108,12.3
"16053","1","102","72","0","2019","1","","Jerome County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,48,49,49,601889,0,0,951,"",1.41,0.26,0.26,0.26,0.26,0.00,0.00,1.01,"",0,0.0,-2,-4.0,1,2.1,3,6.5,52229,9.5,0,0.0,0,0.0,70,7.9
"16053","1","102","72","0","2019","2","","Jerome County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,48,47,42,587088,0,0,989,"",1.41,0.25,0.24,0.21,0.21,0.00,0.00,0.90,"",0,0.0,-2,-4.0,-3,-6.0,-8,-16.0,14321,2.5,0,0.0,0,0.0,108,12.3
"16053","1","1021","73","0","2019","1","","Jerome County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,30,27,27,315047,0,0,866,"",1.40,0.65,0.59,0.57,0.75,0.00,0.00,1.24,"",0,0.0,-1,-3.2,-2,-6.9,-3,-10.0,-3936,-1.2,0,0.0,0,0.0,48,5.9
"16053","1","1021","73","0","2019","2","","Jerome County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,28,29,28,370550,0,0,1006,"",1.40,0.58,0.60,0.58,0.69,0.00,0.00,1.18,"",0,0.0,-2,-6.7,-3,-9.4,-2,-6.7,2839,0.8,0,0.0,0,0.0,84,9.1
"16053","1","1026","73","0","2019","1","","Jerome County, Idaho","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,51150,0,0,1312,"",9.25,0.98,0.97,0.95,2.19,0.00,0.00,2.26,"",0,0.0,1,50.0,1,50.0,0,0.0,3960,8.4,0,0.0,0,0.0,-244,-15.7
"16053","1","1026","73","0","2019","2","","Jerome County, Idaho","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,41229,0,0,1057,"",9.28,0.91,0.83,0.80,1.50,0.00,0.00,1.78,"",0,0.0,0,0.0,0,0.0,0,0.0,342,0.8,0,0.0,0,0.0,9,0.9
"16053","1","1028","73","0","2019","1","","Jerome County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,19,19,235692,0,0,1026,"",1.17,0.15,0.18,0.18,0.16,0.00,0.00,0.97,"",0,0.0,-2,-11.8,2,11.8,6,46.2,52205,28.5,0,0.0,0,0.0,125,13.9
"16053","1","1028","73","0","2019","2","","Jerome County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,17,15,11,175309,0,0,941,"",1.17,0.16,0.14,0.10,0.10,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,-6,-35.3,11140,6.8,0,0.0,0,0.0,168,21.7
"16053","1","48-49","74","0","2019","1","","Jerome County, Idaho","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,27,27,315047,0,0,866,"",1.44,0.71,0.64,0.63,0.80,0.00,0.00,1.22,"",0,0.0,-1,-3.2,-2,-6.9,-3,-10.0,-3936,-1.2,0,0.0,0,0.0,48,5.9
"16053","1","48-49","74","0","2019","2","","Jerome County, Idaho","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,29,28,370550,0,0,1006,"",1.44,0.64,0.65,0.63,0.74,0.00,0.00,1.17,"",0,0.0,-2,-6.7,-3,-9.4,-2,-6.7,2839,0.8,0,0.0,0,0.0,84,9.1
"16053","1","491","75","0","2019","1","","Jerome County, Idaho","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,27,27,315047,0,0,866,"",1.45,0.73,0.65,0.64,0.84,0.00,0.00,1.25,"",0,0.0,-1,-3.2,-2,-6.9,-3,-10.0,-3936,-1.2,0,0.0,0,0.0,48,5.9
"16053","1","491","75","0","2019","2","","Jerome County, Idaho","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,28,29,28,370550,0,0,1006,"",1.45,0.65,0.67,0.64,0.77,0.00,0.00,1.19,"",0,0.0,-2,-6.7,-3,-9.4,-2,-6.7,2839,0.8,0,0.0,0,0.0,84,9.1
"16053","1","4911","76","0","2019","1","","Jerome County, Idaho","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,30,27,27,315047,0,0,866,"",1.45,0.73,0.65,0.64,0.84,0.00,0.00,1.25,"",0,0.0,-1,-3.2,-2,-6.9,-3,-10.0,-3936,-1.2,0,0.0,0,0.0,48,5.9
"16053","1","4911","76","0","2019","2","","Jerome County, Idaho","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,28,29,28,370550,0,0,1006,"",1.45,0.65,0.67,0.64,0.77,0.00,0.00,1.19,"",0,0.0,-2,-6.7,-3,-9.4,-2,-6.7,2839,0.8,0,0.0,0,0.0,84,9.1
"16053","1","49111","77","0","2019","1","","Jerome County, Idaho","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,30,27,27,315047,0,0,866,"",1.45,0.73,0.65,0.64,0.84,0.00,0.00,1.25,"",0,0.0,-1,-3.2,-2,-6.9,-3,-10.0,-3936,-1.2,0,0.0,0,0.0,48,5.9
"16053","1","49111","77","0","2019","2","","Jerome County, Idaho","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,28,29,28,370550,0,0,1006,"",1.45,0.65,0.67,0.64,0.77,0.00,0.00,1.19,"",0,0.0,-2,-6.7,-3,-9.4,-2,-6.7,2839,0.8,0,0.0,0,0.0,84,9.1
