"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05005","0","10","70","0","2019","1","","Baxter County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1233,14807,14808,14810,129787402,70298385,932903,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,144,1.0,37,0.3,-154,-1.0,2403162,1.9,65195,0.1,-201563,-17.8,12,1.8
"05005","0","10","70","0","2019","2","","Baxter County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1239,14884,15041,15055,134009158,29231212,376959,688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.8,-153,-1.0,-38,-0.3,-141,-0.9,1806590,1.4,-1860298,-6.0,-115172,-23.4,15,2.2
"05005","1","10","71","0","2019","1","","Baxter County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,130,139,140,2143307,0,0,1209,"",2.75,0.46,0.49,0.50,0.67,0.00,0.00,1.39,"",0,0.0,0,0.0,15,12.1,12,9.4,236541,12.4,0,0.0,0,0.0,57,4.9
"05005","1","10","71","0","2019","2","","Baxter County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,138,149,163,2237659,0,0,1148,"",2.77,0.49,0.52,0.57,0.59,0.00,0.00,1.12,"",0,0.0,10,7.8,22,17.3,13,8.7,206904,10.2,0,0.0,0,0.0,-9,-0.8
"05005","1","102","72","0","2019","1","","Baxter County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,130,139,140,2143307,0,0,1209,"",2.76,0.47,0.50,0.51,0.68,0.00,0.00,1.39,"",0,0.0,0,0.0,15,12.1,12,9.4,236541,12.4,0,0.0,0,0.0,57,4.9
"05005","1","102","72","0","2019","2","","Baxter County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,138,149,163,2237659,0,0,1148,"",2.77,0.50,0.53,0.58,0.60,0.00,0.00,1.12,"",0,0.0,10,7.8,22,17.3,13,8.7,206904,10.2,0,0.0,0,0.0,-9,-0.8
"05005","1","1021","73","0","2019","1","","Baxter County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,64,63,65,789655,0,0,949,"",2.46,0.93,0.92,0.95,1.38,0.00,0.00,1.48,"",0,0.0,-3,-4.5,-2,-3.1,-1,-1.5,511,0.1,0,0.0,0,0.0,29,3.2
"05005","1","1021","73","0","2019","2","","Baxter County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,61,66,67,909298,0,0,1082,"",2.47,0.90,0.96,0.98,1.30,0.00,0.00,1.37,"",0,0.0,-5,-7.6,2,3.1,1,1.5,-502,-0.1,0,0.0,0,0.0,11,1.0
"05005","1","1024","73","0","2019","1","","Baxter County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,42,45,46,911148,0,0,1581,"",11.29,6.21,6.69,6.85,10.51,0.00,0.00,1.60,"",0,0.0,3,7.7,6,15.4,6,15.0,155947,20.6,0,0.0,0,0.0,104,7.0
"05005","1","1024","73","0","2019","2","","Baxter County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,45,58,59,867303,0,0,1235,"",11.31,6.75,8.53,8.61,9.15,0.00,0.00,1.15,"",0,0.0,6,15.4,19,48.7,6,11.3,101558,13.3,0,0.0,0,0.0,-114,-8.5
"05005","1","1025","73","0","2019","1","","Baxter County, Arkansas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,6,143762,0,0,2073,"",6.05,0.12,0.12,0.14,0.30,0.00,0.00,2.43,"",0,0.0,3,150.0,3,150.0,3,100.0,105153,272.4,0,0.0,0,0.0,800,62.8
"05005","1","1025","73","0","2019","2","","Baxter County, Arkansas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,7,196937,0,0,2392,"",6.08,0.14,0.14,0.16,0.34,0.00,0.00,2.25,"",0,0.0,3,100.0,3,100.0,4,133.3,129367,191.5,0,0.0,0,0.0,659,38.0
"05005","1","1028","73","0","2019","1","","Baxter County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,19,26,23,298742,0,0,1014,"",2.73,0.12,0.17,0.15,0.15,0.00,0.00,1.04,"",1,14.3,-2,-9.5,9,52.9,5,27.8,5222,1.8,0,0.0,0,0.0,-196,-16.2
"05005","1","1028","73","0","2019","2","","Baxter County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,26,19,30,264121,0,0,813,"",2.74,0.17,0.12,0.19,0.12,0.00,0.00,0.72,"",1,14.3,7,36.8,-1,-5.0,3,11.1,2569,1.0,0,0.0,0,0.0,-102,-11.1
"05005","1","48-49","74","0","2019","1","","Baxter County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,64,63,65,789655,0,0,949,"",2.53,1.02,1.01,1.04,1.48,0.00,0.00,1.45,"",0,0.0,-3,-4.5,-2,-3.1,-1,-1.5,511,0.1,0,0.0,0,0.0,29,3.2
"05005","1","48-49","74","0","2019","2","","Baxter County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,61,66,67,909298,0,0,1082,"",2.54,0.98,1.05,1.07,1.40,0.00,0.00,1.35,"",0,0.0,-5,-7.6,2,3.1,1,1.5,-502,-0.1,0,0.0,0,0.0,11,1.0
"05005","1","491","75","0","2019","1","","Baxter County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,64,63,65,789655,0,0,949,"",2.54,1.04,1.03,1.06,1.56,0.00,0.00,1.49,"",0,0.0,-3,-4.5,-2,-3.1,-1,-1.5,511,0.1,0,0.0,0,0.0,29,3.2
"05005","1","491","75","0","2019","2","","Baxter County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,66,67,909298,0,0,1082,"",2.55,1.00,1.07,1.09,1.45,0.00,0.00,1.37,"",0,0.0,-5,-7.6,2,3.1,1,1.5,-502,-0.1,0,0.0,0,0.0,11,1.0
"05005","1","4911","76","0","2019","1","","Baxter County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,64,63,65,789655,0,0,949,"",2.54,1.04,1.03,1.06,1.56,0.00,0.00,1.49,"",0,0.0,-3,-4.5,-2,-3.1,-1,-1.5,511,0.1,0,0.0,0,0.0,29,3.2
"05005","1","4911","76","0","2019","2","","Baxter County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,61,66,67,909298,0,0,1082,"",2.55,1.00,1.07,1.09,1.45,0.00,0.00,1.37,"",0,0.0,-5,-7.6,2,3.1,1,1.5,-502,-0.1,0,0.0,0,0.0,11,1.0
"05005","1","49111","77","0","2019","1","","Baxter County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,64,63,65,789655,0,0,949,"",2.54,1.04,1.03,1.06,1.56,0.00,0.00,1.49,"",0,0.0,-3,-4.5,-2,-3.1,-1,-1.5,511,0.1,0,0.0,0,0.0,29,3.2
