"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18027","0","10","70","0","2019","1","","Daviess County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",892,12083,12082,12252,108878813,64363362,706227,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,566,4.9,454,3.9,463,3.9,6104274,5.9,2839445,4.6,-18654,-2.6,11,1.6
"18027","0","10","70","0","2019","2","","Daviess County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",898,12170,12315,12449,114111278,20872162,251794,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.9,251,2.1,225,1.9,352,2.9,5595682,5.2,472751,2.3,1498,0.6,19,2.7
"18027","1","10","71","0","2019","1","","Daviess County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,71,71,71,960837,0,0,1041,"",1.71,0.31,0.31,0.30,0.36,0.00,0.00,1.17,"",0,0.0,1,1.4,2,2.9,-3,-4.1,-18188,-1.9,0,0.0,0,0.0,-20,-1.9
"18027","1","10","71","0","2019","2","","Daviess County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,77,75,74,1043764,0,0,1066,"",1.72,0.33,0.32,0.31,0.32,0.00,0.00,1.00,"",0,0.0,5,6.9,4,5.6,0,0.0,11172,1.1,0,0.0,0,0.0,-32,-2.9
"18027","1","102","72","0","2019","1","","Daviess County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,71,71,71,960837,0,0,1041,"",1.72,0.31,0.31,0.31,0.36,0.00,0.00,1.17,"",0,0.0,1,1.4,2,2.9,-3,-4.1,-18188,-1.9,0,0.0,0,0.0,-20,-1.9
"18027","1","102","72","0","2019","2","","Daviess County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,77,75,74,1043764,0,0,1066,"",1.72,0.34,0.33,0.32,0.33,0.00,0.00,1.00,"",0,0.0,5,6.9,4,5.6,0,0.0,11172,1.1,0,0.0,0,0.0,-32,-2.9
"18027","1","1021","73","0","2019","1","","Daviess County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,53,53,52,666807,0,0,974,"",1.89,0.95,0.95,0.92,1.39,0.00,0.00,1.48,"",0,0.0,2,3.9,2,3.9,0,0.0,21943,3.4,0,0.0,0,0.0,8,0.8
"18027","1","1021","73","0","2019","2","","Daviess County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,53,53,50,749502,0,0,1109,"",1.89,0.95,0.95,0.89,1.26,0.00,0.00,1.36,"",0,0.0,-1,-1.9,0,0.0,-1,-2.0,-9230,-1.2,0,0.0,0,0.0,1,0.1
"18027","1","1028","73","0","2019","1","","Daviess County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,18,19,294030,0,0,1234,"",1.89,0.14,0.14,0.15,0.18,0.00,0.00,1.23,"",0,0.0,-1,-5.3,0,0.0,-3,-13.6,-40131,-12.0,0,0.0,0,0.0,-73,-5.6
"18027","1","1028","73","0","2019","2","","Daviess County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,24,22,24,294262,0,0,970,"",1.89,0.19,0.17,0.19,0.15,0.00,0.00,0.83,"",0,0.0,6,33.3,4,22.2,1,4.3,20402,7.4,0,0.0,0,0.0,-101,-9.4
"18027","1","48-49","74","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,53,53,52,666807,0,0,974,"",1.94,1.03,1.04,1.00,1.49,0.00,0.00,1.46,"",0,0.0,2,3.9,2,3.9,0,0.0,21943,3.4,0,0.0,0,0.0,8,0.8
"18027","1","48-49","74","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,53,53,50,749502,0,0,1109,"",1.95,1.04,1.03,0.97,1.35,0.00,0.00,1.33,"",0,0.0,-1,-1.9,0,0.0,-1,-2.0,-9230,-1.2,0,0.0,0,0.0,1,0.1
"18027","1","491","75","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,53,53,52,666807,0,0,974,"",1.95,1.06,1.06,1.03,1.57,0.00,0.00,1.49,"",0,0.0,2,3.9,2,3.9,0,0.0,21943,3.4,0,0.0,0,0.0,8,0.8
"18027","1","491","75","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,53,53,50,749502,0,0,1109,"",1.96,1.06,1.05,0.99,1.40,0.00,0.00,1.36,"",0,0.0,-1,-1.9,0,0.0,-1,-2.0,-9230,-1.2,0,0.0,0,0.0,1,0.1
"18027","1","4911","76","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,53,53,52,666807,0,0,974,"",1.95,1.06,1.06,1.03,1.57,0.00,0.00,1.49,"",0,0.0,2,3.9,2,3.9,0,0.0,21943,3.4,0,0.0,0,0.0,8,0.8
"18027","1","4911","76","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,53,53,50,749502,0,0,1109,"",1.96,1.06,1.05,0.99,1.40,0.00,0.00,1.36,"",0,0.0,-1,-1.9,0,0.0,-1,-2.0,-9230,-1.2,0,0.0,0,0.0,1,0.1
"18027","1","49111","77","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,53,53,52,666807,0,0,974,"",1.95,1.06,1.06,1.03,1.57,0.00,0.00,1.49,"",0,0.0,2,3.9,2,3.9,0,0.0,21943,3.4,0,0.0,0,0.0,8,0.8
"18027","1","49111","77","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,53,53,50,749502,0,0,1109,"",1.96,1.06,1.05,0.99,1.40,0.00,0.00,1.36,"",0,0.0,-1,-1.9,0,0.0,-1,-2.0,-9230,-1.2,0,0.0,0,0.0,1,0.1
"18027","1","491110","78","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,53,53,52,666807,0,0,974,"",1.95,1.06,1.06,1.03,1.57,0.00,0.00,1.49,"",0,0.0,2,3.9,2,3.9,0,0.0,21943,3.4,0,0.0,0,0.0,8,0.8
"18027","1","491110","78","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,53,53,50,749502,0,0,1109,"",1.96,1.06,1.05,0.99,1.40,0.00,0.00,1.36,"",0,0.0,-1,-1.9,0,0.0,-1,-2.0,-9230,-1.2,0,0.0,0,0.0,1,0.1
"18027","1","92","74","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,18,19,294030,0,0,1234,"",1.89,0.14,0.14,0.15,0.18,0.00,0.00,1.23,"",0,0.0,-1,-5.3,0,0.0,-3,-13.6,-40131,-12.0,0,0.0,0,0.0,-73,-5.6
"18027","1","92","74","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,22,24,294262,0,0,970,"",1.89,0.19,0.17,0.19,0.15,0.00,0.00,0.83,"",0,0.0,6,33.3,4,22.2,1,4.3,20402,7.4,0,0.0,0,0.0,-101,-9.4
"18027","1","924","75","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,20251,0,0,1558,"",2.13,0.14,0.14,0.14,0.23,0.00,0.00,1.64,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-6151,-23.3,0,0.0,0,0.0,35,2.3
"18027","1","924","75","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,20867,0,0,1605,"",2.14,0.13,0.13,0.12,0.21,0.00,0.00,1.68,"",0,0.0,0,0.0,0,0.0,0,0.0,-2127,-9.3,0,0.0,0,0.0,-164,-9.3
"18027","1","9241","76","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,20251,0,0,1558,"",2.13,0.14,0.14,0.14,0.23,0.00,0.00,1.64,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-6151,-23.3,0,0.0,0,0.0,35,2.3
"18027","1","9241","76","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,20867,0,0,1605,"",2.14,0.13,0.13,0.12,0.21,0.00,0.00,1.68,"",0,0.0,0,0.0,0,0.0,0,0.0,-2127,-9.3,0,0.0,0,0.0,-164,-9.3
"18027","1","92412","77","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,20251,0,0,1558,"",2.24,0.17,0.17,0.17,0.31,0.00,0.00,1.81,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-6151,-23.3,0,0.0,0,0.0,35,2.3
"18027","1","92412","77","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,20867,0,0,1605,"",2.25,0.16,0.15,0.14,0.28,0.00,0.00,1.86,"",0,0.0,0,0.0,0,0.0,0,0.0,-2127,-9.3,0,0.0,0,0.0,-164,-9.3
"18027","1","924120","78","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,20251,0,0,1558,"",2.24,0.17,0.17,0.17,0.31,0.00,0.00,1.81,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-6151,-23.3,0,0.0,0,0.0,35,2.3
"18027","1","924120","78","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,20867,0,0,1605,"",2.25,0.16,0.15,0.14,0.28,0.00,0.00,1.86,"",0,0.0,0,0.0,0,0.0,0,0.0,-2127,-9.3,0,0.0,0,0.0,-164,-9.3
"18027","1","926","75","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,17,18,273779,0,0,1215,"",4.10,0.87,0.87,0.92,1.03,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,-3,-14.3,-33980,-11.0,0,0.0,0,0.0,-76,-5.9
"18027","1","926","75","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,21,23,273395,0,0,942,"",4.05,1.16,1.07,1.15,0.96,0.00,0.00,0.85,"",0,0.0,6,35.3,4,23.5,1,4.5,22529,9.0,0,0.0,0,0.0,-92,-8.9
"18027","1","9261","76","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,17,18,273779,0,0,1215,"",4.10,0.87,0.87,0.92,1.03,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,-3,-14.3,-33980,-11.0,0,0.0,0,0.0,-76,-5.9
"18027","1","9261","76","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,21,23,273395,0,0,942,"",4.05,1.16,1.07,1.15,0.96,0.00,0.00,0.85,"",0,0.0,6,35.3,4,23.5,1,4.5,22529,9.0,0,0.0,0,0.0,-92,-8.9
"18027","1","92614","77","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,17,18,273779,0,0,1215,"",10.50,4.87,4.60,5.00,6.85,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,-3,-14.3,-33980,-11.0,0,0.0,0,0.0,-76,-5.9
"18027","1","92614","77","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,21,23,273395,0,0,942,"",10.58,6.10,5.88,6.22,6.01,0.00,0.00,0.99,"",0,0.0,6,35.3,4,23.5,1,4.5,22529,9.0,0,0.0,0,0.0,-92,-8.9
"18027","1","926140","78","0","2019","1","","Daviess County, Indiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,17,18,273779,0,0,1215,"",10.50,4.87,4.60,5.00,6.85,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,-3,-14.3,-33980,-11.0,0,0.0,0,0.0,-76,-5.9
"18027","1","926140","78","0","2019","2","","Daviess County, Indiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,21,23,273395,0,0,942,"",10.58,6.10,5.88,6.22,6.01,0.00,0.00,0.99,"",0,0.0,6,35.3,4,23.5,1,4.5,22529,9.0,0,0.0,0,0.0,-92,-8.9
"18027","2","10","71","0","2019","1","","Daviess County, Indiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,90,92,92,945025,0,0,796,"",2.28,0.24,0.24,0.24,0.27,0.00,0.00,1.15,"",0,0.0,2,2.3,4,4.5,2,2.2,70866,8.1,0,0.0,0,0.0,38,5.0
"18027","2","10","71","0","2019","2","","Daviess County, Indiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,93,95,97,1116879,0,0,904,"",2.29,0.24,0.25,0.25,0.29,0.00,0.00,1.16,"",0,0.0,2,2.2,0,0.0,1,1.0,73239,7.0,0,0.0,0,0.0,50,5.9
"18027","2","102","72","0","2019","1","","Daviess County, Indiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,90,92,92,945025,0,0,796,"",2.35,0.24,0.24,0.24,0.28,0.00,0.00,1.14,"",0,0.0,2,2.3,4,4.5,2,2.2,70866,8.1,0,0.0,0,0.0,38,5.0
"18027","2","102","72","0","2019","2","","Daviess County, Indiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,93,95,97,1116879,0,0,904,"",2.35,0.24,0.25,0.26,0.29,0.00,0.00,1.16,"",0,0.0,2,2.2,0,0.0,1,1.0,73239,7.0,0,0.0,0,0.0,50,5.9
"18027","2","1026","73","0","2019","1","N","Daviess County, Indiana","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","1026","73","0","2019","2","N","Daviess County, Indiana","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","1028","73","0","2019","1","N","Daviess County, Indiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","1028","73","0","2019","2","N","Daviess County, Indiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","71","74","0","2019","1","N","Daviess County, Indiana","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","71","74","0","2019","2","N","Daviess County, Indiana","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","712","75","0","2019","1","N","Daviess County, Indiana","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","712","75","0","2019","2","N","Daviess County, Indiana","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","7121","76","0","2019","1","N","Daviess County, Indiana","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","7121","76","0","2019","2","N","Daviess County, Indiana","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","71212","77","0","2019","1","N","Daviess County, Indiana","State Government","NAICS 71212 Historical sites","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",162.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","2","71212","77","0","2019","2","N","Daviess County, Indiana","State Government","NAICS 71212 Historical sites","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",163.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
