"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13105","0","10","70","0","2019","1","","Elbert County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",469,5692,5657,5648,49913023,30666503,397873,678,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.1,67,1.2,-51,-0.9,-51,-0.9,1037568,2.1,539836,1.8,-43328,-9.8,16,2.4
"13105","0","10","70","0","2019","2","","Elbert County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",477,5664,5670,5681,51186325,10409387,140102,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.1,-88,-1.5,-119,-2.1,-60,-1.0,750818,1.5,-555809,-5.1,-3217,-2.2,21,3.1
"13105","1","10","71","0","2019","1","","Elbert County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,123,118,120,2442121,0,0,1561,"",2.90,1.13,1.09,1.11,1.98,0.00,0.00,1.79,"",0,0.0,3,2.5,-3,-2.5,0,0.0,216577,9.7,0,0.0,0,0.0,138,9.7
"13105","1","10","71","0","2019","2","","Elbert County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,122,122,121,2237634,0,0,1415,"",2.87,1.13,1.14,1.12,1.55,0.00,0.00,1.37,"",0,0.0,-3,-2.4,2,1.7,0,0.0,65974,3.0,0,0.0,0,0.0,46,3.4
"13105","1","102","72","0","2019","1","","Elbert County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,123,118,120,2442121,0,0,1561,"",2.90,1.15,1.11,1.14,2.02,0.00,0.00,1.78,"",0,0.0,3,2.5,-3,-2.5,0,0.0,216577,9.7,0,0.0,0,0.0,138,9.7
"13105","1","102","72","0","2019","2","","Elbert County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,122,122,121,2237634,0,0,1415,"",2.88,1.16,1.16,1.14,1.58,0.00,0.00,1.37,"",0,0.0,-3,-2.4,2,1.7,0,0.0,65974,3.0,0,0.0,0,0.0,46,3.4
"13105","1","1021","73","0","2019","1","","Elbert County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,43,40,40,465135,0,0,873,"",2.16,1.63,1.53,1.54,2.12,0.00,0.00,1.35,"",0,0.0,0,0.0,-3,-7.0,-2,-4.8,-6425,-1.4,0,0.0,0,0.0,23,2.7
"13105","1","1021","73","0","2019","2","","Elbert County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,40,42,41,525652,0,0,986,"",2.14,1.55,1.63,1.59,1.97,0.00,0.00,1.24,"",0,0.0,-2,-4.8,1,2.4,0,0.0,-33881,-6.1,0,0.0,0,0.0,-55,-5.3
"13105","1","1024","73","0","2019","1","","Elbert County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,30,30,31,759274,0,0,1925,"",14.84,11.54,11.67,12.10,22.77,0.00,0.00,1.93,"",0,0.0,1,3.4,0,0.0,2,6.9,147014,24.0,0,0.0,0,0.0,319,19.9
"13105","1","1024","73","0","2019","2","","Elbert County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,32,32,667984,0,0,1623,"",14.69,12.21,12.48,12.38,18.44,0.00,0.00,1.49,"",0,0.0,2,6.9,3,10.3,2,6.7,70614,11.8,0,0.0,0,0.0,56,3.6
