"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06051","0","10","70","0","2019","1","","Mono County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",655,8122,7968,7925,79009818,37082980,1855784,759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,4.3,162,2.0,61,0.8,232,3.0,5514924,7.5,3100623,9.1,133347,7.7,39,5.4
"06051","0","10","70","0","2019","2","","Mono County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",660,7720,7030,7298,70350507,10430890,513872,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.4,371,5.0,268,4.0,16,0.2,3093692,4.6,-700575,-6.3,-26158,-4.8,10,1.4
"06051","1","10","71","0","2019","1","","Mono County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,164,167,167,2637316,0,0,1222,"",3.89,1.05,1.09,1.10,1.35,0.00,0.00,1.25,"",0,0.0,-6,-3.5,-9,-5.1,-7,-4.0,-326330,-11.0,0,0.0,0,0.0,-93,-7.1
"06051","1","10","71","0","2019","2","","Mono County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,170,230,249,3217482,0,0,1144,"",3.89,1.16,1.73,1.80,1.62,0.00,0.00,1.04,"",0,0.0,-13,-7.1,30,15.0,-1,-0.4,-45957,-1.4,0,0.0,0,0.0,-46,-3.9
"06051","1","102","72","0","2019","1","","Mono County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,164,167,167,2637316,0,0,1222,"",3.90,1.07,1.11,1.13,1.38,0.00,0.00,1.25,"",0,0.0,-6,-3.5,-9,-5.1,-7,-4.0,-326330,-11.0,0,0.0,0,0.0,-93,-7.1
"06051","1","102","72","0","2019","2","","Mono County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,170,230,249,3217482,0,0,1144,"",3.90,1.18,1.76,1.83,1.65,0.00,0.00,1.04,"",0,0.0,-13,-7.1,30,15.0,-1,-0.4,-45957,-1.4,0,0.0,0,0.0,-46,-3.9
"06051","1","1021","73","0","2019","1","","Mono County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,10,9,10,138040,0,0,1098,"",2.57,0.27,0.24,0.27,0.40,0.00,0.00,1.52,"",0,0.0,0,0.0,-2,-18.2,0,0.0,3847,2.9,0,0.0,0,0.0,99,9.9
"06051","1","1021","73","0","2019","2","","Mono County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,10,12,12,161837,0,0,1098,"",2.57,0.28,0.38,0.36,0.44,0.00,0.00,1.30,"",0,0.0,-1,-9.1,3,33.3,3,33.3,31937,24.6,0,0.0,0,0.0,64,6.2
"06051","1","1024","73","0","2019","1","","Mono County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,42133,0,0,1621,"",10.63,0.54,0.55,0.56,0.80,0.00,0.00,1.45,"",0,0.0,1,100.0,1,100.0,1,100.0,20253,92.6,0,0.0,0,0.0,-62,-3.7
"06051","1","1024","73","0","2019","2","","Mono County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,52742,0,0,2029,"",10.62,0.58,0.63,0.60,1.06,0.00,0.00,1.76,"",0,0.0,0,0.0,0,0.0,0,0.0,-877,-1.6,0,0.0,0,0.0,-33,-1.6
"06051","1","1025","73","0","2019","1","","Mono County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,9089,0,0,699,"",11.39,0.04,0.04,0.04,0.03,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,152,1.7,0,0.0,0,0.0,12,1.7
"06051","1","1025","73","0","2019","2","","Mono County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,11058,0,0,851,"",11.41,0.05,0.05,0.05,0.04,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,0,0.0,-147,-1.3,0,0.0,0,0.0,-11,-1.3
"06051","1","1026","73","0","2019","1","","Mono County, California","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,34626,0,0,1332,"",10.19,0.80,0.81,0.81,1.79,0.00,0.00,2.22,"",0,0.0,-1,-33.3,1,100.0,-1,-33.3,-1260,-3.5,0,0.0,0,0.0,149,12.6
"06051","1","1026","73","0","2019","2","","Mono County, California","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,4,5,41566,0,0,799,"",10.25,1.24,1.68,1.95,2.21,0.00,0.00,1.36,"",0,0.0,0,0.0,2,100.0,-2,-28.6,-5780,-12.2,0,0.0,0,0.0,-112,-12.3
"06051","1","1028","73","0","2019","1","","Mono County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,149,153,152,2413428,0,0,1227,"",4.50,1.77,1.85,1.86,2.03,0.00,0.00,1.11,"",0,0.0,-6,-3.9,-9,-5.6,-7,-4.4,-349322,-12.6,0,0.0,0,0.0,-112,-8.4
"06051","1","1028","73","0","2019","2","","Mono County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,154,211,229,2950279,0,0,1146,"",4.51,1.94,2.93,3.05,2.48,0.00,0.00,0.95,"",0,0.0,-12,-7.2,25,13.4,-2,-0.9,-71090,-2.4,0,0.0,0,0.0,-50,-4.2
"06051","1","48-49","74","0","2019","1","","Mono County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,10,9,10,138040,0,0,1098,"",2.64,0.29,0.27,0.30,0.43,0.00,0.00,1.49,"",0,0.0,0,0.0,-2,-18.2,0,0.0,3847,2.9,0,0.0,0,0.0,99,9.9
