"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09003","0","10","70","0","2019","1","","Hartford County, Connecticut","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",28862,505083,505002,506386,9767715357,3985145672,129641068,1486,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",654,2.3,1555,0.3,1392,0.3,1093,0.2,160293161,1.7,53255143,1.4,51687,0.0,20,1.4
"09003","0","10","70","0","2019","2","","Hartford County, Connecticut","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",29151,509338,513990,516460,8409190542,1210290867,41273924,1260,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",706,2.5,1596,0.3,-22,0.0,-2240,-0.4,272032964,3.3,-23000114,-1.9,-1936057,-4.5,41,3.4
"09003","1","10","71","0","2019","1","","Hartford County, Connecticut","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",116,5536,5509,5518,99548129,0,0,1387,"",0.68,0.57,0.57,0.57,0.41,0.00,0.00,0.72,"",-4,-3.3,28,0.5,51,0.9,30,0.5,-2464784,-2.4,0,0.0,0,0.0,-44,-3.1
"09003","1","10","71","0","2019","2","","Hartford County, Connecticut","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",116,5486,5540,5538,108468572,0,0,1511,"",0.68,0.57,0.57,0.57,0.46,0.00,0.00,0.80,"",-3,-2.5,8,0.1,48,0.9,17,0.3,770372,0.7,0,0.0,0,0.0,4,0.3
"09003","1","102","72","0","2019","1","","Hartford County, Connecticut","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",116,5536,5509,5518,99548129,0,0,1387,"",0.68,0.58,0.58,0.58,0.42,0.00,0.00,0.72,"",-4,-3.3,28,0.5,51,0.9,30,0.5,-2464784,-2.4,0,0.0,0,0.0,-44,-3.1
"09003","1","102","72","0","2019","2","","Hartford County, Connecticut","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",116,5486,5540,5538,108468572,0,0,1511,"",0.68,0.58,0.58,0.58,0.47,0.00,0.00,0.80,"",-3,-2.5,8,0.1,48,0.9,17,0.3,770372,0.7,0,0.0,0,0.0,4,0.3
"09003","1","1021","73","0","2019","1","","Hartford County, Connecticut","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",56,2860,2841,2855,44634186,0,0,1204,"",0.65,1.22,1.22,1.23,1.04,0.00,0.00,0.85,"",-1,-1.8,8,0.3,44,1.6,41,1.5,301564,0.7,0,0.0,0,0.0,-5,-0.4
"09003","1","1021","73","0","2019","2","","Hartford County, Connecticut","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",57,2831,2898,2883,49537904,0,0,1327,"",0.66,1.22,1.24,1.23,1.13,0.00,0.00,0.92,"",0,0.0,26,0.9,71,2.5,50,1.8,-711624,-1.4,0,0.0,0,0.0,-43,-3.1
"09003","1","1023","73","0","2019","1","","Hartford County, Connecticut","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,31,31,31,896302,0,0,2224,"",1.34,0.74,0.74,0.74,0.61,0.00,0.00,0.82,"",0,0.0,2,6.9,2,6.9,1,3.3,-72506,-7.5,0,0.0,0,0.0,-317,-12.5
"09003","1","1023","73","0","2019","2","","Hartford County, Connecticut","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,31,31,31,919081,0,0,2281,"",1.35,0.74,0.75,0.74,0.67,0.00,0.00,0.91,"",0,0.0,1,3.3,1,3.3,1,3.3,36360,4.1,0,0.0,0,0.0,18,0.8
