"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08043","0","10","70","0","2019","1","","Fremont County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",937,13264,13151,13344,137333670,54649607,752383,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,139,1.1,-1,0.0,33,0.2,2843593,2.1,2777068,5.4,-13302,-1.7,13,1.7
"08043","0","10","70","0","2019","2","","Fremont County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",944,13631,14035,14334,131565462,34978602,453526,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,170,1.3,244,1.8,244,1.7,7321934,5.9,2320197,7.1,11545,2.6,29,4.2
"08043","1","10","71","0","2019","1","","Fremont County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,1038,1018,1009,17999299,0,0,1355,"",3.08,4.09,4.04,3.96,5.31,0.00,0.00,1.32,"",2,13.3,12,1.2,-5,-0.5,-11,-1.1,-2367062,-11.6,0,0.0,0,0.0,-176,-11.5
"08043","1","10","71","0","2019","2","","Fremont County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,1018,1024,1031,18467121,0,0,1387,"",3.09,3.93,3.85,3.79,4.96,0.00,0.00,1.29,"",1,6.2,-20,-1.9,-23,-2.2,-33,-3.1,565331,3.2,0,0.0,0,0.0,75,5.7
"08043","1","102","72","0","2019","1","","Fremont County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,1038,1018,1009,17999299,0,0,1355,"",3.09,4.17,4.12,4.04,5.41,0.00,0.00,1.32,"",2,13.3,12,1.2,-5,-0.5,-11,-1.1,-2367062,-11.6,0,0.0,0,0.0,-176,-11.5
"08043","1","102","72","0","2019","2","","Fremont County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,1018,1024,1031,18467121,0,0,1387,"",3.09,4.01,3.93,3.87,5.06,0.00,0.00,1.29,"",1,6.2,-20,-1.9,-23,-2.2,-33,-3.1,565331,3.2,0,0.0,0,0.0,75,5.7
"08043","1","1021","73","0","2019","1","","Fremont County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,51,51,50,641357,0,0,974,"",2.88,0.83,0.84,0.81,1.06,0.00,0.00,1.28,"",1,14.3,1,2.0,-5,-8.9,-4,-7.4,44250,7.4,0,0.0,0,0.0,113,13.1
"08043","1","1021","73","0","2019","2","","Fremont County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,49,53,51,717369,0,0,1082,"",2.88,0.79,0.83,0.79,1.05,0.00,0.00,1.31,"",1,14.3,-5,-9.3,1,1.9,-2,-3.8,-16006,-2.2,0,0.0,0,0.0,18,1.7
"08043","1","1028","73","0","2019","1","","Fremont County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,987,967,959,17357942,0,0,1375,"",4.04,7.18,7.08,6.97,8.41,0.00,0.00,1.19,"",1,12.5,11,1.1,0,0.0,-7,-0.7,-2411312,-12.2,0,0.0,0,0.0,-193,-12.3
"08043","1","1028","73","0","2019","2","","Fremont County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,969,971,980,17749752,0,0,1403,"",4.05,6.91,6.75,6.65,7.98,0.00,0.00,1.18,"",0,0.0,-15,-1.5,-24,-2.4,-31,-3.1,581337,3.4,0,0.0,0,0.0,78,5.9
