"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12061","0","10","70","0","2019","1","","Indian River County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5217,54287,54559,54825,596206573,252155198,1839326,841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",146,2.9,1318,2.5,1135,2.1,1441,2.7,38856383,7.0,11792942,4.9,-198098,-9.7,36,4.5
"12061","0","10","70","0","2019","2","","Indian River County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5242,54498,53676,51774,571787828,64112050,479283,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",145,2.8,1423,2.7,1152,2.2,1231,2.4,4798616,0.8,388502,0.6,-56307,-10.5,-13,-1.6
"12061","1","10","71","0","2019","1","","Indian River County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,361,371,379,6123618,0,0,1272,"",0.62,0.35,0.35,0.36,0.42,0.00,0.00,1.17,"",1,5.6,11,3.1,11,3.1,22,6.2,57056,0.9,0,0.0,0,0.0,-40,-3.0
"12061","1","10","71","0","2019","2","","Indian River County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,381,376,376,6290979,0,0,1281,"",0.62,0.37,0.37,0.38,0.39,0.00,0.00,1.04,"",1,5.6,25,7.0,28,8.0,25,7.1,202612,3.3,0,0.0,0,0.0,-51,-3.8
"12061","1","102","72","0","2019","1","","Indian River County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,361,371,379,6123618,0,0,1272,"",0.62,0.35,0.36,0.37,0.42,0.00,0.00,1.17,"",1,5.6,11,3.1,11,3.1,22,6.2,57056,0.9,0,0.0,0,0.0,-40,-3.0
"12061","1","102","72","0","2019","2","","Indian River County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,381,376,376,6290979,0,0,1281,"",0.62,0.38,0.38,0.39,0.40,0.00,0.00,1.04,"",1,5.6,25,7.0,28,8.0,25,7.1,202612,3.3,0,0.0,0,0.0,-51,-3.8
"12061","1","1021","73","0","2019","1","","Indian River County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,270,278,282,4080301,0,0,1134,"",0.58,1.08,1.10,1.12,1.55,0.00,0.00,1.41,"",0,0.0,18,7.1,16,6.1,25,9.7,190369,4.9,0,0.0,0,0.0,-30,-2.6
"12061","1","1021","73","0","2019","2","","Indian River County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,280,277,275,4302046,0,0,1193,"",0.58,1.13,1.13,1.17,1.44,0.00,0.00,1.26,"",0,0.0,22,8.5,25,9.9,19,7.4,78070,1.8,0,0.0,0,0.0,-80,-6.3
"12061","1","1025","73","0","2019","1","","Indian River County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,34408,0,0,2647,"",1.43,0.01,0.01,0.01,0.02,0.00,0.00,2.49,"",0,0.0,0,0.0,0,0.0,0,0.0,-4026,-10.5,0,0.0,0,0.0,-309,-10.5
"12061","1","1025","73","0","2019","2","","Indian River County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,39415,0,0,3032,"",1.44,0.01,0.01,0.01,0.02,0.00,0.00,2.38,"",0,0.0,0,0.0,0,0.0,0,0.0,-4632,-10.5,0,0.0,0,0.0,-356,-10.5
"12061","1","1028","73","0","2019","1","","Indian River County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,90,92,96,2008909,0,0,1668,"",0.73,0.16,0.16,0.17,0.22,0.00,0.00,1.37,"",1,12.5,-7,-7.2,-5,-5.2,-3,-3.0,-129287,-6.0,0,0.0,0,0.0,-16,-1.0
"12061","1","1028","73","0","2019","2","","Indian River County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,100,98,100,1949518,0,0,1510,"",0.73,0.18,0.18,0.19,0.20,0.00,0.00,1.11,"",1,12.5,3,3.1,3,3.2,6,6.4,129174,7.1,0,0.0,0,0.0,41,2.8
"12061","1","48-49","74","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,270,278,282,4080301,0,0,1134,"",0.60,1.17,1.20,1.22,1.67,0.00,0.00,1.39,"",0,0.0,18,7.1,16,6.1,25,9.7,190369,4.9,0,0.0,0,0.0,-30,-2.6
"12061","1","48-49","74","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,280,277,275,4302046,0,0,1193,"",0.60,1.23,1.24,1.28,1.55,0.00,0.00,1.24,"",0,0.0,22,8.5,25,9.9,19,7.4,78070,1.8,0,0.0,0,0.0,-80,-6.3
"12061","1","488","75","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,20,20,585716,0,0,2253,"",11.80,4.67,4.66,4.64,5.19,0.00,0.00,1.11,"",0,0.0,1,5.3,1,5.3,0,0.0,43676,8.1,0,0.0,0,0.0,96,4.5
"12061","1","488","75","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,20,19,486633,0,0,1903,"",11.85,4.72,4.84,4.76,4.74,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,0,0.0,51623,11.9,0,0.0,0,0.0,202,11.9
"12061","1","4881","76","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,20,20,585716,0,0,2253,"",11.80,4.67,4.66,4.64,5.19,0.00,0.00,1.11,"",0,0.0,1,5.3,1,5.3,0,0.0,43676,8.1,0,0.0,0,0.0,96,4.5
"12061","1","4881","76","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,20,19,486633,0,0,1903,"",11.85,4.72,4.84,4.76,4.74,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,0,0.0,51623,11.9,0,0.0,0,0.0,202,11.9
"12061","1","48811","77","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,20,20,585716,0,0,2253,"",11.80,4.67,4.66,4.64,5.19,0.00,0.00,1.11,"",0,0.0,1,5.3,1,5.3,0,0.0,43676,8.1,0,0.0,0,0.0,96,4.5
"12061","1","48811","77","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,20,19,486633,0,0,1903,"",11.85,4.72,4.84,4.76,4.74,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,0,0.0,51623,11.9,0,0.0,0,0.0,202,11.9
"12061","1","488111","78","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,20,20,585716,0,0,2253,"",11.87,4.67,4.67,4.65,5.19,0.00,0.00,1.11,"",0,0.0,1,5.3,1,5.3,0,0.0,43676,8.1,0,0.0,0,0.0,96,4.5
"12061","1","488111","78","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,20,19,486633,0,0,1903,"",11.93,4.73,4.85,4.77,4.74,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,0,0.0,51623,11.9,0,0.0,0,0.0,202,11.9
"12061","1","491","75","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,250,258,262,3494585,0,0,1047,"",0.53,1.11,1.14,1.16,1.50,0.00,0.00,1.32,"",0,0.0,17,7.3,15,6.2,25,10.5,146693,4.4,0,0.0,0,0.0,-37,-3.4
"12061","1","491","75","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,260,257,256,3815413,0,0,1139,"",0.54,1.16,1.17,1.22,1.43,0.00,0.00,1.21,"",0,0.0,22,9.2,25,10.8,19,8.0,26447,0.7,0,0.0,0,0.0,-98,-7.9
"12061","1","4911","76","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,250,258,262,3494585,0,0,1047,"",0.53,1.11,1.14,1.16,1.50,0.00,0.00,1.32,"",0,0.0,17,7.3,15,6.2,25,10.5,146693,4.4,0,0.0,0,0.0,-37,-3.4
"12061","1","4911","76","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,260,257,256,3815413,0,0,1139,"",0.54,1.16,1.17,1.22,1.43,0.00,0.00,1.21,"",0,0.0,22,9.2,25,10.8,19,8.0,26447,0.7,0,0.0,0,0.0,-98,-7.9
"12061","1","49111","77","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,250,258,262,3494585,0,0,1047,"",0.53,1.11,1.14,1.16,1.50,0.00,0.00,1.32,"",0,0.0,17,7.3,15,6.2,25,10.5,146693,4.4,0,0.0,0,0.0,-37,-3.4
"12061","1","49111","77","0","2019","2","","Indian River County, Florida","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,260,257,256,3815413,0,0,1139,"",0.54,1.16,1.17,1.22,1.43,0.00,0.00,1.21,"",0,0.0,22,9.2,25,10.8,19,8.0,26447,0.7,0,0.0,0,0.0,-98,-7.9
"12061","1","491110","78","0","2019","1","","Indian River County, Florida","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,250,258,262,3494585,0,0,1047,"",0.53,1.11,1.14,1.16,1.50,0.00,0.00,1.32,"",0,0.0,17,7.3,15,6.2,25,10.5,146693,4.4,0,0.0,0,0.0,-37,-3.4
