"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12041","0","10","70","0","2019","1","","Gilchrist County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",338,3500,3550,3529,30253271,12581493,54581,660,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.5,151,4.5,188,5.6,147,4.3,2619317,9.5,1274045,11.3,2199,4.2,28,4.4
"12041","0","10","70","0","2019","2","","Gilchrist County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",346,3552,3570,3422,30656115,3909458,19518,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.3,132,3.9,146,4.3,133,4.0,2221025,7.8,77012,2.0,-1045,-5.1,23,3.5
"12041","1","10","71","0","2019","1","","Gilchrist County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,30,29,28,320707,0,0,851,"",1.51,0.45,0.43,0.42,0.43,0.00,0.00,1.00,"",0,0.0,-5,-14.3,-4,-12.1,-4,-12.5,-27524,-7.9,0,0.0,0,0.0,47,5.8
"12041","1","10","71","0","2019","2","","Gilchrist County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,34,28,27,366567,0,0,950,"",1.49,0.50,0.41,0.42,0.42,0.00,0.00,0.95,"",0,0.0,1,3.0,-4,-12.5,-6,-18.2,-20510,-5.3,0,0.0,0,0.0,39,4.3
"12041","1","102","72","0","2019","1","","Gilchrist County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,30,29,28,320707,0,0,851,"",1.51,0.46,0.43,0.42,0.44,0.00,0.00,1.00,"",0,0.0,-5,-14.3,-4,-12.1,-4,-12.5,-27524,-7.9,0,0.0,0,0.0,47,5.8
"12041","1","102","72","0","2019","2","","Gilchrist County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,34,28,27,366567,0,0,950,"",1.49,0.51,0.42,0.42,0.43,0.00,0.00,0.95,"",0,0.0,1,3.0,-4,-12.5,-6,-18.2,-20510,-5.3,0,0.0,0,0.0,39,4.3
"12041","1","1021","73","0","2019","1","","Gilchrist County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,26,24,24,267024,0,0,833,"",1.99,1.61,1.46,1.48,2.00,0.00,0.00,1.32,"",0,0.0,-4,-13.3,-4,-14.3,-3,-11.1,-14491,-5.1,0,0.0,0,0.0,69,9.0
"12041","1","1021","73","0","2019","2","","Gilchrist County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,25,23,23,312216,0,0,1015,"",1.96,1.54,1.42,1.48,1.95,0.00,0.00,1.32,"",0,0.0,-3,-10.7,-4,-14.8,-4,-14.8,-17527,-5.3,0,0.0,0,0.0,87,9.4
"12041","1","1028","73","0","2019","1","","Gilchrist County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,4,53683,0,0,953,"",1.25,0.11,0.14,0.11,0.12,0.00,0.00,0.99,"",0,0.0,-1,-20.0,0,0.0,-1,-20.0,-13033,-19.5,0,0.0,0,0.0,-73,-7.1
"12041","1","1028","73","0","2019","2","","Gilchrist County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,9,5,4,54351,0,0,697,"",1.23,0.25,0.14,0.11,0.10,0.00,0.00,0.63,"",0,0.0,4,80.0,0,0.0,-2,-33.3,-2983,-5.2,0,0.0,0,0.0,-130,-15.7
"12041","1","48-49","74","0","2019","1","","Gilchrist County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,26,24,24,267024,0,0,833,"",2.05,1.75,1.60,1.61,2.15,0.00,0.00,1.30,"",0,0.0,-4,-13.3,-4,-14.3,-3,-11.1,-14491,-5.1,0,0.0,0,0.0,69,9.0
"12041","1","48-49","74","0","2019","2","","Gilchrist County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,25,23,23,312216,0,0,1015,"",2.02,1.68,1.54,1.62,2.09,0.00,0.00,1.30,"",0,0.0,-3,-10.7,-4,-14.8,-4,-14.8,-17527,-5.3,0,0.0,0,0.0,87,9.4
"12041","1","491","75","0","2019","1","","Gilchrist County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,26,24,24,267024,0,0,833,"",2.06,1.79,1.63,1.65,2.26,0.00,0.00,1.34,"",0,0.0,-4,-13.3,-4,-14.3,-3,-11.1,-14491,-5.1,0,0.0,0,0.0,69,9.0
"12041","1","491","75","0","2019","2","","Gilchrist County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,25,23,23,312216,0,0,1015,"",2.03,1.72,1.58,1.65,2.18,0.00,0.00,1.32,"",0,0.0,-3,-10.7,-4,-14.8,-4,-14.8,-17527,-5.3,0,0.0,0,0.0,87,9.4
