"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05091","0","10","70","0","2019","1","","Miller County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",894,13075,12970,12988,129734615,78099883,912895,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,309,2.4,266,2.1,268,2.1,8484452,7.0,3008498,4.0,-180120,-16.5,34,4.6
"05091","0","10","70","0","2019","2","","Miller County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",894,13255,13267,13456,138147448,26525512,353156,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.8,377,2.9,317,2.4,348,2.7,7494176,5.7,351370,1.3,-50807,-12.6,23,3.0
"05091","1","10","71","0","2019","1","","Miller County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,71,71,70,1133057,0,0,1233,"",3.04,0.28,0.29,0.28,0.35,0.00,0.00,1.25,"",2,14.3,22,44.9,21,42.0,20,40.0,171875,17.9,0,0.0,0,0.0,-256,-17.2
"05091","1","10","71","0","2019","2","","Miller County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,78,71,69,1171807,0,0,1240,"",2.88,0.31,0.28,0.27,0.30,0.00,0.00,1.04,"",1,7.1,24,44.4,17,31.5,13,23.2,214835,22.4,0,0.0,0,0.0,-107,-7.9
"05091","1","102","72","0","2019","1","","Miller County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,71,71,70,1133057,0,0,1233,"",3.04,0.29,0.29,0.29,0.36,0.00,0.00,1.25,"",2,14.3,22,44.9,21,42.0,20,40.0,171875,17.9,0,0.0,0,0.0,-256,-17.2
"05091","1","102","72","0","2019","2","","Miller County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,78,71,69,1171807,0,0,1240,"",2.88,0.32,0.29,0.28,0.31,0.00,0.00,1.04,"",1,7.1,24,44.4,17,31.5,13,23.2,214835,22.4,0,0.0,0,0.0,-107,-7.9
"05091","1","1021","73","0","2019","1","","Miller County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,16,15,123803,0,0,608,"",1.51,0.26,0.27,0.25,0.22,0.00,0.00,0.83,"",0,0.0,2,14.3,1,6.7,1,7.1,8277,7.2,0,0.0,0,0.0,-12,-1.9
"05091","1","1021","73","0","2019","2","","Miller County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,13,146446,0,0,824,"",1.52,0.23,0.23,0.21,0.20,0.00,0.00,0.90,"",0,0.0,-1,-6.7,-1,-6.7,-3,-18.8,1590,1.1,0,0.0,0,0.0,97,13.3
"05091","1","1028","73","0","2019","1","","Miller County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,55,55,55,1009254,0,0,1412,"",5.65,0.41,0.41,0.41,0.52,0.00,0.00,1.27,"",2,20.0,20,57.1,20,57.1,19,52.8,163598,19.3,0,0.0,0,0.0,-429,-23.3
"05091","1","1028","73","0","2019","2","","Miller County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,64,57,56,1025361,0,0,1337,"",5.23,0.47,0.42,0.40,0.44,0.00,0.00,1.02,"",1,10.0,25,64.1,18,46.2,16,40.0,213245,26.3,0,0.0,0,0.0,-251,-15.8
"05091","1","48-49","74","0","2019","1","","Miller County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,16,15,123803,0,0,608,"",1.55,0.29,0.29,0.27,0.23,0.00,0.00,0.82,"",0,0.0,2,14.3,1,6.7,1,7.1,8277,7.2,0,0.0,0,0.0,-12,-1.9
"05091","1","48-49","74","0","2019","2","","Miller County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,14,13,146446,0,0,824,"",1.56,0.25,0.25,0.23,0.22,0.00,0.00,0.89,"",0,0.0,-1,-6.7,-1,-6.7,-3,-18.8,1590,1.1,0,0.0,0,0.0,97,13.3
"05091","1","491","75","0","2019","1","","Miller County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,16,15,123803,0,0,608,"",1.56,0.29,0.30,0.28,0.24,0.00,0.00,0.84,"",0,0.0,2,14.3,1,6.7,1,7.1,8277,7.2,0,0.0,0,0.0,-12,-1.9
"05091","1","491","75","0","2019","2","","Miller County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,14,13,146446,0,0,824,"",1.57,0.26,0.26,0.24,0.23,0.00,0.00,0.90,"",0,0.0,-1,-6.7,-1,-6.7,-3,-18.8,1590,1.1,0,0.0,0,0.0,97,13.3
"05091","1","4911","76","0","2019","1","","Miller County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,16,15,123803,0,0,608,"",1.56,0.29,0.30,0.28,0.24,0.00,0.00,0.84,"",0,0.0,2,14.3,1,6.7,1,7.1,8277,7.2,0,0.0,0,0.0,-12,-1.9
"05091","1","4911","76","0","2019","2","","Miller County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,14,13,146446,0,0,824,"",1.57,0.26,0.26,0.24,0.23,0.00,0.00,0.90,"",0,0.0,-1,-6.7,-1,-6.7,-3,-18.8,1590,1.1,0,0.0,0,0.0,97,13.3
"05091","1","49111","77","0","2019","1","","Miller County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,16,15,123803,0,0,608,"",1.56,0.29,0.30,0.28,0.24,0.00,0.00,0.84,"",0,0.0,2,14.3,1,6.7,1,7.1,8277,7.2,0,0.0,0,0.0,-12,-1.9
"05091","1","49111","77","0","2019","2","","Miller County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,14,13,146446,0,0,824,"",1.57,0.26,0.26,0.24,0.23,0.00,0.00,0.90,"",0,0.0,-1,-6.7,-1,-6.7,-3,-18.8,1590,1.1,0,0.0,0,0.0,97,13.3
"05091","1","491110","78","0","2019","1","","Miller County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,16,16,15,123803,0,0,608,"",1.56,0.29,0.30,0.28,0.24,0.00,0.00,0.84,"",0,0.0,2,14.3,1,6.7,1,7.1,8277,7.2,0,0.0,0,0.0,-12,-1.9
"05091","1","491110","78","0","2019","2","","Miller County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,14,13,146446,0,0,824,"",1.57,0.26,0.26,0.24,0.23,0.00,0.00,0.90,"",0,0.0,-1,-6.7,-1,-6.7,-3,-18.8,1590,1.1,0,0.0,0,0.0,97,13.3
