"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05061","0","10","70","0","2019","1","","Howard County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",364,6782,6796,6772,56610505,35154665,275236,642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.1,-279,-4.0,-283,-4.0,-307,-4.3,-2553801,-4.3,-2360210,-6.3,-67326,-19.7,-1,-0.2
"05061","0","10","70","0","2019","2","","Howard County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",364,6680,6655,6687,58391206,13789295,99368,673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-3.4,-436,-6.1,-428,-6.0,-343,-4.9,-145505,-0.2,-391011,-2.8,-38771,-28.1,37,5.8
"05061","1","10","71","0","2019","1","","Howard County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,50,57,49,633729,0,0,937,"",5.13,0.39,0.44,0.38,0.45,0.00,0.00,1.13,"",0,0.0,-8,-13.8,-1,-1.7,-11,-18.3,-156681,-19.8,0,0.0,0,0.0,-99,-9.6
"05061","1","10","71","0","2019","2","","Howard County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,50,54,47,644861,0,0,986,"",5.18,0.39,0.43,0.37,0.39,0.00,0.00,0.98,"",0,0.0,-13,-20.6,-4,-6.9,-9,-16.1,32372,5.3,0,0.0,0,0.0,187,23.4
"05061","1","102","72","0","2019","1","","Howard County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,50,57,49,633729,0,0,937,"",5.14,0.39,0.45,0.39,0.46,0.00,0.00,1.13,"",0,0.0,-8,-13.8,-1,-1.7,-11,-18.3,-156681,-19.8,0,0.0,0,0.0,-99,-9.6
"05061","1","102","72","0","2019","2","","Howard County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,50,54,47,644861,0,0,986,"",5.19,0.40,0.44,0.38,0.40,0.00,0.00,0.98,"",0,0.0,-13,-20.6,-4,-6.9,-9,-16.1,32372,5.3,0,0.0,0,0.0,187,23.4
"05061","1","1021","73","0","2019","1","","Howard County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,27,28,28,290922,0,0,809,"",4.63,0.86,0.89,0.90,1.17,0.00,0.00,1.32,"",0,0.0,-2,-6.9,-1,-3.4,-2,-6.7,-16253,-5.3,0,0.0,0,0.0,3,0.4
"05061","1","1021","73","0","2019","2","","Howard County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,27,29,27,344082,0,0,957,"",4.67,0.89,0.96,0.89,1.13,0.00,0.00,1.24,"",0,0.0,-3,-10.0,0,0.0,0,0.0,2126,0.6,0,0.0,0,0.0,39,4.2
"05061","1","1024","73","0","2019","1","","Howard County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,5,87365,0,0,1186,"",19.12,1.94,1.94,1.63,2.31,0.00,0.00,1.26,"",0,0.0,1,20.0,0,0.0,-1,-16.7,-760,-0.9,0,0.0,0,0.0,-10,-0.8
"05061","1","1024","73","0","2019","2","","Howard County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,5,57800,0,0,953,"",19.25,1.34,1.66,1.64,1.40,0.00,0.00,0.90,"",0,0.0,-2,-33.3,-1,-16.7,-2,-28.6,-27872,-32.5,0,0.0,0,0.0,-88,-8.5
