"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05057","0","10","70","0","2019","1","","Hempstead County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",526,7904,7925,7916,72406886,40110074,408631,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.9,4,0.1,23,0.3,-32,-0.4,29753,0.0,-628164,-1.5,-47894,-10.5,1,0.1
"05057","0","10","70","0","2019","2","","Hempstead County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",529,7952,7879,7841,71851555,15818587,155171,700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,28,0.4,-51,-0.6,-119,-1.5,100294,0.1,944215,6.3,-10580,-6.4,5,0.7
"05057","1","10","71","0","2019","1","","Hempstead County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,58,67,64,805304,0,0,983,"",3.87,0.38,0.44,0.42,0.45,0.00,0.00,1.08,"",-1,-7.7,-17,-22.7,-7,-9.5,-6,-8.6,-284285,-26.1,0,0.0,0,0.0,-165,-14.4
"05057","1","10","71","0","2019","2","","Hempstead County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,61,58,58,882976,0,0,1151,"",3.89,0.40,0.39,0.39,0.43,0.00,0.00,1.10,"",-1,-7.7,-13,-17.6,-13,-18.3,-17,-22.7,-197983,-18.3,0,0.0,0,0.0,17,1.5
"05057","1","102","72","0","2019","1","","Hempstead County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,58,67,64,805304,0,0,983,"",3.88,0.39,0.45,0.43,0.46,0.00,0.00,1.08,"",-1,-7.7,-17,-22.7,-7,-9.5,-6,-8.6,-284285,-26.1,0,0.0,0,0.0,-165,-14.4
"05057","1","102","72","0","2019","2","","Hempstead County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,61,58,58,882976,0,0,1151,"",3.90,0.41,0.40,0.40,0.44,0.00,0.00,1.10,"",-1,-7.7,-13,-17.6,-13,-18.3,-17,-22.7,-197983,-18.3,0,0.0,0,0.0,17,1.5
"05057","1","1021","73","0","2019","1","","Hempstead County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,30,33,35,370786,0,0,873,"",3.84,0.82,0.90,0.96,1.16,0.00,0.00,1.30,"",0,0.0,-6,-16.7,-1,-2.9,2,6.1,2209,0.6,0,0.0,0,0.0,47,5.7
"05057","1","1021","73","0","2019","2","","Hempstead County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,32,34,32,425927,0,0,1003,"",3.85,0.88,0.95,0.90,1.14,0.00,0.00,1.25,"",0,0.0,-5,-13.5,-1,-2.9,-3,-8.6,1023,0.2,0,0.0,0,0.0,87,9.5
"05057","1","1023","73","0","2019","1","","Hempstead County, Arkansas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,69684,0,0,1340,"",24.44,6.08,6.12,6.14,6.41,0.00,0.00,1.05,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-35022,-33.4,0,0.0,0,0.0,-271,-16.8
"05057","1","1023","73","0","2019","2","","Hempstead County, Arkansas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,72721,0,0,1398,"",24.75,6.15,6.28,6.25,6.23,0.00,0.00,1.00,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-17713,-19.6,0,0.0,0,0.0,7,0.5
