"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13245","0","10","70","0","2019","1","","Richmond County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4431,103719,103644,105105,1229154147,494562886,7068178,908,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,0.4,-1452,-1.4,-1981,-1.9,-995,-0.9,42350964,3.6,5533569,1.1,-567388,-7.4,44,5.1
"13245","0","10","70","0","2019","2","","Richmond County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4471,107975,104695,103949,1211197656,160349324,2414945,883,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,1.7,-1790,-1.6,-195,-0.2,-819,-0.8,28215818,2.4,-3049208,-1.9,-230118,-8.7,28,3.3
"13245","1","10","71","0","2019","1","","Richmond County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",46,7565,7548,7559,131949586,0,0,1343,"",1.76,3.81,3.80,3.77,4.35,0.00,0.00,1.15,"",-1,-2.1,223,3.0,210,2.9,206,2.8,15367817,13.2,0,0.0,0,0.0,122,10.0
"13245","1","10","71","0","2019","2","","Richmond County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,7533,7600,7597,132953375,0,0,1350,"",1.80,3.68,3.83,3.85,3.88,0.00,0.00,1.03,"",0,0.0,115,1.6,179,2.4,137,1.8,4169960,3.2,0,0.0,0,0.0,17,1.3
"13245","1","102","72","0","2019","1","","Richmond County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",46,7565,7548,7559,131949586,0,0,1343,"",1.77,3.88,3.87,3.84,4.43,0.00,0.00,1.15,"",-1,-2.1,223,3.0,210,2.9,206,2.8,15367817,13.2,0,0.0,0,0.0,122,10.0
"13245","1","102","72","0","2019","2","","Richmond County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",47,7533,7600,7597,132953375,0,0,1350,"",1.81,3.75,3.91,3.93,3.96,0.00,0.00,1.03,"",0,0.0,115,1.6,179,2.4,137,1.8,4169960,3.2,0,0.0,0,0.0,17,1.3
"13245","1","1021","73","0","2019","1","","Richmond County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,465,456,457,6250178,0,0,1047,"",0.61,0.97,0.95,0.94,1.15,0.00,0.00,1.21,"",-1,-11.1,-10,-2.1,-14,-3.0,-15,-3.2,-69138,-1.1,0,0.0,0,0.0,18,1.7
"13245","1","1021","73","0","2019","2","","Richmond County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,458,457,455,6942221,0,0,1169,"",0.68,0.93,0.96,0.97,1.10,0.00,0.00,1.16,"",0,0.0,-13,-2.8,-12,-2.6,-16,-3.4,-312290,-4.3,0,0.0,0,0.0,-17,-1.4
"13245","1","1022","73","0","2019","1","","Richmond County, Georgia","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,9,10,10,86723,0,0,690,"",18.33,1.92,2.16,2.14,1.29,0.00,0.00,0.62,"",0,0.0,4,80.0,5,100.0,5,100.0,26157,43.2,0,0.0,0,0.0,-242,-26.0
"13245","1","1022","73","0","2019","2","","Richmond County, Georgia","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,10,9,9,101595,0,0,837,"",18.20,2.08,1.97,1.96,1.42,0.00,0.00,0.71,"",0,0.0,5,100.0,4,80.0,4,80.0,29983,41.9,0,0.0,0,0.0,-265,-24.0
"13245","1","1024","73","0","2019","1","","Richmond County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,53,57,54,928054,0,0,1306,"",7.85,1.12,1.21,1.13,1.13,0.00,0.00,0.98,"",1,25.0,6,12.8,8,16.3,5,10.2,167147,22.0,0,0.0,0,0.0,95,7.8
"13245","1","1024","73","0","2019","2","","Richmond County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,55,56,53,882833,0,0,1242,"",7.84,1.14,1.18,1.12,1.03,0.00,0.00,0.90,"",1,25.0,8,17.0,9,19.1,7,15.2,91840,11.6,0,0.0,0,0.0,-62,-4.8
"13245","1","1025","73","0","2019","1","","Richmond County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,4257,4239,4232,80016691,0,0,1451,"",10.10,14.25,14.21,14.02,17.87,0.00,0.00,1.26,"",0,0.0,-31,-0.7,-31,-0.7,-44,-1.0,6296602,8.5,0,0.0,0,0.0,125,9.4
"13245","1","1025","73","0","2019","2","","Richmond County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,4189,4225,4206,83311711,0,0,1523,"",10.11,13.60,14.25,14.34,15.69,0.00,0.00,1.12,"",0,0.0,-124,-2.9,-59,-1.4,-99,-2.3,-627351,-0.7,0,0.0,0,0.0,22,1.5
"13245","1","1026","73","0","2019","1","","Richmond County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,240,249,247,1436268,0,0,450,"",12.05,7.55,7.77,7.58,4.78,0.00,0.00,0.63,"",0,0.0,20,9.1,23,10.2,31,14.4,83143,6.1,0,0.0,0,0.0,-22,-4.7
"13245","1","1026","73","0","2019","2","","Richmond County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,254,254,248,1754265,0,0,535,"",12.11,7.53,7.17,6.79,5.41,0.00,0.00,0.76,"",0,0.0,37,17.1,24,10.4,21,9.3,108115,6.6,0,0.0,0,0.0,-29,-5.1
"13245","1","1028","73","0","2019","1","","Richmond County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,2541,2537,2559,43231672,0,0,1306,"",1.71,2.37,2.36,2.36,2.34,0.00,0.00,0.99,"",0,0.0,235,10.2,220,9.5,224,9.6,8891697,25.9,0,0.0,0,0.0,167,14.7
"13245","1","1028","73","0","2019","2","","Richmond County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,2567,2599,2626,39960750,0,0,1183,"",1.71,2.31,2.42,2.46,1.95,0.00,0.00,0.81,"",0,0.0,202,8.5,213,8.9,220,9.1,4879663,13.9,0,0.0,0,0.0,52,4.6
"13245","1","44-45","74","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,83,80,78,627011,0,0,600,"",6.90,2.61,2.53,2.47,3.25,0.00,0.00,1.28,"",0,0.0,-5,-5.7,-6,-7.0,-7,-8.2,-125702,-16.7,0,0.0,0,0.0,-71,-10.6
"13245","1","44-45","74","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,76,76,74,730804,0,0,746,"",6.90,2.36,2.45,2.41,3.44,0.00,0.00,1.43,"",0,0.0,-8,-9.5,-12,-13.6,-17,-18.7,-126675,-14.8,0,0.0,0,0.0,-6,-0.8
"13245","1","445","75","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,82,79,77,618988,0,0,600,"",11.63,10.24,9.96,9.63,10.45,0.00,0.00,1.05,"",0,0.0,-5,-5.7,-6,-7.1,-7,-8.3,-125802,-16.9,0,0.0,0,0.0,-71,-10.6
"13245","1","445","75","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,75,75,73,721106,0,0,746,"",11.58,9.36,9.74,9.67,9.68,0.00,0.00,1.01,"",0,0.0,-8,-9.6,-12,-13.8,-17,-18.9,-126177,-14.9,0,0.0,0,0.0,-6,-0.8
"13245","1","4451","76","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,82,79,77,618988,0,0,600,"",11.69,10.25,9.96,9.64,10.45,0.00,0.00,1.05,"",0,0.0,-5,-5.7,-6,-7.1,-7,-8.3,-125802,-16.9,0,0.0,0,0.0,-71,-10.6
"13245","1","4451","76","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,75,75,73,721106,0,0,746,"",11.64,9.36,9.75,9.68,9.68,0.00,0.00,1.01,"",0,0.0,-8,-9.6,-12,-13.8,-17,-18.9,-126177,-14.9,0,0.0,0,0.0,-6,-0.8
"13245","1","44511","77","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,82,79,77,618988,0,0,600,"",13.48,10.94,10.63,10.29,11.00,0.00,0.00,1.04,"",0,0.0,-5,-5.7,-6,-7.1,-7,-8.3,-125802,-16.9,0,0.0,0,0.0,-71,-10.6
"13245","1","44511","77","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,75,75,73,721106,0,0,746,"",13.41,10.00,10.41,10.34,10.05,0.00,0.00,0.98,"",0,0.0,-8,-9.6,-12,-13.8,-17,-18.9,-126177,-14.9,0,0.0,0,0.0,-6,-0.8
"13245","1","445110","78","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,82,79,77,618988,0,0,600,"",13.48,10.94,10.63,10.29,11.00,0.00,0.00,1.04,"",0,0.0,-5,-5.7,-6,-7.1,-7,-8.3,-125802,-16.9,0,0.0,0,0.0,-71,-10.6
"13245","1","445110","78","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,75,75,73,721106,0,0,746,"",13.41,10.00,10.41,10.34,10.05,0.00,0.00,0.98,"",0,0.0,-8,-9.6,-12,-13.8,-17,-18.9,-126177,-14.9,0,0.0,0,0.0,-6,-0.8
"13245","1","453","75","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8023,0,0,617,"",109.13,13.87,13.94,14.08,20.12,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,100,1.3,0,0.0,0,0.0,8,1.3
"13245","1","453","75","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,9698,0,0,746,"",114.65,13.53,14.94,14.49,22.48,0.00,0.00,1.57,"",0,0.0,0,0.0,0,0.0,0,0.0,-498,-4.9,0,0.0,0,0.0,-38,-4.8
"13245","1","4539","76","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 4539 Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8023,0,0,617,"",127.32,14.30,14.37,14.52,20.95,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,0,0.0,100,1.3,0,0.0,0,0.0,8,1.3
"13245","1","4539","76","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 4539 Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,9698,0,0,746,"",134.88,14.09,15.60,15.10,23.64,0.00,0.00,1.59,"",0,0.0,0,0.0,0,0.0,0,0.0,-498,-4.9,0,0.0,0,0.0,-38,-4.8
"13245","1","45399","77","0","2019","1","","Richmond County, Georgia","Federal Government","NAICS 45399 All other miscellaneous store retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,8023,0,0,617,"",127.32,14.30,14.37,14.52,20.95,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,0,0.0,100,1.3,0,0.0,0,0.0,8,1.3
"13245","1","45399","77","0","2019","2","","Richmond County, Georgia","Federal Government","NAICS 45399 All other miscellaneous store retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,9698,0,0,746,"",134.88,14.09,15.60,15.10,23.64,0.00,0.00,1.59,"",0,0.0,0,0.0,0,0.0,0,0.0,-498,-4.9,0,0.0,0,0.0,-38,-4.8
