"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13015","0","10","70","0","2019","1","","Bartow County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2208,40171,40488,41011,457768942,250133073,3904391,868,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.0,2720,7.3,2452,6.4,2608,6.8,35074662,8.3,17255682,7.4,-538043,-12.1,12,1.4
"13015","0","10","70","0","2019","2","","Bartow County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2247,41133,41331,41026,443328860,72172513,1095244,828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,2.3,2725,7.1,2522,6.5,2224,5.7,27817858,6.7,4072791,6.0,-31392,-2.8,2,0.2
"13015","1","10","71","0","2019","1","","Bartow County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,210,206,202,2827867,0,0,1056,"",1.00,0.27,0.27,0.26,0.25,0.00,0.00,0.94,"",0,0.0,3,1.4,4,2.0,-7,-3.3,-73349,-2.5,0,0.0,0,0.0,-27,-2.5
"13015","1","10","71","0","2019","2","","Bartow County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,205,204,206,3138951,0,0,1178,"",0.99,0.26,0.26,0.26,0.25,0.00,0.00,0.95,"",0,0.0,-2,-1.0,-7,-3.3,-3,-1.4,61207,2.0,0,0.0,0,0.0,45,4.0
"13015","1","102","72","0","2019","1","","Bartow County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,210,206,202,2827867,0,0,1056,"",1.00,0.28,0.27,0.26,0.25,0.00,0.00,0.94,"",0,0.0,3,1.4,4,2.0,-7,-3.3,-73349,-2.5,0,0.0,0,0.0,-27,-2.5
"13015","1","102","72","0","2019","2","","Bartow County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,205,204,206,3138951,0,0,1178,"",0.99,0.27,0.27,0.27,0.26,0.00,0.00,0.95,"",0,0.0,-2,-1.0,-7,-3.3,-3,-1.4,61207,2.0,0,0.0,0,0.0,45,4.0
"13015","1","1021","73","0","2019","1","","Bartow County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,159,157,154,1946896,0,0,956,"",1.22,0.86,0.84,0.82,0.97,0.00,0.00,1.15,"",0,0.0,0,0.0,3,1.9,-3,-1.9,48598,2.6,0,0.0,0,0.0,24,2.6
"13015","1","1021","73","0","2019","2","","Bartow County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,156,149,151,2256279,0,0,1142,"",1.21,0.83,0.79,0.81,0.98,0.00,0.00,1.20,"",0,0.0,1,0.6,-11,-6.9,-8,-5.0,22110,1.0,0,0.0,0,0.0,54,5.0
"13015","1","1023","73","0","2019","1","","Bartow County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,5,110738,0,0,1503,"",5.82,1.79,1.80,1.48,1.61,0.00,0.00,0.95,"",0,0.0,-1,-14.3,0,0.0,-1,-16.7,-40353,-26.7,0,0.0,0,0.0,-332,-18.1
"13015","1","1023","73","0","2019","2","","Bartow County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,6,6,100299,0,0,1362,"",5.83,1.49,1.79,1.79,1.39,0.00,0.00,0.83,"",0,0.0,0,0.0,1,20.0,1,20.0,391,0.4,0,0.0,0,0.0,-175,-11.4
"13015","1","1024","73","0","2019","1","","Bartow County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,30,29,28,521524,0,0,1383,"",3.15,1.63,1.58,1.50,1.70,0.00,0.00,1.09,"",0,0.0,4,15.4,3,11.5,-2,-6.7,-10197,-1.9,0,0.0,0,0.0,-113,-7.6
"13015","1","1024","73","0","2019","2","","Bartow County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,28,33,32,503605,0,0,1250,"",3.12,1.52,1.77,1.71,1.61,0.00,0.00,0.96,"",0,0.0,-2,-6.7,4,13.8,2,6.7,18604,3.8,0,0.0,0,0.0,-8,-0.6
"13015","1","1028","73","0","2019","1","","Bartow County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,14,15,248709,0,0,1304,"",0.57,0.04,0.03,0.04,0.04,0.00,0.00,1.03,"",0,0.0,0,0.0,-2,-12.5,-1,-6.2,-71397,-22.3,0,0.0,0,0.0,-268,-17.0
"13015","1","1028","73","0","2019","2","","Bartow County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,16,16,17,278768,0,0,1313,"",0.57,0.04,0.04,0.04,0.04,0.00,0.00,0.96,"",0,0.0,-1,-5.9,-1,-5.9,2,13.3,20102,7.8,0,0.0,0,0.0,95,7.8
"13015","1","48-49","74","0","2019","1","","Bartow County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,159,157,154,1946896,0,0,956,"",1.26,0.93,0.92,0.89,1.04,0.00,0.00,1.14,"",0,0.0,0,0.0,3,1.9,-3,-1.9,48598,2.6,0,0.0,0,0.0,24,2.6
"13015","1","48-49","74","0","2019","2","","Bartow County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,156,149,151,2256279,0,0,1142,"",1.24,0.91,0.86,0.89,1.05,0.00,0.00,1.18,"",0,0.0,1,0.6,-11,-6.9,-8,-5.0,22110,1.0,0,0.0,0,0.0,54,5.0
"13015","1","491","75","0","2019","1","","Bartow County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,159,157,154,1946896,0,0,956,"",1.26,0.95,0.94,0.91,1.09,0.00,0.00,1.17,"",0,0.0,0,0.0,3,1.9,-3,-1.9,48598,2.6,0,0.0,0,0.0,24,2.6
"13015","1","491","75","0","2019","2","","Bartow County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,156,149,151,2256279,0,0,1142,"",1.25,0.93,0.88,0.91,1.09,0.00,0.00,1.20,"",0,0.0,1,0.6,-11,-6.9,-8,-5.0,22110,1.0,0,0.0,0,0.0,54,5.0
"13015","1","4911","76","0","2019","1","","Bartow County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,159,157,154,1946896,0,0,956,"",1.26,0.95,0.94,0.91,1.09,0.00,0.00,1.17,"",0,0.0,0,0.0,3,1.9,-3,-1.9,48598,2.6,0,0.0,0,0.0,24,2.6
"13015","1","4911","76","0","2019","2","","Bartow County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,156,149,151,2256279,0,0,1142,"",1.25,0.93,0.88,0.91,1.09,0.00,0.00,1.20,"",0,0.0,1,0.6,-11,-6.9,-8,-5.0,22110,1.0,0,0.0,0,0.0,54,5.0
"13015","1","49111","77","0","2019","1","","Bartow County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,159,157,154,1946896,0,0,956,"",1.26,0.95,0.94,0.91,1.09,0.00,0.00,1.17,"",0,0.0,0,0.0,3,1.9,-3,-1.9,48598,2.6,0,0.0,0,0.0,24,2.6
