"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17129","0","10","70","0","2019","1","","Menard County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",218,1633,1605,1657,12844051,6496886,107263,606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-18,-1.1,-56,-3.4,-41,-2.4,131398,1.0,-206102,-3.1,-11373,-9.6,20,3.4
"17129","0","10","70","0","2019","2","","Menard County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",220,1699,1720,1734,13340382,3480403,67950,597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.9,3,0.2,-23,-1.3,-76,-4.2,-98861,-0.7,-265404,-7.1,-17599,-20.6,6,1.0
"17129","1","10","71","0","2019","1","","Menard County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,27,27,27,310179,0,0,884,"",7.01,0.86,0.88,0.85,0.98,0.00,0.00,1.13,"",1,12.5,1,3.8,1,3.8,1,3.8,-4344,-1.4,0,0.0,0,0.0,-47,-5.0
"17129","1","10","71","0","2019","2","","Menard County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,28,27,26,346665,0,0,988,"",7.01,0.87,0.83,0.79,0.92,0.00,0.00,1.11,"",1,12.5,2,7.7,1,3.8,-1,-3.7,18985,5.8,0,0.0,0,0.0,31,3.2
"17129","1","102","72","0","2019","1","","Menard County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,27,27,27,310179,0,0,884,"",7.02,0.88,0.89,0.87,1.00,0.00,0.00,1.13,"",1,12.5,1,3.8,1,3.8,1,3.8,-4344,-1.4,0,0.0,0,0.0,-47,-5.0
"17129","1","102","72","0","2019","2","","Menard County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,28,27,26,346665,0,0,988,"",7.03,0.88,0.84,0.81,0.94,0.00,0.00,1.11,"",1,12.5,2,7.7,1,3.8,-1,-3.7,18985,5.8,0,0.0,0,0.0,31,3.2
"17129","1","1021","73","0","2019","1","","Menard County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,21,22,224769,0,0,810,"",7.73,2.78,2.83,2.88,3.97,0.00,0.00,1.40,"",0,0.0,0,0.0,-1,-4.5,0,0.0,5535,2.5,0,0.0,0,0.0,32,4.1
"17129","1","1021","73","0","2019","2","","Menard County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,22,21,263096,0,0,949,"",7.72,2.71,2.81,2.67,3.78,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,-1,-4.5,8966,3.5,0,0.0,0,0.0,47,5.2
"17129","1","1028","73","0","2019","1","","Menard County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,5,85410,0,0,1159,"",7.72,0.35,0.36,0.29,0.44,0.00,0.00,1.32,"",1,33.3,1,20.0,2,50.0,1,25.0,-9879,-10.4,0,0.0,0,0.0,-533,-31.5
"17129","1","1028","73","0","2019","2","","Menard County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,5,5,83569,0,0,1134,"",7.73,0.40,0.28,0.28,0.37,0.00,0.00,1.15,"",1,33.3,2,40.0,1,25.0,0,0.0,10019,13.6,0,0.0,0,0.0,-78,-6.4
"17129","1","48-49","74","0","2019","1","","Menard County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,21,22,224769,0,0,810,"",7.94,3.03,3.09,3.14,4.26,0.00,0.00,1.38,"",0,0.0,0,0.0,-1,-4.5,0,0.0,5535,2.5,0,0.0,0,0.0,32,4.1
"17129","1","48-49","74","0","2019","2","","Menard County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,22,21,263096,0,0,949,"",7.94,2.95,3.06,2.91,4.05,0.00,0.00,1.36,"",0,0.0,0,0.0,0,0.0,-1,-4.5,8966,3.5,0,0.0,0,0.0,47,5.2
"17129","1","491","75","0","2019","1","","Menard County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,21,22,224769,0,0,810,"",7.99,3.10,3.16,3.21,4.48,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-4.5,0,0.0,5535,2.5,0,0.0,0,0.0,32,4.1
"17129","1","491","75","0","2019","2","","Menard County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,22,21,263096,0,0,949,"",7.99,3.02,3.13,2.98,4.22,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,-1,-4.5,8966,3.5,0,0.0,0,0.0,47,5.2
"17129","1","4911","76","0","2019","1","","Menard County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,21,22,224769,0,0,810,"",7.99,3.10,3.16,3.21,4.48,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-4.5,0,0.0,5535,2.5,0,0.0,0,0.0,32,4.1
"17129","1","4911","76","0","2019","2","","Menard County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,22,21,263096,0,0,949,"",7.99,3.02,3.13,2.98,4.22,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,-1,-4.5,8966,3.5,0,0.0,0,0.0,47,5.2
"17129","1","49111","77","0","2019","1","","Menard County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,21,22,224769,0,0,810,"",7.99,3.10,3.16,3.21,4.48,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-4.5,0,0.0,5535,2.5,0,0.0,0,0.0,32,4.1
"17129","1","49111","77","0","2019","2","","Menard County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,22,21,263096,0,0,949,"",7.99,3.02,3.13,2.98,4.22,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,-1,-4.5,8966,3.5,0,0.0,0,0.0,47,5.2
"17129","1","491110","78","0","2019","1","","Menard County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,21,22,224769,0,0,810,"",7.99,3.10,3.16,3.21,4.48,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-4.5,0,0.0,5535,2.5,0,0.0,0,0.0,32,4.1
"17129","1","491110","78","0","2019","2","","Menard County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,22,21,263096,0,0,949,"",7.99,3.02,3.13,2.98,4.22,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,-1,-4.5,8966,3.5,0,0.0,0,0.0,47,5.2
"17129","1","92","74","0","2019","1","","Menard County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,6,5,85410,0,0,1159,"",7.72,0.35,0.36,0.29,0.44,0.00,0.00,1.32,"",1,33.3,1,20.0,2,50.0,1,25.0,-9879,-10.4,0,0.0,0,0.0,-533,-31.5
